FPR,TPR
0.0,0.0
0.0007987220447284345,0.0
0.0007987220447284345,0.0007987220447284345
0.001597444089456869,0.0007987220447284345
0.001597444089456869,0.001597444089456869
0.0023961661341853034,0.001597444089456869
0.0023961661341853034,0.0023961661341853034
0.003993610223642172,0.0023961661341853034
0.003993610223642172,0.003993610223642172
0.006389776357827476,0.003993610223642172
0.006389776357827476,0.004792332268370607
0.007987220447284345,0.004792332268370607
0.007987220447284345,0.005591054313099041
0.00878594249201278,0.005591054313099041
0.00878594249201278,0.00718849840255591
0.009584664536741214,0.00718849840255591
0.009584664536741214,0.007987220447284345
0.010383386581469648,0.007987220447284345
0.010383386581469648,0.00878594249201278
0.013578274760383386,0.00878594249201278
0.013578274760383386,0.009584664536741214
0.01437699680511182,0.009584664536741214
0.01437699680511182,0.010383386581469648
0.018370607028753993,0.010383386581469648
0.018370607028753993,0.011182108626198083
0.019169329073482427,0.011182108626198083
0.019169329073482427,0.011980830670926517
0.020766773162939296,0.011980830670926517
0.020766773162939296,0.012779552715654952
0.0231629392971246,0.012779552715654952
0.0231629392971246,0.013578274760383386
0.025559105431309903,0.013578274760383386
0.025559105431309903,0.01437699680511182
0.034345047923322686,0.01437699680511182
0.034345047923322686,0.019169329073482427
0.03514376996805112,0.019169329073482427
0.03514376996805112,0.019968051118210862
0.036741214057507986,0.019968051118210862
0.036741214057507986,0.020766773162939296
0.037539936102236424,0.020766773162939296
0.037539936102236424,0.02156549520766773
0.038338658146964855,0.02156549520766773
0.038338658146964855,0.022364217252396165
0.03913738019169329,0.022364217252396165
0.03913738019169329,0.023961661341853034
0.04073482428115016,0.023961661341853034
0.04073482428115016,0.02476038338658147
0.04233226837060703,0.02476038338658147
0.04233226837060703,0.026357827476038338
0.04792332268370607,0.026357827476038338
0.04792332268370607,0.027156549520766772
0.051916932907348244,0.027156549520766772
0.052715654952076675,0.027955271565495207
0.05351437699680511,0.027955271565495207
0.05351437699680511,0.02875399361022364
0.05591054313099041,0.02875399361022364
0.05591054313099041,0.03035143769968051
0.05670926517571885,0.03035143769968051
0.05670926517571885,0.03274760383386582
0.05750798722044728,0.03274760383386582
0.05750798722044728,0.03354632587859425
0.05830670926517572,0.03354632587859425
0.05830670926517572,0.034345047923322686
0.05910543130990415,0.034345047923322686
0.05910543130990415,0.03514376996805112
0.05990415335463259,0.03514376996805112
0.05990415335463259,0.035942492012779555
0.06230031948881789,0.035942492012779555
0.06230031948881789,0.037539936102236424
0.06629392971246006,0.037539936102236424
0.06629392971246006,0.039936102236421724
0.06869009584664537,0.039936102236421724
0.06869009584664537,0.04073482428115016
0.0694888178913738,0.04073482428115016
0.0694888178913738,0.04153354632587859
0.07507987220447285,0.04153354632587859
0.07507987220447285,0.04233226837060703
0.08146964856230032,0.04233226837060703
0.08146964856230032,0.04313099041533546
0.08306709265175719,0.04313099041533546
0.08306709265175719,0.04472843450479233
0.08386581469648563,0.04472843450479233
0.08386581469648563,0.0463258785942492
0.08466453674121406,0.0463258785942492
0.08466453674121406,0.04712460063897764
0.08546325878594249,0.04712460063897764
0.08546325878594249,0.04792332268370607
0.08626198083067092,0.04792332268370607
0.08626198083067092,0.04952076677316294
0.0902555910543131,0.04952076677316294
0.09185303514376997,0.04952076677316294
0.09185303514376997,0.050319488817891375
0.09424920127795527,0.050319488817891375
0.09424920127795527,0.051118210862619806
0.0950479233226837,0.051118210862619806
0.0950479233226837,0.052715654952076675
0.09984025559105432,0.052715654952076675
0.09984025559105432,0.05351437699680511
0.10063897763578275,0.05351437699680511
0.10063897763578275,0.054313099041533544
0.10143769968051118,0.054313099041533544
0.10143769968051118,0.05511182108626198
0.10303514376996806,0.05511182108626198
0.10303514376996806,0.05591054313099041
0.10702875399361023,0.05591054313099041
0.10702875399361023,0.05670926517571885
0.10862619808306709,0.05670926517571885
0.10862619808306709,0.05830670926517572
0.10942492012779553,0.05830670926517572
0.10942492012779553,0.05990415335463259
0.11022364217252396,0.05990415335463259
0.11022364217252396,0.06070287539936102
0.1134185303514377,0.06070287539936102
0.1134185303514377,0.06309904153354633
0.11581469648562301,0.06309904153354633
0.11581469648562301,0.06389776357827476
0.11741214057507987,0.06389776357827476
0.11741214057507987,0.06469648562300319
0.12460063897763578,0.06469648562300319
0.12460063897763578,0.06549520766773163
0.12619808306709265,0.06549520766773163
0.12619808306709265,0.0670926517571885
0.13099041533546327,0.0670926517571885
0.13099041533546327,0.06869009584664537
0.13258785942492013,0.06869009584664537
0.13258785942492013,0.07028753993610223
0.13338658146964857,0.07028753993610223
0.13338658146964857,0.07108626198083066
0.134185303514377,0.07108626198083066
0.134185303514377,0.07188498402555911
0.13578274760383385,0.07188498402555911
0.13578274760383385,0.07268370607028754
0.13738019169329074,0.07268370607028754
0.13738019169329074,0.07348242811501597
0.1485623003194888,0.07348242811501597
0.1485623003194888,0.0742811501597444
0.1501597444089457,0.0742811501597444
0.1501597444089457,0.07507987220447285
0.15575079872204473,0.07507987220447285
0.15575079872204473,0.07587859424920128
0.15654952076677317,0.07587859424920128
0.15654952076677317,0.07667731629392971
0.1597444089456869,0.07667731629392971
0.1597444089456869,0.07747603833865814
0.16054313099041534,0.07747603833865814
0.16054313099041534,0.07907348242811502
0.16373801916932906,0.07907348242811502
0.16373801916932906,0.07987220447284345
0.16533546325878595,0.07987220447284345
0.16533546325878595,0.08067092651757188
0.16613418530351437,0.08067092651757188
0.16613418530351437,0.08226837060702875
0.16773162939297126,0.08226837060702875
0.16773162939297126,0.08386581469648563
0.17012779552715654,0.08386581469648563
0.17012779552715654,0.08546325878594249
0.17891373801916932,0.08546325878594249
0.17891373801916932,0.08626198083067092
0.1805111821086262,0.08626198083067092
0.1805111821086262,0.08706070287539937
0.18210862619808307,0.08706070287539937
0.18210862619808307,0.08865814696485623
0.1829073482428115,0.08865814696485623
0.1829073482428115,0.08945686900958466
0.18370607028753994,0.08945686900958466
0.18370607028753994,0.09105431309904154
0.1869009584664537,0.09105431309904154
0.1869009584664537,0.09185303514376997
0.1900958466453674,0.09185303514376997
0.1900958466453674,0.0926517571884984
0.19249201277955272,0.0926517571884984
0.19249201277955272,0.0950479233226837
0.19329073482428116,0.0950479233226837
0.19329073482428116,0.09584664536741214
0.19568690095846644,0.09584664536741214
0.19568690095846644,0.09664536741214058
0.19728434504792333,0.09664536741214058
0.19728434504792333,0.09744408945686901
0.19808306709265175,0.09744408945686901
0.19808306709265175,0.09904153354632587
0.1988817891373802,0.09904153354632587
0.1988817891373802,0.09984025559105432
0.19968051118210864,0.09984025559105432
0.19968051118210864,0.10223642172523961
0.20047923322683706,0.10223642172523961
0.20047923322683706,0.10303514376996806
0.2012779552715655,0.10303514376996806
0.2012779552715655,0.10383386581469649
0.20207667731629392,0.10383386581469649
0.20207667731629392,0.10463258785942492
0.2036741214057508,0.10463258785942492
0.2036741214057508,0.10543130990415335
0.20447284345047922,0.10543130990415335
0.20447284345047922,0.10782747603833866
