epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1472.0,1452.0,4820.0,4800.0,0.8330696225166321,0.7929702401161194,0.8266178369522095,0.417939156293869,0.01,0.6549118757247925,0.8266414403915405,0.767754316329956,0.7653061151504517,0.8291139006614685,547.0,547.0,605.0,605.0,0.5251736044883728,0.5670474767684937,0.5251736044883728,0.9271200895309448,0.0503472238779068,0.5251736044883728,0.5251736044883728,0.5251736044883728,0.5251736044883728
1,535.0,544.0,4487.0,4496.0,0.8924667239189148,0.95354825258255,0.8921586275100708,0.27364394068717957,0.01,0.7848220467567444,0.8932130932807922,0.8920634984970093,0.8936592936515808,0.8916987180709839,547.0,547.0,605.0,605.0,0.5251736044883728,0.5565856099128723,0.5251736044883728,1.215043544769287,0.0503472238779068,0.5251736044883728,0.5251736044883728,0.5251736044883728,0.5251736044883728
2,466.0,475.0,4556.0,4565.0,0.9065791964530945,0.9625459909439087,0.9066252708435059,0.24644219875335693,0.01,0.813432514667511,0.907274067401886,0.9057539701461792,0.9073742628097534,0.9060522317886353,547.0,547.0,605.0,605.0,0.5251736044883728,0.5721039772033691,0.5251736044883728,1.252782940864563,0.0503472238779068,0.5251736044883728,0.5251736044883728,0.5251736044883728,0.5251736044883728
3,455.0,465.0,4566.0,4576.0,0.9091631770133972,0.9676936268806458,0.9070612192153931,0.22893567383289337,0.01,0.8139263391494751,0.9076770544052124,0.9077563881874084,0.9095607399940491,0.9059109091758728,547.0,547.0,605.0,605.0,0.5251736044883728,0.5613923668861389,0.5251736044883728,1.3842153549194336,0.0503472238779068,0.5251736044883728,0.5251736044883728,0.5251736044883728,0.5251736044883728
4,374.0,398.0,4633.0,4657.0,0.9236732125282288,0.975304901599884,0.9235281348228455,0.1992163062095642,0.0009999999,0.8467799425125122,0.925746500492096,0.9212660789489746,0.9256609082221985,0.9205753207206726,547.0,547.0,605.0,605.0,0.5251736044883728,0.5999212861061096,0.5251736044883728,1.2696855068206787,0.0503472238779068,0.5251736044883728,0.5251736044883728,0.5251736044883728,0.5251736044883728
5,318.0,325.0,4706.0,4713.0,0.9357980489730835,0.9825736284255981,0.9364722371101379,0.16797254979610443,0.0009999999,0.8729009628295898,0.9370549917221069,0.9354902505874634,0.9367918968200684,0.935719907283783,10.0,1143.0,9.0,1142.0,0.5269097089767456,0.6011718511581421,0.6645057201385498,1.212565302848816,-0.002371617592871189,0.17592591047286987,0.49978119134902954,0.9913194179534912,0.0078125
6,308.0,314.0,4717.0,4723.0,0.9387795925140381,0.9828183054924011,0.9385201334953308,0.16641387343406677,0.0009999999,0.8770588636398315,0.9390957951545715,0.9376612901687622,0.9387795925140381,0.9378955960273743,0.0,1134.0,18.0,1152.0,0.6701388955116272,0.635701060295105,0.6702306270599365,1.5516374111175537,0.047551229596138,0.3055555522441864,0.5039370059967041,1.0,0.015625
7,301.0,312.0,4719.0,4730.0,0.9385808110237122,0.9827199578285217,0.9380477666854858,0.16549937427043915,0.0009999999,0.8760083317756653,0.938961386680603,0.9381197690963745,0.94017094373703,0.9368784427642822,14.0,1109.0,43.0,1138.0,0.5520833134651184,0.5512208938598633,0.669681966304779,1.5260553359985352,0.059421464800834656,0.44675928354263306,0.5064530372619629,0.9878472089767456,0.0373263880610466
8,303.0,303.0,4728.0,4728.0,0.9391770958900452,0.9842950105667114,0.940090537071228,0.15920192003250122,0.0009999999,0.880195140838623,0.9400806427001953,0.9397733807563782,0.9397733807563782,0.9400712251663208,237.0,974.0,178.0,915.0,0.4956597089767456,0.5234714150428772,0.6001664400100708,1.2510437965393066,-0.061674728989601135,0.44272667169570923,0.4843832850456238,0.7942708134651184,0.1545138955116272
9,297.0,304.0,4727.0,4734.0,0.9397733807563782,0.98459392786026,0.9405986070632935,0.15773342549800873,0.0009999999,0.8811983466148376,0.9412550330162048,0.9396585822105408,0.940966010093689,0.9398733973503113,438.0,788.0,364.0,714.0,0.5225694179534912,0.5074530839920044,0.5356453061103821,1.3730744123458862,-0.06668946146965027,0.4568432569503784,0.47536617517471313,0.6197916865348816,0.3159722089767456
10,285.0,287.0,4744.0,4746.0,0.9429537057876587,0.9837231040000916,0.9413237571716309,0.15884560346603394,9.999999e-05,0.8827097415924072,0.9415665864944458,0.9429763555526733,0.9433512091636658,0.9411166310310364,499.0,653.0,499.0,653.0,0.5251736044883728,0.5207549929618835,0.5294627547264099,1.4416545629501343,0.0010042008943855762,0.5035085082054138,0.5,0.5668402910232544,0.4331597089767456
11,274.0,287.0,4744.0,4757.0,0.9437487721443176,0.9856850504875183,0.944636881351471,0.1514657735824585,9.999999e-05,0.8891241550445557,0.9456519484519958,0.9431006908416748,0.9455376863479614,0.9432357549667358,537.0,572.0,580.0,615.0,0.5251736044883728,0.5351890325546265,0.5250493288040161,1.572914481163025,0.03748317435383797,0.5204977989196777,0.5181128978729248,0.5338541865348816,0.5034722089767456
