FPR,TPR
0.0,0.0
0.0,0.0008163265306122449
0.0,0.0032653061224489797
0.0008163265306122449,0.0032653061224489797
0.0008163265306122449,0.006530612244897959
0.0024489795918367346,0.006530612244897959
0.0024489795918367346,0.012244897959183673
0.0032653061224489797,0.012244897959183673
0.0032653061224489797,0.024489795918367346
0.004081632653061225,0.024489795918367346
0.004081632653061225,0.02857142857142857
0.004897959183673469,0.02857142857142857
0.004897959183673469,0.030204081632653063
0.005714285714285714,0.030204081632653063
0.005714285714285714,0.031020408163265307
0.006530612244897959,0.031020408163265307
0.006530612244897959,0.04
0.007346938775510204,0.04
0.007346938775510204,0.0563265306122449
0.00816326530612245,0.0563265306122449
0.00816326530612245,0.061224489795918366
0.008979591836734694,0.061224489795918366
0.008979591836734694,0.06448979591836734
0.010612244897959184,0.06448979591836734
0.010612244897959184,0.07020408163265306
0.011428571428571429,0.07020408163265306
0.011428571428571429,0.07265306122448979
0.012244897959183673,0.07265306122448979
0.012244897959183673,0.09061224489795919
0.013061224489795919,0.09061224489795919
0.013061224489795919,0.09224489795918367
0.013877551020408163,0.09224489795918367
0.013877551020408163,0.0963265306122449
0.014693877551020407,0.0963265306122449
0.014693877551020407,0.10040816326530612
0.0163265306122449,0.10040816326530612
0.0163265306122449,0.10530612244897959
0.017959183673469388,0.10530612244897959
0.017959183673469388,0.10612244897959183
0.018775510204081632,0.10612244897959183
0.018775510204081632,0.11020408163265306
0.019591836734693877,0.11020408163265306
0.019591836734693877,0.11346938775510204
0.02040816326530612,0.11346938775510204
0.02040816326530612,0.12
0.02122448979591837,0.12
0.02122448979591837,0.12163265306122449
0.022040816326530613,0.12163265306122449
0.022040816326530613,0.12653061224489795
0.022857142857142857,0.12653061224489795
0.022857142857142857,0.12816326530612246
0.0236734693877551,0.12816326530612246
0.0236734693877551,0.13306122448979593
0.024489795918367346,0.13306122448979593
0.024489795918367346,0.13795918367346938
0.025306122448979593,0.13795918367346938
0.025306122448979593,0.13877551020408163
0.026122448979591838,0.13877551020408163
0.026122448979591838,0.1436734693877551
0.026938775510204082,0.1436734693877551
0.026938775510204082,0.14448979591836736
0.02857142857142857,0.14448979591836736
0.02857142857142857,0.14775510204081632
0.030204081632653063,0.14775510204081632
0.030204081632653063,0.14857142857142858
0.03183673469387755,0.14857142857142858
0.03183673469387755,0.15020408163265306
0.0326530612244898,0.15020408163265306
0.0326530612244898,0.15183673469387754
0.03346938775510204,0.15183673469387754
0.03346938775510204,0.1526530612244898
0.03428571428571429,0.1526530612244898
0.03428571428571429,0.15510204081632653
0.03510204081632653,0.15510204081632653
0.03510204081632653,0.15836734693877552
0.035918367346938776,0.15836734693877552
0.035918367346938776,0.16081632653061226
0.036734693877551024,0.16081632653061226
0.036734693877551024,0.16244897959183674
0.03918367346938775,0.16244897959183674
0.03918367346938775,0.16489795918367348
0.04,0.16489795918367348
0.04,0.16979591836734695
0.045714285714285714,0.16979591836734695
0.045714285714285714,0.17224489795918368
0.04653061224489796,0.17224489795918368
0.04653061224489796,0.18285714285714286
0.0473469387755102,0.18285714285714286
0.0473469387755102,0.1836734693877551
0.04816326530612245,0.1836734693877551
0.04816326530612245,0.18693877551020407
0.04897959183673469,0.18693877551020407
0.04897959183673469,0.18775510204081633
0.04979591836734694,0.18775510204081633
0.04979591836734694,0.18857142857142858
0.05061224489795919,0.18857142857142858
0.05061224489795919,0.1926530612244898
0.052244897959183675,0.1926530612244898
0.052244897959183675,0.19346938775510203
0.053061224489795916,0.19346938775510203
0.053061224489795916,0.19510204081632654
0.054693877551020405,0.19510204081632654
0.054693877551020405,0.19755102040816327
0.05551020408163265,0.19755102040816327
0.05551020408163265,0.20244897959183675
0.05714285714285714,0.20244897959183675
0.05714285714285714,0.20489795918367346
0.05795918367346939,0.20489795918367346
0.05795918367346939,0.2057142857142857
0.05877551020408163,0.2057142857142857
0.05877551020408163,0.20653061224489797
0.05959183673469388,0.20653061224489797
0.05959183673469388,0.21061224489795918
0.060408163265306125,0.21061224489795918
0.060408163265306125,0.21142857142857144
0.062040816326530614,0.21142857142857144
0.062040816326530614,0.21387755102040817
0.06285714285714286,0.21387755102040817
0.06285714285714286,0.21551020408163266
0.0636734693877551,0.21551020408163266
0.0636734693877551,0.21714285714285714
0.06448979591836734,0.21714285714285714
0.06448979591836734,0.22122448979591836
0.06612244897959184,0.22122448979591836
0.06612244897959184,0.2220408163265306
0.06693877551020408,0.2220408163265306
0.06693877551020408,0.22285714285714286
0.06775510204081632,0.22285714285714286
0.06775510204081632,0.2253061224489796
0.06857142857142857,0.2253061224489796
0.06857142857142857,0.22693877551020408
0.07183673469387755,0.22693877551020408
0.07183673469387755,0.23183673469387756
0.07346938775510205,0.23183673469387756
0.07346938775510205,0.23265306122448978
0.07428571428571429,0.23265306122448978
0.07428571428571429,0.2342857142857143
0.07755102040816327,0.2342857142857143
0.07755102040816327,0.23673469387755103
0.07918367346938776,0.23673469387755103
0.07918367346938776,0.23918367346938776
0.08,0.23918367346938776
0.08,0.24
0.08081632653061224,0.24
0.08081632653061224,0.2416326530612245
0.08163265306122448,0.2416326530612245
0.08163265306122448,0.24326530612244898
0.08244897959183674,0.24326530612244898
