epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1533.0,1534.0,4706.0,4707.0,0.8212579488754272,0.7995939254760742,0.8132420778274536,0.41995230317115784,0.01,0.6276059746742249,0.8143279552459717,0.7542060613632202,0.7543269395828247,0.8134952187538147,565.0,565.0,587.0,587.0,0.5095486044883728,0.5049935579299927,0.509548544883728,1.008363127708435,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
1,584.0,604.0,4419.0,4439.0,0.8819430470466614,0.9475155472755432,0.8820717334747314,0.29243671894073486,0.01,0.7638257145881653,0.8833569288253784,0.8802300095558167,0.8837348222732544,0.8797513842582703,579.0,563.0,589.0,573.0,0.5095486044883728,0.5061502456665039,0.5006058812141418,0.6979494690895081,0.00865238904953003,0.5046131610870361,0.5044013857841492,0.4973958432674408,0.5112847089767456
2,485.0,484.0,4539.0,4538.0,0.9014533162117004,0.9627236723899841,0.9035230278968811,0.2463969886302948,0.01,0.8072709441184998,0.9036396741867065,0.9036240577697754,0.9034441709518433,0.9036303758621216,1149.0,2.0,1150.0,3.0,0.5095486044883728,0.5598174333572388,0.005050504580140114,0.7612884044647217,0.003499670885503292,0.5002204775810242,0.6000000238418579,0.0026041667442768812,0.9982638955116272
3,440.0,442.0,4581.0,4583.0,0.9131993055343628,0.9724408388137817,0.9122344851493835,0.2117992788553238,0.01,0.8245333433151245,0.9124495387077332,0.9120398163795471,0.9124029278755188,0.9120030403137207,1022.0,47.0,1105.0,130.0,0.4895833432674408,0.5158484578132629,0.186837300658226,0.7878938317298889,0.12646307051181793,0.5201374292373657,0.7344632744789124,0.1128472238779068,0.9592013955116272
4,366.0,356.0,4667.0,4657.0,0.9297232627868652,0.9785497784614563,0.9280839562416077,0.18800070881843567,0.0009999999,0.8564508557319641,0.927410364151001,0.9289846420288086,0.927135169506073,0.9291337132453918,567.0,595.0,557.0,585.0,0.4921875,0.5271937847137451,0.5015104413032532,0.8314610719680786,-0.008658204227685928,0.495793879032135,0.4957627058029175,0.5078125,0.4835069477558136
5,322.0,321.0,4702.0,4701.0,0.9368903040885925,0.98334139585495,0.9359166026115417,0.16488423943519592,0.0009999999,0.8720917701721191,0.9361386895179749,0.9360812306404114,0.9358949065208435,0.936087429523468,90.0,968.0,184.0,1062.0,0.5763888955116272,0.5951078534126282,0.6678325533866882,0.6920706629753113,0.12051383405923843,0.6585015058517456,0.5231527090072632,0.921875,0.1597222238779068
6,329.0,313.0,4710.0,4694.0,0.9370893836021423,0.9832162857055664,0.9359577894210815,0.16469673812389374,0.0009999999,0.8722851872444153,0.9348577857017517,0.9374875426292419,0.9345012903213501,0.9376862049102783,514.0,617.0,535.0,638.0,0.5086805820465088,0.5108160376548767,0.5299502611160278,0.7829200029373169,0.018314355984330177,0.5096685886383057,0.5083665251731873,0.5538194179534912,0.4644097089767456
7,305.0,301.0,4722.0,4718.0,0.9396774768829346,0.9854615926742554,0.9396349787712097,0.1537184864282608,0.0009999999,0.8794664740562439,0.9394595623016357,0.9400278925895691,0.939279317855835,0.9400683641433716,565.0,565.0,587.0,587.0,0.5095486044883728,0.4696579873561859,0.509548544883728,0.9409043788909912,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
8,288.0,289.0,4734.0,4735.0,0.9426637291908264,0.9848839044570923,0.9425374269485474,0.15525859594345093,0.0009999999,0.8852113485336304,0.9427782893180847,0.9424760937690735,0.9426637291908264,0.942456841468811,565.0,565.0,587.0,587.0,0.5095486044883728,0.4842257797718048,0.509548544883728,1.1656134128570557,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
9,280.0,269.0,4754.0,4743.0,0.9452518224716187,0.9871818423271179,0.9453155398368835,0.14384573698043823,9.999999e-05,0.8908284902572632,0.9444473385810852,0.9463288187980652,0.9442564249038696,0.9464505910873413,565.0,565.0,587.0,587.0,0.5095486044883728,0.48895302414894104,0.509548544883728,1.2386219501495361,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
10,276.0,273.0,4750.0,4747.0,0.9454509019851685,0.9877310991287231,0.9453296065330505,0.14150671660900116,9.999999e-05,0.890784502029419,0.9451764225959778,0.9456175565719604,0.9450527429580688,0.9456543922424316,565.0,565.0,587.0,587.0,0.5095486044883728,0.504338800907135,0.509548544883728,1.2264902591705322,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
