FPR,TPR
0.0,0.0
0.0,0.0007751937984496124
0.0,0.002325581395348837
0.0007751937984496124,0.002325581395348837
0.0007751937984496124,0.006201550387596899
0.0015503875968992248,0.006201550387596899
0.0015503875968992248,0.007751937984496124
0.002325581395348837,0.007751937984496124
0.002325581395348837,0.010852713178294573
0.0031007751937984496,0.010852713178294573
0.0031007751937984496,0.011627906976744186
0.003875968992248062,0.011627906976744186
0.003875968992248062,0.01317829457364341
0.004651162790697674,0.01317829457364341
0.004651162790697674,0.014728682170542635
0.005426356589147287,0.014728682170542635
0.005426356589147287,0.03255813953488372
0.006201550387596899,0.03255813953488372
0.006201550387596899,0.03333333333333333
0.007751937984496124,0.03333333333333333
0.007751937984496124,0.04961240310077519
0.008527131782945736,0.04961240310077519
0.008527131782945736,0.05736434108527132
0.009302325581395349,0.05736434108527132
0.009302325581395349,0.05891472868217054
0.010077519379844961,0.05891472868217054
0.010077519379844961,0.06744186046511629
0.010852713178294573,0.06744186046511629
0.010852713178294573,0.07519379844961241
0.011627906976744186,0.07519379844961241
0.011627906976744186,0.07596899224806201
0.01317829457364341,0.07596899224806201
0.01317829457364341,0.07984496124031008
0.013953488372093023,0.07984496124031008
0.013953488372093023,0.08604651162790698
0.014728682170542635,0.08604651162790698
0.014728682170542635,0.08914728682170543
0.015503875968992248,0.08914728682170543
0.015503875968992248,0.08992248062015504
0.017054263565891473,0.08992248062015504
0.017054263565891473,0.09689922480620156
0.018604651162790697,0.09689922480620156
0.018604651162790697,0.09767441860465116
0.01937984496124031,0.09767441860465116
0.01937984496124031,0.1
0.020155038759689922,0.1
0.020155038759689922,0.10077519379844961
0.020930232558139535,0.10077519379844961
0.020930232558139535,0.10232558139534884
0.021705426356589147,0.10232558139534884
0.021705426356589147,0.10542635658914729
0.02248062015503876,0.10542635658914729
0.02248062015503876,0.10697674418604651
0.024806201550387597,0.10697674418604651
0.024806201550387597,0.10852713178294573
0.02558139534883721,0.10852713178294573
0.02558139534883721,0.11937984496124031
0.02635658914728682,0.11937984496124031
0.02635658914728682,0.1263565891472868
0.02868217054263566,0.1263565891472868
0.02868217054263566,0.13178294573643412
0.02945736434108527,0.13178294573643412
0.02945736434108527,0.13643410852713178
0.030232558139534883,0.13643410852713178
0.030232558139534883,0.13953488372093023
0.031007751937984496,0.13953488372093023
0.031007751937984496,0.14031007751937985
0.03178294573643411,0.14031007751937985
0.03178294573643411,0.14186046511627906
0.03255813953488372,0.14186046511627906
0.03255813953488372,0.14728682170542637
0.034108527131782945,0.14728682170542637
0.034108527131782945,0.15038759689922482
0.03488372093023256,0.15038759689922482
0.03488372093023256,0.15891472868217055
0.03565891472868217,0.15891472868217055
0.03565891472868217,0.16124031007751938
0.037209302325581395,0.16124031007751938
0.037209302325581395,0.16279069767441862
0.03798449612403101,0.16279069767441862
0.03798449612403101,0.1635658914728682
0.03875968992248062,0.1635658914728682
0.03875968992248062,0.16434108527131783
0.04108527131782946,0.16434108527131783
0.04108527131782946,0.16589147286821707
0.04186046511627907,0.16589147286821707
0.04186046511627907,0.16666666666666666
