FPR,TPR
0.0,0.0
0.0008620689655172414,0.0
0.0017241379310344827,0.0
0.0017241379310344827,0.0017241379310344827
0.002586206896551724,0.0017241379310344827
0.002586206896551724,0.005172413793103448
0.0034482758620689655,0.005172413793103448
0.0034482758620689655,0.013793103448275862
0.004310344827586207,0.013793103448275862
0.004310344827586207,0.014655172413793103
0.005172413793103448,0.014655172413793103
0.005172413793103448,0.015517241379310345
0.00603448275862069,0.015517241379310345
0.00603448275862069,0.019827586206896553
0.006896551724137931,0.019827586206896553
0.006896551724137931,0.020689655172413793
0.007758620689655172,0.020689655172413793
0.007758620689655172,0.021551724137931036
0.008620689655172414,0.021551724137931036
0.008620689655172414,0.022413793103448276
0.009482758620689655,0.022413793103448276
0.009482758620689655,0.028448275862068967
0.011206896551724138,0.028448275862068967
0.011206896551724138,0.029310344827586206
0.01206896551724138,0.029310344827586206
0.01206896551724138,0.03103448275862069
0.013793103448275862,0.03103448275862069
0.013793103448275862,0.03189655172413793
0.014655172413793103,0.03189655172413793
0.014655172413793103,0.034482758620689655
0.016379310344827588,0.034482758620689655
0.016379310344827588,0.03879310344827586
0.01896551724137931,0.03879310344827586
0.01896551724137931,0.039655172413793106
0.021551724137931036,0.039655172413793106
0.021551724137931036,0.04224137931034483
0.02413793103448276,0.04224137931034483
0.02413793103448276,0.04396551724137931
0.025,0.04396551724137931
0.025,0.04482758620689655
0.026724137931034484,0.04482758620689655
0.026724137931034484,0.04827586206896552
0.028448275862068967,0.04827586206896552
0.028448275862068967,0.052586206896551725
0.029310344827586206,0.052586206896551725
0.029310344827586206,0.05775862068965517
0.03017241379310345,0.05775862068965517
0.03017241379310345,0.05862068965517241
0.03103448275862069,0.05862068965517241
0.03103448275862069,0.0603448275862069
0.03189655172413793,0.0603448275862069
0.03189655172413793,0.061206896551724135
0.03362068965517241,0.061206896551724135
0.03362068965517241,0.06293103448275862
0.034482758620689655,0.06293103448275862
0.034482758620689655,0.06465517241379311
0.0353448275862069,0.06551724137931035
0.0353448275862069,0.06637931034482758
0.03620689655172414,0.06637931034482758
0.03620689655172414,0.07413793103448275
0.03706896551724138,0.07413793103448275
0.03706896551724138,0.07931034482758621
0.03793103448275862,0.07931034482758621
0.03793103448275862,0.0853448275862069
0.041379310344827586,0.0853448275862069
0.041379310344827586,0.09137931034482759
0.04310344827586207,0.09137931034482759
0.04310344827586207,0.09224137931034483
0.045689655172413794,0.09224137931034483
0.045689655172413794,0.09310344827586207
0.04741379310344827,0.09310344827586207
0.04741379310344827,0.09655172413793103
0.04827586206896552,0.09655172413793103
0.04827586206896552,0.09827586206896552
0.04913793103448276,0.09827586206896552
0.04913793103448276,0.1
0.05,0.1
0.05,0.10086206896551723
0.05086206896551724,0.10086206896551723
0.05086206896551724,0.10258620689655172
0.05172413793103448,0.10258620689655172
0.05172413793103448,0.10344827586206896
0.052586206896551725,0.10344827586206896
0.052586206896551725,0.10517241379310345
0.05344827586206897,0.10517241379310345
0.05344827586206897,0.1103448275862069
0.054310344827586204,0.1103448275862069
0.054310344827586204,0.11206896551724138
0.05603448275862069,0.11206896551724138
0.05603448275862069,0.1146551724137931
0.05775862068965517,0.1146551724137931
0.05775862068965517,0.11551724137931034
0.05862068965517241,0.11551724137931034
0.05862068965517241,0.11810344827586207
0.0603448275862069,0.11810344827586207
0.0603448275862069,0.11896551724137931
0.06206896551724138,0.11896551724137931
0.06206896551724138,0.12155172413793103
0.06293103448275862,0.12155172413793103
0.06293103448275862,0.12413793103448276
0.06551724137931035,0.12413793103448276
0.06551724137931035,0.12758620689655173
0.06637931034482758,0.12758620689655173
0.06637931034482758,0.12844827586206897
0.06982758620689655,0.12844827586206897
0.06982758620689655,0.13017241379310346
0.0706896551724138,0.13017241379310346
0.0706896551724138,0.1310344827586207
0.07155172413793104,0.1310344827586207
0.07155172413793104,0.13275862068965516
0.07241379310344828,0.13275862068965516
0.07241379310344828,0.13879310344827586
0.07327586206896551,0.13879310344827586
0.07327586206896551,0.1396551724137931
0.07413793103448275,0.1396551724137931
0.07413793103448275,0.14051724137931035
0.075,0.14051724137931035
0.075,0.1413793103448276
0.07586206896551724,0.1413793103448276
0.07586206896551724,0.14396551724137932
0.07758620689655173,0.14396551724137932
0.07758620689655173,0.14482758620689656
0.07844827586206897,0.14482758620689656
0.07844827586206897,0.14655172413793102
0.07931034482758621,0.14655172413793102
0.07931034482758621,0.14741379310344827
0.08017241379310344,0.14741379310344827
0.08017241379310344,0.1482758620689655
0.08103448275862069,0.1482758620689655
0.08103448275862069,0.15258620689655172
0.08189655172413793,0.15258620689655172
0.08189655172413793,0.1543103448275862
0.08362068965517241,0.1543103448275862
0.08362068965517241,0.15689655172413794
