FPR,TPR
0.0,0.0
0.0008460236886632825,0.0
0.0008460236886632825,0.001692047377326565
0.011844331641285956,0.001692047377326565
0.011844331641285956,0.0025380710659898475
0.014382402707275803,0.0025380710659898475
0.014382402707275803,0.00338409475465313
0.015228426395939087,0.00338409475465313
0.015228426395939087,0.004230118443316413
0.01692047377326565,0.004230118443316413
0.01692047377326565,0.005922165820642978
0.021150592216582064,0.005922165820642978
0.021150592216582064,0.00676818950930626
0.02284263959390863,0.00676818950930626
0.02284263959390863,0.008460236886632826
0.032148900169204735,0.008460236886632826
0.032148900169204735,0.009306260575296108
0.04230118443316413,0.009306260575296108
0.04230118443316413,0.01015228426395939
0.043993231810490696,0.01015228426395939
0.043993231810490696,0.010998307952622674
0.046531302876480544,0.010998307952622674
0.046531302876480544,0.011844331641285956
0.047377326565143825,0.011844331641285956
0.047377326565143825,0.012690355329949238
0.050761421319796954,0.012690355329949238
0.050761421319796954,0.01353637901861252
0.051607445008460234,0.01353637901861252
0.051607445008460234,0.016074450084602367
0.0532994923857868,0.016074450084602367
0.0532994923857868,0.01692047377326565
0.05414551607445008,0.01692047377326565
0.05414551607445008,0.017766497461928935
0.05668358714043993,0.017766497461928935
0.05668358714043993,0.018612521150592216
0.0583756345177665,0.018612521150592216
0.0583756345177665,0.0194585448392555
0.05922165820642978,0.0194585448392555
0.05922165820642978,0.021996615905245348
0.06260575296108291,0.021996615905245348
0.06260575296108291,0.02284263959390863
0.06514382402707276,0.02284263959390863
0.06514382402707276,0.025380710659898477
0.06852791878172589,0.025380710659898477
0.06852791878172589,0.02707275803722504
0.07021996615905245,0.02707275803722504
0.07021996615905245,0.027918781725888325
0.07360406091370558,0.027918781725888325
0.07360406091370558,0.028764805414551606
0.07529610829103214,0.028764805414551606
0.07529610829103214,0.031302876480541454
0.07698815566835872,0.031302876480541454
0.07698815566835872,0.032148900169204735
0.08037225042301184,0.032148900169204735
0.08037225042301184,0.03299492385786802
0.08544839255499154,0.03299492385786802
