epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,403.0,436.0,5740.0,5773.0,0.9264823794364929,0.981167733669281,0.9225253462791443,0.19104720652103424,0.01,0.8441700339317322,0.9243165254592896,0.9297793507575989,0.9347473978996277,0.9184695482254028,60.0,69.0,1147.0,1156.0,0.9490131735801697,0.9836161732673645,0.9473379254341125,0.16225486993789673,0.8941130638122559,0.9500833749771118,0.9436734914779663,0.9506579041481018,0.9432565569877625
1,133.0,125.0,4867.0,4859.0,0.9745593070983887,0.9963414072990417,0.9741427302360535,0.07091712206602097,0.01,0.9484232664108276,0.9734864830970764,0.9749197363853455,0.9733573794364929,0.9749599099159241,46.0,52.0,1164.0,1170.0,0.9605262875556946,0.9918240904808044,0.9599316120147705,0.11190693080425262,0.9194705486297607,0.9617730975151062,0.957446813583374,0.9621710777282715,0.9572368264198303
2,70.0,69.0,4923.0,4922.0,0.9867788553237915,0.998522162437439,0.9860714673995972,0.0437212698161602,0.01,0.9722217917442322,0.9860535860061646,0.9861751198768616,0.9859775900840759,0.9861778616905212,47.0,50.0,1166.0,1169.0,0.9588815569877625,0.9902046918869019,0.9601973295211792,0.12059800326824188,0.9202635884284973,0.9612159729003906,0.9589827656745911,0.9613487124443054,0.9588815569877625
3,48.0,50.0,4942.0,4944.0,0.9903846383094788,0.9993789196014404,0.9901930689811707,0.027327479794621468,0.01,0.9804167151451111,0.9904141426086426,0.9899879693984985,0.9903846383094788,0.9899839758872986,45.0,44.0,1172.0,1171.0,0.9629934430122375,0.9827867150306702,0.9633850455284119,0.16597376763820648,0.9268208742141724,0.963043212890625,0.9637860059738159,0.9629934430122375,0.9638158082962036
4,14.0,16.0,4976.0,4978.0,0.9973958134651184,0.999683678150177,0.9970012307167053,0.014064297080039978,0.01,0.9940083622932434,0.9972012042999268,0.9967961311340332,0.9971955418586731,0.9967948794364929,41.0,42.0,1174.0,1175.0,0.9662829041481018,0.9851794838905334,0.965949296951294,0.15202710032463074,0.9317582845687866,0.9661309123039246,0.9654889106750488,0.9662829041481018,0.9654605388641357
5,23.0,25.0,4967.0,4969.0,0.995192289352417,0.9996550679206848,0.9951983690261841,0.015471779741346836,0.01,0.9904086589813232,0.9954043626785278,0.9949939846992493,0.9953926205635071,0.9949919581413269,57.0,60.0,1156.0,1159.0,0.9514802694320679,0.981891930103302,0.9519989490509033,0.19911234080791473,0.9038146138191223,0.9529392719268799,0.9507793188095093,0.953125,0.9506579041481018
6,16.0,18.0,4974.0,4976.0,0.9965945482254028,0.9999316334724426,0.9965974688529968,0.010128065012395382,0.01,0.9932133555412292,0.9968130588531494,0.9963956475257874,0.9967948794364929,0.9963942170143127,43.0,42.0,1174.0,1173.0,0.9646381735801697,0.9834594130516052,0.9650167226791382,0.1740896999835968,0.9301095008850098,0.964712917804718,0.9654321074485779,0.9646381735801697,0.9654605388641357
7,3.0,3.0,4989.0,4989.0,0.9995993375778198,0.9999974370002747,0.9993990659713745,0.0034287655726075172,0.01,0.9988102316856384,0.9994111657142639,0.9993990659713745,0.9993990659713745,0.9993990659713745,44.0,43.0,1173.0,1172.0,0.9638158082962036,0.9808369874954224,0.9642204642295837,0.19718147814273834,0.9284663796424866,0.963840663433075,0.9646090269088745,0.9638158082962036,0.9646381735801697
8,1.0,2.0,4990.0,4991.0,0.9997996687889099,0.9999983906745911,0.9997010827064514,0.0025991136208176613,0.0009999999,0.9994020462036133,0.9997996687889099,0.9995994567871094,0.9997996687889099,0.9995993375778198,48.0,48.0,1168.0,1168.0,0.9605262875556946,0.9833193421363831,0.9605262875556946,0.1964690387248993,0.9210526347160339,0.9605262875556946,0.9605262875556946,0.9605262875556946,0.9605262875556946
9,0.0,0.0,4992.0,4992.0,1.0,0.9999999403953552,1.0,0.0013059829361736774,0.0009999999,1.0,1.0,1.0,1.0,1.0,46.0,46.0,1170.0,1170.0,0.9621710777282715,0.9829378128051758,0.9621710777282715,0.1952144354581833,0.9243420958518982,0.9621710777282715,0.9621710777282715,0.9621710777282715,0.9621710777282715
