epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,413.0,410.0,5798.0,5795.0,0.925000011920929,0.9799484610557556,0.9231439232826233,0.1996592879295349,0.01,0.847287654876709,0.9236901998519897,0.9339242577552795,0.9334729313850403,0.9241935610771179,176.0,213.0,1035.0,1072.0,0.8429487347602844,0.9260320067405701,0.8469752073287964,0.3471279442310333,0.6887591481208801,0.8536381125450134,0.8342412710189819,0.8589743375778198,0.8293269276618958
1,108.0,111.0,4826.0,4829.0,0.9783269166946411,0.997462272644043,0.977920413017273,0.06344781816005707,0.01,0.9559075236320496,0.9782905578613281,0.9775303602218628,0.9781243801116943,0.9776209592819214,72.0,77.0,1171.0,1176.0,0.9399038553237915,0.9850786924362183,0.9407544136047363,0.15753014385700226,0.8806430101394653,0.9414288401603699,0.9385474920272827,0.942307710647583,0.9383012652397156
2,72.0,71.0,4866.0,4865.0,0.9862264394760132,0.9987828731536865,0.9855857491493225,0.03978274017572403,0.01,0.9711958169937134,0.9855071306228638,0.9856159090995789,0.9854162335395813,0.9856854677200317,74.0,71.0,1177.0,1174.0,0.942307710647583,0.979316234588623,0.9415682554244995,0.18253181874752045,0.8838489055633545,0.9414030313491821,0.9429718852043152,0.9407051205635071,0.9431089758872986
3,24.0,27.0,4910.0,4913.0,0.9947336316108704,0.999855637550354,0.9948697090148926,0.0174796711653471,0.01,0.9897326231002808,0.9951543807983398,0.994534432888031,0.9951387643814087,0.9945564270019531,62.0,60.0,1188.0,1186.0,0.9511218070983887,0.976190447807312,0.9509692192077637,0.2433946579694748,0.9022592306137085,0.9506361484527588,0.9518458843231201,0.9503205418586731,0.9519230723381042
4,8.0,9.0,4928.0,4929.0,0.9983795881271362,0.9999916553497314,0.9982878565788269,0.00722596375271678,0.01,0.996575653553009,0.9983870983123779,0.9981774091720581,0.9983795881271362,0.9981854557991028,63.0,61.0,1187.0,1185.0,0.9511218070983887,0.9745017886161804,0.9501679539680481,0.2641443610191345,0.9006567001342773,0.9498348832130432,0.9510433673858643,0.9495192170143127,0.9511218070983887
5,7.0,9.0,4928.0,4930.0,0.9983795881271362,0.9999900460243225,0.998390257358551,0.005268513225018978,0.01,0.996780276298523,0.9985886812210083,0.9981777667999268,0.998582124710083,0.9981854557991028,56.0,56.0,1192.0,1192.0,0.9543269276618958,0.9723590016365051,0.9551153182983398,0.25961148738861084,0.9102798700332642,0.9551767110824585,0.9551281929016113,0.9551281929016113,0.9551281929016113
6,3.0,2.0,4935.0,4934.0,0.9993923306465149,0.9999992847442627,0.9994943737983704,0.003051332663744688,0.01,0.9989950060844421,0.9994012713432312,0.9995948076248169,0.9993923306465149,0.9995967745780945,60.0,61.0,1187.0,1188.0,0.9519230723381042,0.9737659692764282,0.951553225517273,0.2656540870666504,0.9030554294586182,0.9518714547157288,0.9511609077453613,0.9519230723381042,0.9511218070983887
7,4.0,5.0,4932.0,4933.0,0.9989872574806213,0.9999976754188538,0.9990943074226379,0.0029059876687824726,0.01,0.9981885552406311,0.999193549156189,0.9989874362945557,0.9991897940635681,0.9989919066429138,64.0,66.0,1182.0,1184.0,0.9487179517745972,0.9723756313323975,0.9482080340385437,0.2812052369117737,0.8958458304405212,0.9481303095817566,0.9472000002861023,0.9487179517745972,0.9471153616905212
8,28.0,28.0,4909.0,4909.0,0.9941259622573853,0.9995893836021423,0.9938363432884216,0.018735770136117935,0.01,0.9876973628997803,0.9938639998435974,0.9943285584449768,0.9943285584449768,0.9938395619392395,55.0,59.0,1189.0,1193.0,0.9551281929016113,0.9720479249954224,0.9547430276870728,0.25206488370895386,0.9086899161338806,0.9551161527633667,0.9528753757476807,0.9559294581413269,0.9527243375778198
9,10.0,8.0,4929.0,4927.0,0.9981770515441895,0.9999862313270569,0.9981823563575745,0.0062345112673938274,0.01,0.9963770508766174,0.9979960918426514,0.9983789324760437,0.9979744553565979,0.9983870983123779,58.0,57.0,1191.0,1190.0,0.9535256624221802,0.9735512137413025,0.9538690447807312,0.2553989887237549,0.907861590385437,0.9536470174789429,0.9542902708053589,0.9535256624221802,0.9543269276618958
