epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,439.0,418.0,5854.0,5833.0,0.9284855723381042,0.9803699851036072,0.9225770235061646,0.19075466692447662,0.01,0.845758318901062,0.9209896922111511,0.93313068151474,0.9300063848495483,0.924879789352417,56.0,36.0,1148.0,1128.0,0.9653716087341309,0.990430474281311,0.9605855941772461,0.14236092567443848,0.9227177500724792,0.9541736245155334,0.969072163105011,0.9527027010917664,0.9695945978164673
1,143.0,130.0,4850.0,4837.0,0.9746987819671631,0.9962411522865295,0.9725106358528137,0.0741780698299408,0.01,0.945173978805542,0.9713799953460693,0.9738272428512573,0.9712851643562317,0.9738381505012512,42.0,42.0,1142.0,1142.0,0.9653716087341309,0.9923160076141357,0.9645130038261414,0.10453616827726364,0.9290771484375,0.9645765423774719,0.9645270109176636,0.9645270109176636,0.9645270109176636
2,73.0,73.0,4907.0,4907.0,0.9863454103469849,0.9988034963607788,0.9848586916923523,0.04100830480456352,0.01,0.9697427153587341,0.9849171042442322,0.9853413701057434,0.9853413701057434,0.9847756624221802,41.0,43.0,1141.0,1143.0,0.9636824131011963,0.9925702214241028,0.9643516540527344,0.10171840339899063,0.9290919899940491,0.9657539129257202,0.9637436866760254,0.9653716087341309,0.9636824131011963
3,20.0,17.0,4963.0,4960.0,0.9967871308326721,0.9994823336601257,0.996289074420929,0.01564815267920494,0.01,0.9926214814186096,0.9960360527038574,0.9965842962265015,0.9959839582443237,0.9965945482254028,44.0,47.0,1137.0,1140.0,0.9619932174682617,0.9880486130714417,0.9619259238243103,0.13521338999271393,0.9231753945350647,0.9621477127075195,0.9604043960571289,0.962837815284729,0.9603040814399719
4,23.0,26.0,4954.0,4957.0,0.9949799180030823,0.9998523592948914,0.9950966238975525,0.01571713387966156,0.0009999999,0.9902055263519287,0.9954047799110413,0.9947822690010071,0.9953815340995789,0.9947916865348816,40.0,41.0,1143.0,1144.0,0.9679054021835327,0.9905946254730225,0.9660730957984924,0.123682901263237,0.9316088557243347,0.9656696915626526,0.9654008150100708,0.9662162065505981,0.9653716087341309
5,5.0,6.0,4974.0,4975.0,0.9991967678070068,0.9999696016311646,0.9988998174667358,0.008175661787390709,0.0009999999,0.9978055953979492,0.9990044832229614,0.9987954497337341,0.9989959597587585,0.9987980723381042,44.0,42.0,1142.0,1140.0,0.9636824131011963,0.9886279702186584,0.9635885953903198,0.13236548006534576,0.9273855090141296,0.9630426168441772,0.9644669890403748,0.962837815284729,0.9645270109176636
6,6.0,4.0,4976.0,4974.0,0.9989959597587585,0.9999943375587463,0.9989919662475586,0.005752516910433769,0.0009999999,0.9980087280273438,0.9988223314285278,0.999196469783783,0.9987951517105103,0.9991987347602844,42.0,44.0,1140.0,1142.0,0.9636824131011963,0.9885987043380737,0.9639292359352112,0.1327628642320633,0.9273756146430969,0.9640367031097412,0.9629005193710327,0.9645270109176636,0.962837815284729
7,3.0,3.0,4977.0,4977.0,0.9993975758552551,0.999997615814209,0.9993957877159119,0.004688943270593882,0.0009999999,0.998803973197937,0.9994111657142639,0.9993975758552551,0.9993975758552551,0.9993990659713745,41.0,44.0,1140.0,1143.0,0.9636824131011963,0.9898802638053894,0.9644231200218201,0.13194707036018372,0.9282288551330566,0.9647449851036072,0.962931752204895,0.9653716087341309,0.962837815284729
8,8.0,8.0,4972.0,4972.0,0.9987951517105103,0.9999909400939941,0.9984034895896912,0.006498313974589109,9.999999e-05,0.9968066215515137,0.998396635055542,0.9983935952186584,0.9983935952186584,0.9983974099159241,42.0,41.0,1143.0,1142.0,0.9662162065505981,0.9903280735015869,0.9643678665161133,0.13148149847984314,0.9299147129058838,0.9656393527984619,0.9653423428535461,0.9645270109176636,0.9653716087341309
9,2.0,3.0,4977.0,4978.0,0.9993975758552551,0.9999992847442627,0.9995007514953613,0.004080132581293583,9.999999e-05,0.9990014433860779,0.9995993375778198,0.9993976950645447,0.9995983839035034,0.9993990659713745,41.0,43.0,1141.0,1143.0,0.9645270109176636,0.99029141664505,0.9646309614181519,0.13101287186145782,0.9290738701820374,0.9651808738708496,0.9637436866760254,0.9653716087341309,0.9636824131011963
