FPR,TPR
0.0,0.0
0.0,0.04227782571182054
0.0,0.058671268334771355
0.0008628127696289905,0.07420189818809318
0.0008628127696289905,0.08455565142364108
0.0008628127696289905,0.091458153580673
0.0008628127696289905,0.09577221742881795
0.0008628127696289905,0.10181190681622088
0.0008628127696289905,0.10612597066436583
0.0008628127696289905,0.11302847282139776
0.0008628127696289905,0.12079378774805867
0.001725625539257981,0.12338222605694564
0.001725625539257981,0.12510785159620363
0.001725625539257981,0.13028472821397757
0.001725625539257981,0.1363244176013805
0.001725625539257981,0.14063848144952545
0.001725625539257981,0.14408973252804141
0.001725625539257981,0.14926660914581535
0.001725625539257981,0.15099223468507333
0.001725625539257981,0.1544434857635893
0.001725625539257981,0.15875754961173424
0.001725625539257981,0.16048317515099222
0.001725625539257981,0.16393442622950818
0.0025884383088869713,0.16738567730802417
0.0025884383088869713,0.16997411561691114
0.0025884383088869713,0.17169974115616912
0.0025884383088869713,0.17601380500431407
0.0025884383088869713,0.182053494391717
0.0025884383088869713,0.18550474547023296
0.0025884383088869713,0.1898188093183779
0.0025884383088869713,0.19240724762726488
0.003451251078515962,0.19413287316652286
0.003451251078515962,0.1984469370146678
0.003451251078515962,0.2001725625539258
0.003451251078515962,0.20103537532355478
0.003451251078515962,0.20276100086281276
0.003451251078515962,0.20362381363244175
0.003451251078515962,0.2070750647109577
0.003451251078515962,0.21225194132873165
0.003451251078515962,0.21570319240724764
0.003451251078515962,0.21656600517687663
0.003451251078515962,0.2200172562553926
0.003451251078515962,0.22088006902502158
0.003451251078515962,0.22605694564279552
0.003451251078515962,0.2277825711820535
0.003451251078515962,0.2286453839516825
0.003451251078515962,0.23123382226056946
0.003451251078515962,0.23209663503019845
0.003451251078515962,0.23468507333908542
0.003451251078515962,0.23899913718723037
0.003451251078515962,0.24158757549611734
0.003451251078515962,0.24331320103537532
0.003451251078515962,0.24676445211389128
0.003451251078515962,0.24849007765314926
0.003451251078515962,0.24935289042277825
0.003451251078515962,0.25107851596203623
0.003451251078515962,0.25366695427092323
0.003451251078515962,0.2545297670405522
0.003451251078515962,0.25625539257981017
0.003451251078515962,0.2571182053494392
0.004314063848144953,0.25884383088869717
0.004314063848144953,0.25970664365832613
0.004314063848144953,0.2614322691975841
0.004314063848144953,0.2631578947368421
0.004314063848144953,0.2657463330457291
0.004314063848144953,0.26660914581535805
0.005176876617773943,0.26833477135461603
0.005176876617773943,0.270060396893874
0.005176876617773943,0.27351164797238997
0.005176876617773943,0.27782571182053495
0.005176876617773943,0.2804141501294219
0.005176876617773943,0.2812769628990509
0.005176876617773943,0.2830025884383089
0.005176876617773943,0.28559102674719583
0.005176876617773943,0.28645383951682485
0.005176876617773943,0.28817946505608283
0.005176876617773943,0.2899050905953408
0.005176876617773943,0.29335634167385677
0.005176876617773943,0.29508196721311475
0.005176876617773943,0.29767040552200175
0.005176876617773943,0.30198446937014667
0.005176876617773943,0.30371009490940465
0.005176876617773943,0.30629853321829165
0.005176876617773943,0.3088869715271786
0.005176876617773943,0.31233822260569455
0.005176876617773943,0.31320103537532357
0.005176876617773943,0.3157894736842105
0.005176876617773943,0.3166522864538395
0.005176876617773943,0.3201035375323555
0.005176876617773943,0.32096635030198445
0.005176876617773943,0.32269197584124243
0.005176876617773943,0.32355478861087145
0.0060396893874029335,0.32355478861087145
0.0060396893874029335,0.3244176013805004
0.006902502157031924,0.3270060396893874
0.006902502157031924,0.32786885245901637
0.006902502157031924,0.32959447799827435
0.006902502157031924,0.33132010353753233
0.006902502157031924,0.33477135461604834
0.006902502157031924,0.3364969801553063
0.006902502157031924,0.3382226056945643
0.006902502157031924,0.3399482312338223
0.006902502157031924,0.3451251078515962
0.006902502157031924,0.3459879206212252
0.006902502157031924,0.34943917169974115
0.006902502157031924,0.3537532355478861
0.006902502157031924,0.35634167385677307
0.006902502157031924,0.3572044866264021
0.006902502157031924,0.35893011216566006
0.006902502157031924,0.36065573770491804
0.006902502157031924,0.362381363244176
0.006902502157031924,0.36669542709232095
0.006902502157031924,0.3701466781708369
0.006902502157031924,0.37618636755823986
0.006902502157031924,0.37791199309749784
0.006902502157031924,0.3830888697152718
0.006902502157031924,0.38481449525452976
0.006902502157031924,0.3882657463330457
0.006902502157031924,0.3899913718723037
0.006902502157031924,0.3908541846419327
0.006902502157031924,0.3925798101811907
0.006902502157031924,0.3943054357204487
0.006902502157031924,0.39603106125970666
0.006902502157031924,0.4003451251078516
0.006902502157031924,0.40207075064710956
0.006902502157031924,0.40638481449525454
0.006902502157031924,0.4081104400345125
0.006902502157031924,0.41069887834339946
0.006902502157031924,0.41242450388265744
0.006902502157031924,0.4176013805004314
0.006902502157031924,0.41932700603968937
0.006902502157031924,0.42191544434857636
0.006902502157031924,0.4253666954270923
0.006902502157031924,0.4357204486626402
0.006902502157031924,0.4374460742018982
0.006902502157031924,0.4383088869715272
0.006902502157031924,0.4400345125107852
0.006902502157031924,0.4460742018981881
0.006902502157031924,0.4486626402070751
0.006902502157031924,0.47368421052631576
0.006902502157031924,0.47540983606557374
0.006902502157031924,0.4857635893011217
0.007765314926660914,0.4857635893011217
0.007765314926660914,0.48662640207075064
0.007765314926660914,0.4883520276100086
0.007765314926660914,0.48921484037963764
0.007765314926660914,0.4909404659188956
0.007765314926660914,0.5099223468507333
0.007765314926660914,0.5116479723899914
0.007765314926660914,0.5142364106988784
0.007765314926660914,0.5159620362381363
0.007765314926660914,0.5220017256255393
0.008628127696289905,0.5237273511647972
0.008628127696289905,0.5358067299396031
0.008628127696289905,0.5375323554788611
0.008628127696289905,0.5383951682484901
0.009490940465918895,0.5383951682484901
0.009490940465918895,0.545297670405522
0.009490940465918895,0.5470232959447799
0.009490940465918895,0.5565142364106989
0.009490940465918895,0.5582398619499569
0.009490940465918895,0.5798101811906816
0.009490940465918895,0.5815358067299397
0.009490940465918895,0.6065573770491803
0.009490940465918895,0.6082830025884383
0.009490940465918895,0.7152717860224331
0.009490940465918895,0.7169974115616912
0.009490940465918895,0.7394305435720449
0.010353753235547885,0.7394305435720449
0.010353753235547885,0.7575496117342536
0.011216566005176877,0.7575496117342536
0.011216566005176877,0.8024158757549612
0.012079378774805867,0.8024158757549612
0.012079378774805867,0.8101811906816221
0.012942191544434857,0.8101811906816221
0.012942191544434857,0.8567730802415876
0.013805004314063849,0.8567730802415876
0.013805004314063849,0.8748921484037964
0.014667817083692839,0.8748921484037964
0.014667817083692839,0.8766177739430544
0.015530629853321829,0.8766177739430544
0.015530629853321829,0.9016393442622951
0.01725625539257981,0.9016393442622951
0.01725625539257981,0.9154443485763589
0.0181190681622088,0.9154443485763589
0.0181190681622088,0.917169974115617
0.01898188093183779,0.917169974115617
0.01898188093183779,0.9188955996548749
0.01984469370146678,0.9188955996548749
0.01984469370146678,0.9344262295081968
0.02070750647109577,0.9344262295081968
0.02070750647109577,0.9396031061259706
0.021570319240724764,0.9396031061259706
0.021570319240724764,0.9456427955133736
0.022433132010353754,0.9456427955133736
0.022433132010353754,0.9473684210526315
0.023295944779982744,0.9473684210526315
0.023295944779982744,0.9482312338222606
0.024158757549611734,0.9482312338222606
0.024158757549611734,0.9490940465918896
0.025021570319240724,0.9490940465918896
0.025021570319240724,0.9551337359792925
0.025884383088869714,0.9551337359792925
0.025884383088869714,0.9594477998274374
0.026747195858498704,0.9594477998274374
0.026747195858498704,0.9611734253666955
0.028472821397756688,0.9611734253666955
0.028472821397756688,0.9628990509059534
0.030198446937014668,0.9628990509059534
0.030198446937014668,0.9672131147540983
0.03364969801553063,0.9672131147540983
0.03364969801553063,0.9689387402933564
0.03451251078515962,0.9689387402933564
0.03451251078515962,0.9698015530629853
0.03796376186367558,0.9698015530629853
0.03796376186367558,0.9706643658326143
0.03882657463330457,0.9706643658326143
0.03882657463330457,0.9723899913718723
0.04141501294219154,0.9723899913718723
0.04141501294219154,0.9749784296807593
0.05004314063848145,0.9749784296807593
0.05004314063848145,0.9758412424503883
0.05263157894736842,0.9758412424503883
0.05263157894736842,0.9767040552200172
0.056945642795513375,0.9767040552200172
0.056945642795513375,0.9775668679896462
0.057808455565142365,0.9775668679896462
0.057808455565142365,0.9784296807592753
0.0638481449525453,0.9784296807592753
0.0638481449525453,0.9792924935289042
0.06643658326143227,0.9792924935289042
0.06643658326143227,0.9801553062985332
0.07075064710957722,0.9801553062985332
0.07075064710957722,0.9810181190681622
0.07592752372735116,0.9810181190681622
0.07592752372735116,0.9818809318377912
0.08024158757549611,0.9818809318377912
0.08024158757549611,0.9827437446074202
0.10353753235547886,0.9827437446074202
0.10353753235547886,0.9836065573770492
0.1095772217428818,0.9836065573770492
0.1095772217428818,0.9844693701466781
0.11389128559102675,0.9844693701466781
0.11389128559102675,0.9853321829163072
0.12597066436583262,0.9853321829163072
0.12597066436583262,0.9861949956859362
0.15012942191544434,0.9861949956859362
0.15012942191544434,0.9870578084555651
0.16652286453839515,0.9870578084555651
0.16652286453839515,0.9879206212251941
0.18636755823986195,0.9879206212251941
0.18636755823986195,0.9887834339948232
0.23295944779982744,0.9887834339948232
0.23295944779982744,0.9896462467644521
0.25194132873166525,0.9896462467644521
0.25194132873166525,0.9905090595340811
0.4443485763589301,0.9905090595340811
0.4443485763589301,0.99137187230371
0.5116479723899914,0.99137187230371
0.5116479723899914,0.9922346850733391
0.5970664365832614,0.9922346850733391
0.5970664365832614,0.9930974978429681
0.6591889559965487,0.9930974978429681
0.6591889559965487,0.993960310612597
0.6764452113891286,0.993960310612597
0.6764452113891286,0.994823123382226
0.7471958584987057,0.994823123382226
0.7471958584987057,0.9956859361518551
0.7687661777394306,0.9956859361518551
0.7687661777394306,0.996548748921484
0.7860224331320104,0.996548748921484
0.7860224331320104,0.997411561691113
0.7886108714408974,0.997411561691113
0.7886108714408974,0.998274374460742
0.8861087144089732,0.998274374460742
0.8861087144089732,0.999137187230371
0.9534081104400345,0.999137187230371
0.9534081104400345,1.0
1.0,1.0
