epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,480.0,471.0,5705.0,5696.0,0.9180688858032227,0.976872444152832,0.9127659797668457,0.21001648902893066,0.01,0.826642632484436,0.9132856726646423,0.9236257672309875,0.9222797751426697,0.9138621687889099,42.0,37.0,1147.0,1142.0,0.9662162065505981,0.9942119717597961,0.9665777087211609,0.1661696434020996,0.9333642721176147,0.9647287726402283,0.9686174988746643,0.9645270109176636,0.96875
1,149.0,157.0,4823.0,4831.0,0.9708835482597351,0.9951086044311523,0.9694283604621887,0.08527565747499466,0.01,0.9388363361358643,0.9701265096664429,0.9685244560241699,0.9700803160667419,0.9685496687889099,34.0,34.0,1150.0,1150.0,0.9712837934494019,0.9966808557510376,0.9712837934494019,0.09310880303382874,0.9425675868988037,0.9712837934494019,0.9712837934494019,0.9712837934494019,0.9712837934494019
2,96.0,91.0,4889.0,4884.0,0.9819276928901672,0.9987122416496277,0.9812386631965637,0.04718364030122757,0.01,0.9626181125640869,0.9809056520462036,0.9817085266113281,0.9807229042053223,0.9817708134651184,36.0,34.0,1150.0,1148.0,0.9704391956329346,0.9938516616821289,0.9703319668769836,0.08750086277723312,0.9408981800079346,0.9698249101638794,0.9712352156639099,0.9695945978164673,0.9712837934494019
3,52.0,51.0,4929.0,4928.0,0.9899598360061646,0.9995282888412476,0.9895614981651306,0.028059016913175583,0.01,0.9791539311408997,0.9894934296607971,0.9897570013999939,0.989558219909668,0.9896634221076965,40.0,42.0,1142.0,1144.0,0.9653716087341309,0.9897599816322327,0.965410590171814,0.11458384245634079,0.9307671785354614,0.9661617875099182,0.9645868539810181,0.9662162065505981,0.9645270109176636
4,35.0,36.0,4944.0,4945.0,0.9929718971252441,0.9996442794799805,0.9926527142524719,0.02432967536151409,0.01,0.9853236079216003,0.9927661418914795,0.9927725195884705,0.9929718971252441,0.9925480484962463,35.0,37.0,1147.0,1149.0,0.9695945978164673,0.9908817410469055,0.9696205854415894,0.10909637063741684,0.9392139315605164,0.9704119563102722,0.9688026905059814,0.9704391956329346,0.96875
5,20.0,17.0,4963.0,4960.0,0.996184766292572,0.9999457597732544,0.9962829351425171,0.010880464687943459,0.0009999999,0.9926028847694397,0.9960299730300903,0.9965842962265015,0.9959839582443237,0.9965945482254028,33.0,31.0,1153.0,1151.0,0.9729729890823364,0.9899482131004333,0.9727048277854919,0.10267938673496246,0.9459558725357056,0.9726658463478088,0.9737732410430908,0.9721283912658691,0.9738175868988037
6,4.0,3.0,4977.0,4976.0,0.9993975758552551,0.999995231628418,0.9992973208427429,0.00542100053280592,0.0009999999,0.9986007809638977,0.9992047548294067,0.9993974566459656,0.9991967678070068,0.9993990659713745,31.0,30.0,1154.0,1153.0,0.9738175868988037,0.9910728335380554,0.9740990400314331,0.10012848675251007,0.9484842419624329,0.9740991592407227,0.9746407270431519,0.9738175868988037,0.974662184715271
7,7.0,6.0,4974.0,4973.0,0.9987951517105103,0.9999890327453613,0.9986963272094727,0.00600477447733283,0.0009999999,0.997398853302002,0.9986038208007812,0.9987949132919312,0.9985944032669067,0.9987980723381042,33.0,31.0,1153.0,1151.0,0.9729729890823364,0.992146909236908,0.972673237323761,0.10024107247591019,0.9459624290466309,0.9727244973182678,0.9737732410430908,0.9721283912658691,0.9738175868988037
8,1.0,1.0,4979.0,4979.0,0.9997991919517517,0.9999997615814209,0.9997996687889099,0.003206897061318159,0.0009999999,0.9995993375778198,0.9997996687889099,0.9997991919517517,0.9997991919517517,0.9997996687889099,31.0,30.0,1154.0,1153.0,0.9738175868988037,0.991462767124176,0.9740990400314331,0.10274999588727951,0.9484842419624329,0.9740991592407227,0.9746407270431519,0.9738175868988037,0.974662184715271
9,3.0,4.0,4976.0,4977.0,0.9991967678070068,0.9999980330467224,0.9993066191673279,0.0047054775059223175,0.0009999999,0.998600423336029,0.9993861317634583,0.9991969466209412,0.9993975758552551,0.9991987347602844,29.0,29.0,1155.0,1155.0,0.9755067825317383,0.9911471009254456,0.9755067825317383,0.10289575904607773,0.9510135054588318,0.9755067825317383,0.9755067825317383,0.9755067825317383,0.9755067825317383
