epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,386.0,387.0,5853.0,5854.0,0.9354968070983887,0.9812673926353455,0.9295475482940674,0.18004751205444336,0.01,0.85945725440979,0.9299653172492981,0.9379907250404358,0.9381410479545593,0.9294871687889099,55.0,48.0,1168.0,1161.0,0.9588815569877625,0.9910781383514404,0.9571707844734192,0.15888935327529907,0.9153793454170227,0.9557870626449585,0.9602977633476257,0.9547697305679321,0.9605262875556946
1,128.0,123.0,4850.0,4845.0,0.9746631979942322,0.9961977601051331,0.9748440980911255,0.07521450519561768,0.01,0.9497979283332825,0.974465012550354,0.9752415418624878,0.9742609858512878,0.9753605723381042,50.0,47.0,1169.0,1166.0,0.9605262875556946,0.9917094707489014,0.9600171446800232,0.1142687201499939,0.9202628135681152,0.9591058492660522,0.9612531065940857,0.9588815569877625,0.9613487124443054
2,65.0,66.0,4907.0,4908.0,0.9871305227279663,0.9993032217025757,0.9865841865539551,0.03570305183529854,0.01,0.9732113480567932,0.9867284893989563,0.9867309927940369,0.9869294166564941,0.9864860773086548,43.0,39.0,1177.0,1173.0,0.9662829041481018,0.9876360893249512,0.9662044644355774,0.12423153966665268,0.9326123595237732,0.9648375511169434,0.9678217768669128,0.9646381735801697,0.9679276347160339
3,24.0,26.0,4947.0,4949.0,0.9955760836601257,0.9998344779014587,0.9949948191642761,0.01830604486167431,0.01,0.9900138974189758,0.9952161908149719,0.9947738647460938,0.9951739311218262,0.9947916865348816,41.0,40.0,1176.0,1175.0,0.9671052694320679,0.9867366552352905,0.9666614532470703,0.1389843076467514,0.9333990216255188,0.9663577079772949,0.9670782089233398,0.9662829041481018,0.9671052694320679
4,10.0,8.0,4965.0,4963.0,0.998391330242157,0.9999678730964661,0.9981906414031982,0.007491175550967455,0.01,0.9964061379432678,0.9980210661888123,0.9983906745910645,0.9979891180992126,0.9983974099159241,43.0,39.0,1177.0,1173.0,0.9646381735801697,0.984002947807312,0.9661775827407837,0.16053399443626404,0.9326334595680237,0.9649078249931335,0.9678217768669128,0.9646381735801697,0.9679276347160339
5,7.0,6.0,4967.0,4966.0,0.9987934827804565,0.9999809265136719,0.9986963272094727,0.005421765148639679,0.01,0.997398853302002,0.9986038208007812,0.9987932443618774,0.9985923767089844,0.9987980723381042,45.0,46.0,1170.0,1171.0,0.9621710777282715,0.9826975464820862,0.9625885486602783,0.19177578389644623,0.9251769185066223,0.9629934430122375,0.9622021317481995,0.9629934430122375,0.9621710777282715
6,5.0,7.0,4966.0,4968.0,0.9989945888519287,0.9999865293502808,0.9988012313842773,0.005598682910203934,0.01,0.9976022243499756,0.9989984035491943,0.9985929727554321,0.9989945888519287,0.9985977411270142,39.0,37.0,1179.0,1177.0,0.9695723652839661,0.9847750663757324,0.9686716794967651,0.1598633974790573,0.9375208616256714,0.9681020975112915,0.96952223777771,0.9679276347160339,0.9695723652839661
7,4.0,5.0,4968.0,4969.0,0.9991956353187561,0.9997803568840027,0.998961329460144,0.00535217672586441,0.01,0.997921884059906,0.9991987347602844,0.998994767665863,0.9991956353187561,0.9987056255340576,41.0,39.0,1177.0,1175.0,0.9671052694320679,0.9847963452339172,0.9669747352600098,0.1746480017900467,0.9342281818389893,0.9665570259094238,0.9678747653961182,0.9662829041481018,0.9679276347160339
8,19.0,17.0,4956.0,4954.0,0.9965815544128418,0.999576985836029,0.9963911175727844,0.013911144807934761,0.01,0.9927945137023926,0.9962060451507568,0.996580183506012,0.9961793422698975,0.9965945482254028,51.0,50.0,1166.0,1165.0,0.9588815569877625,0.9794131517410278,0.9584638476371765,0.200537770986557,0.9169532656669617,0.9580841064453125,0.9588477611541748,0.9580591917037964,0.9588815569877625
9,8.0,8.0,4965.0,4965.0,0.998391330242157,0.999993085861206,0.9983941912651062,0.00513091217726469,0.01,0.9968007206916809,0.9984095692634583,0.998391330242157,0.998391330242157,0.9983974099159241,38.0,39.0,1177.0,1178.0,0.96875,0.9841477870941162,0.968345046043396,0.17082522809505463,0.936690092086792,0.96875,0.9679539799690247,0.96875,0.9679276347160339
10,2.0,1.0,4972.0,4971.0,0.9995978474617004,0.9999991655349731,0.9996947050094604,0.0020687503274530172,0.0009999999,0.999401867389679,0.999611496925354,0.9997988939285278,0.9995978474617004,0.9997996687889099,41.0,40.0,1176.0,1175.0,0.9662829041481018,0.9836398363113403,0.9665830731391907,0.17319738864898682,0.933394193649292,0.9665071368217468,0.9670782089233398,0.9662829041481018,0.9671052694320679
11,1.0,1.0,4972.0,4972.0,0.9997988939285278,1.0,0.9997996687889099,0.001397584332153201,0.0009999999,0.9995993375778198,0.9997996687889099,0.9997988939285278,0.9997988939285278,0.9997996687889099,41.0,41.0,1175.0,1175.0,0.9662829041481018,0.9836142063140869,0.9662829041481018,0.1745947301387787,0.9325658082962036,0.9662829041481018,0.9662829041481018,0.9662829041481018,0.9662829041481018
