epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,430.0,441.0,5767.0,5778.0,0.9252804517745972,0.9789812564849854,0.9220576882362366,0.1922786980867386,0.01,0.8435177206993103,0.9222108125686646,0.929088294506073,0.9307345151901245,0.9202724099159241,62.0,59.0,1157.0,1154.0,0.9490131735801697,0.9870042204856873,0.9500051736831665,0.17134219408035278,0.9005171060562134,0.9495115876197815,0.951360285282135,0.9490131735801697,0.9514802694320679
1,146.0,159.0,4804.0,4817.0,0.969373345375061,0.9948285222053528,0.9656186103820801,0.08782921731472015,0.01,0.9312515258789062,0.9668927192687988,0.9680466055870056,0.9705823063850403,0.9642762541770935,61.0,64.0,1152.0,1155.0,0.9473684430122375,0.9834136366844177,0.9490764141082764,0.16325511038303375,0.8972123861312866,0.9488805532455444,0.9474979639053345,0.9498355388641357,0.9473684430122375
2,60.0,61.0,4902.0,4903.0,0.9881120324134827,0.9992090463638306,0.9878847002983093,0.03624828904867172,0.01,0.9758061170578003,0.9880163669586182,0.9877115488052368,0.9879105091094971,0.9877804517745972,83.0,76.0,1140.0,1133.0,0.9350329041481018,0.9777500033378601,0.9338273406028748,0.21265451610088348,0.8692927956581116,0.9333456158638,0.9371381402015686,0.9317434430122375,0.9375
3,32.0,33.0,4930.0,4931.0,0.9937537908554077,0.9998088479042053,0.9934970140457153,0.020029354840517044,0.01,0.9870060682296753,0.9936010837554932,0.9933521151542664,0.9935522675514221,0.9933894276618958,65.0,59.0,1157.0,1151.0,0.9481908082962036,0.9802531003952026,0.9486346244812012,0.2133115977048874,0.8980801105499268,0.9473435282707214,0.9512396454811096,0.9465460777282715,0.9514802694320679
4,6.0,7.0,4956.0,4957.0,0.9987910389900208,0.9999756813049316,0.9986994862556458,0.008383641019463539,0.0009999999,0.997404932975769,0.9988041520118713,0.9985898733139038,0.9987910389900208,0.9985977411270142,55.0,54.0,1162.0,1161.0,0.9555920958518982,0.9801535606384277,0.9551350474357605,0.21954983472824097,0.9103967547416687,0.9548943042755127,0.9555555582046509,0.9547697305679321,0.9555920958518982
5,5.0,3.0,4960.0,4958.0,0.9991940259933472,0.9999985098838806,0.9991955757141113,0.006005694158375263,0.0009999999,0.9984034895896912,0.9990105032920837,0.9993953108787537,0.9989925622940063,0.9993990659713745,57.0,55.0,1161.0,1159.0,0.953125,0.97975754737854,0.9538559913635254,0.22060582041740417,0.9079148173332214,0.9533243775367737,0.9546952247619629,0.953125,0.9547697305679321
6,1.0,1.0,4962.0,4962.0,0.9997985363006592,0.9999994039535522,0.9997996687889099,0.004841639194637537,0.0009999999,0.9995993375778198,0.9997996687889099,0.9997985363006592,0.9997985363006592,0.9997996687889099,53.0,54.0,1162.0,1163.0,0.9555920958518982,0.9794657230377197,0.9562121033668518,0.22222767770290375,0.9120061993598938,0.9559900164604187,0.9556285738945007,0.9564144611358643,0.9555920958518982
7,2.0,2.0,4961.0,4961.0,0.9995970129966736,0.9999974966049194,0.9995993375778198,0.004474414512515068,0.0009999999,0.9991987347602844,0.9995993375778198,0.9995970129966736,0.9995970129966736,0.9995993375778198,55.0,53.0,1163.0,1161.0,0.9555920958518982,0.9796308875083923,0.9555529356002808,0.21892642974853516,0.9112074971199036,0.9548694491386414,0.9563426971435547,0.9547697305679321,0.9564144611358643
8,0.0,0.0,4963.0,4963.0,1.0,1.0,1.0,0.0036945119500160217,9.999999e-05,1.0,1.0,1.0,1.0,1.0,57.0,55.0,1161.0,1159.0,0.9547697305679321,0.9792057871818542,0.953849196434021,0.2248804122209549,0.9079388976097107,0.9533484578132629,0.9546952247619629,0.953125,0.9547697305679321
9,1.0,1.0,4962.0,4962.0,0.9997985363006592,0.9999996423721313,0.9997996687889099,0.0037988140247762203,9.999999e-05,0.9995993375778198,0.9997996687889099,0.9997985363006592,0.9997985363006592,0.9997996687889099,57.0,57.0,1159.0,1159.0,0.9539473652839661,0.9791604280471802,0.9533008933067322,0.22665083408355713,0.9062853455543518,0.9528002738952637,0.953125,0.953125,0.953125
