epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,436.0,442.0,5862.0,5868.0,0.9229838848114014,0.9808608293533325,0.9161409735679626,0.20303009450435638,0.01,0.832992672920227,0.9173538684844971,0.9299524426460266,0.9308375716209412,0.915725827217102,89.0,81.0,1135.0,1127.0,0.9300987124443054,0.9774967432022095,0.9296930432319641,0.19293652474880219,0.8602969646453857,0.9277031421661377,0.932947039604187,0.9268091917037964,0.9333881735801697
1,154.0,151.0,4801.0,4798.0,0.9686995148658752,0.9954649806022644,0.9691879749298096,0.0832439586520195,0.01,0.9384952783584595,0.9689947366714478,0.969488799571991,0.9689014554023743,0.9694892168045044,43.0,41.0,1175.0,1173.0,0.9654605388641357,0.9938637018203735,0.9652255177497864,0.09932953119277954,0.9309322834014893,0.9651115536689758,0.9662273526191711,0.9646381735801697,0.9662829041481018
2,109.0,100.0,4852.0,4843.0,0.9792003035545349,0.9976840019226074,0.9788170456886292,0.05812769755721092,0.01,0.9577959775924683,0.9781149625778198,0.9797693490982056,0.9779887199401855,0.9797714948654175,33.0,37.0,1179.0,1183.0,0.9712170958518982,0.9950992465019226,0.9714447855949402,0.08815409243106842,0.9424711465835571,0.9724373817443848,0.9696721434593201,0.9728618264198303,0.9695723652839661
3,59.0,60.0,4892.0,4893.0,0.9882875680923462,0.9991430640220642,0.9880113005638123,0.03507176414132118,0.01,0.9760469794273376,0.9881280660629272,0.9878861308097839,0.9880856275558472,0.9879032373428345,45.0,44.0,1172.0,1171.0,0.9646381735801697,0.992127001285553,0.9633033871650696,0.1144079640507698,0.9268803596496582,0.9632554054260254,0.9637860059738159,0.9629934430122375,0.9638158082962036
4,20.0,24.0,4928.0,4932.0,0.9961631894111633,0.99990314245224,0.9955673813819885,0.014343036338686943,0.01,0.9911591410636902,0.9959914684295654,0.9951573610305786,0.9959612488746643,0.9951612949371338,36.0,35.0,1181.0,1180.0,0.9703947305679321,0.9888516664505005,0.9705772399902344,0.11704670637845993,0.9416355490684509,0.9708681702613831,0.9711934328079224,0.9703947305679321,0.9712170958518982
5,26.0,27.0,4925.0,4926.0,0.9945476651191711,0.9998998045921326,0.9946386814117432,0.01413874514400959,0.01,0.9893569350242615,0.994834840297699,0.9945487380027771,0.9947496056556702,0.9945564270019531,43.0,43.0,1173.0,1173.0,0.9654605388641357,0.9900967478752136,0.9645205140113831,0.12957485020160675,0.9292939901351929,0.9648873209953308,0.9646381735801697,0.9646381735801697,0.9646381735801697
6,14.0,17.0,4935.0,4938.0,0.9973747730255127,0.9999260306358337,0.99681556224823,0.011411812156438828,0.0009999999,0.993630588054657,0.9971098899841309,0.9965690970420837,0.9971728324890137,0.9965054392814636,30.0,29.0,1187.0,1186.0,0.9761512875556946,0.9907872676849365,0.9755638241767883,0.11299464851617813,0.9514822959899902,0.9756779074668884,0.9761316776275635,0.9753289222717285,0.9761512875556946
7,2.0,4.0,4948.0,4950.0,0.999596118927002,0.9999989867210388,0.9993310570716858,0.004247131757438183,0.0009999999,0.9986620545387268,0.9995296597480774,0.9991925954818726,0.999596118927002,0.9991264343261719,32.0,34.0,1182.0,1184.0,0.9728618264198303,0.9903873205184937,0.972925066947937,0.1146070808172226,0.9457453489303589,0.9735780954360962,0.9720853567123413,0.9736841917037964,0.9720394611358643
8,5.0,6.0,4946.0,4947.0,0.9989902973175049,0.9999940395355225,0.9988316893577576,0.005215772893279791,0.0009999999,0.9976505637168884,0.9989116787910461,0.998788595199585,0.9989902973175049,0.9987232089042664,33.0,33.0,1183.0,1183.0,0.9728618264198303,0.9892994165420532,0.9728618264198303,0.11509722471237183,0.9457237124443054,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303
9,0.0,1.0,4951.0,4952.0,1.0,1.0,0.999900758266449,0.0034552160650491714,0.0009999999,0.9998014569282532,1.0,0.9997981190681458,1.0,0.9997983574867249,33.0,31.0,1185.0,1183.0,0.9736841917037964,0.9904784560203552,0.973436176776886,0.1147499680519104,0.9473788738250732,0.9733602404594421,0.9744645953178406,0.9728618264198303,0.9745065569877625
10,2.0,3.0,4949.0,4950.0,0.999596118927002,0.9999963045120239,0.9994975328445435,0.0044044977985322475,9.999999e-05,0.9989950060844421,0.9995967745780945,0.9993942975997925,0.999596118927002,0.9993951320648193,35.0,33.0,1183.0,1181.0,0.9712170958518982,0.9893754720687866,0.9717914462089539,0.11576797068119049,0.944089412689209,0.97171550989151,0.9728171229362488,0.9712170958518982,0.9728618264198303
11,2.0,3.0,4949.0,4950.0,0.9993941783905029,0.9999987483024597,0.9994975328445435,0.0036493914667516947,9.999999e-05,0.9989950060844421,0.9995967745780945,0.9993942975997925,0.999596118927002,0.9993951320648193,34.0,33.0,1183.0,1182.0,0.9720394611358643,0.9901271462440491,0.9722215533256531,0.11533220112323761,0.9449234008789062,0.9725112915039062,0.9728395342826843,0.9720394611358643,0.9728618264198303
