FPR,TPR
0.0,0.0
0.0,0.0007473841554559044
0.0,0.7399103139013453
0.0007473841554559044,0.7399103139013453
0.0007473841554559044,0.749626307922272
0.0014947683109118087,0.749626307922272
0.0014947683109118087,0.852017937219731
0.002242152466367713,0.852017937219731
0.002242152466367713,0.8617339312406577
0.0029895366218236174,0.8617339312406577
0.0029895366218236174,0.890881913303438
0.0037369207772795215,0.890881913303438
0.0037369207772795215,0.8923766816143498
0.004484304932735426,0.8923766816143498
0.004484304932735426,0.9050822122571002
0.00523168908819133,0.9050822122571002
0.00523168908819133,0.9110612855007474
0.005979073243647235,0.9110612855007474
0.005979073243647235,0.9118086696562033
0.006726457399103139,0.9118086696562033
0.006726457399103139,0.914050822122571
0.007473841554559043,0.914050822122571
0.007473841554559043,0.9207772795216741
0.008221225710014948,0.9207772795216741
0.008221225710014948,0.9245142002989537
0.008968609865470852,0.9245142002989537
0.008968609865470852,0.9282511210762332
0.009715994020926755,0.9282511210762332
0.009715994020926755,0.9334828101644245
0.01195814648729447,0.9334828101644245
0.01195814648729447,0.9379671150971599
0.012705530642750373,0.9379671150971599
0.012705530642750373,0.9596412556053812
0.014200298953662182,0.9596412556053812
0.014200298953662182,0.9678624813153961
0.01569506726457399,0.9678624813153961
0.01569506726457399,0.9693572496263079
0.016442451420029897,0.9693572496263079
0.016442451420029897,0.9708520179372198
0.0171898355754858,0.9708520179372198
0.0171898355754858,0.9738415545590433
0.01868460388639761,0.9738415545590433
0.01868460388639761,0.976083707025411
0.02092675635276532,0.976083707025411
0.02092675635276532,0.976831091180867
0.021674140508221227,0.976831091180867
0.021674140508221227,0.9783258594917787
0.02242152466367713,0.9783258594917787
0.02242152466367713,0.9798206278026906
0.023168908819133034,0.9798206278026906
0.023168908819133034,0.9805680119581465
0.026158445440956652,0.9805680119581465
0.026158445440956652,0.9813153961136024
0.026905829596412557,0.9813153961136024
0.026905829596412557,0.9820627802690582
0.02765321375186846,0.9820627802690582
0.02765321375186846,0.9828101644245142
0.02914798206278027,0.9828101644245142
0.02914798206278027,0.984304932735426
0.03587443946188341,0.984304932735426
0.03587443946188341,0.9850523168908819
0.03886397608370702,0.9850523168908819
0.03886397608370702,0.9857997010463379
0.03961136023916293,0.9857997010463379
0.03961136023916293,0.9865470852017937
0.04035874439461883,0.9865470852017937
0.04035874439461883,0.9872944693572496
0.04110612855007474,0.9872944693572496
0.04110612855007474,0.9880418535127056
0.04932735426008968,0.9880418535127056
0.04932735426008968,0.9887892376681614
0.05082212257100149,0.9887892376681614
0.05082212257100149,0.9895366218236173
0.07100149476831091,0.9895366218236173
0.07100149476831091,0.9910313901345291
0.07698056801195814,0.9910313901345291
0.07698056801195814,0.9917787742899851
0.08669656203288491,0.9917787742899851
0.08669656203288491,0.992526158445441
0.09417040358744394,0.992526158445441
0.09417040358744394,0.9932735426008968
0.09566517189835576,0.9932735426008968
0.09566517189835576,0.9940209267563528
0.11136023916292975,0.9940209267563528
0.11136023916292975,0.9947683109118086
0.11584454409566518,0.9947683109118086
0.11584454409566518,0.9955156950672646
0.12257100149476831,0.9955156950672646
0.12257100149476831,0.9962630792227205
0.12630792227204785,0.9962630792227205
0.12630792227204785,0.9970104633781763
0.13004484304932734,0.9970104633781763
0.13004484304932734,0.9977578475336323
0.15097159940209268,0.9977578475336323
0.15097159940209268,0.9985052316890882
0.2399103139013453,0.9985052316890882
0.2399103139013453,0.9992526158445441
0.3213751868460389,0.9992526158445441
0.3213751868460389,1.0
0.9753363228699552,1.0
0.976831091180867,1.0
1.0,1.0
