epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,424.0,429.0,5651.0,5656.0,0.9272204041481018,0.9756907224655151,0.9238178133964539,0.1987563669681549,0.01,0.8483290672302246,0.9251911640167236,0.9294987916946411,0.9302631616592407,0.9235197305679321,38.0,48.0,1264.0,1274.0,0.9679877758026123,0.9921875,0.9677593111991882,0.14882773160934448,0.9345360994338989,0.9700284004211426,0.9636913537979126,0.9710366129875183,0.9634146094322205
1,126.0,131.0,4729.0,4734.0,0.9732510447502136,0.9953697323799133,0.9735839366912842,0.0819460079073906,0.01,0.9471831321716309,0.9740785360336304,0.9730729460716248,0.9740740656852722,0.9730381369590759,44.0,49.0,1263.0,1268.0,0.9657012224197388,0.9921700358390808,0.9649055004119873,0.10685651004314423,0.9291819930076599,0.9658080339431763,0.9627942442893982,0.9664633870124817,0.9626524448394775
2,64.0,65.0,4795.0,4796.0,0.9866254925727844,0.9993425011634827,0.9867264628410339,0.03560834005475044,0.01,0.9734575152397156,0.9868156909942627,0.9866282939910889,0.9868312478065491,0.9866071939468384,43.0,46.0,1266.0,1269.0,0.9657012224197388,0.9946501851081848,0.966264009475708,0.09631645679473877,0.9321888089179993,0.9668813347816467,0.9650189876556396,0.9672256112098694,0.9649389982223511
3,40.0,39.0,4821.0,4820.0,0.9919753074645996,0.9992164969444275,0.9918837547302246,0.027742911130189896,0.01,0.983773410320282,0.9917817115783691,0.9919736385345459,0.991769552230835,0.9919819235801697,34.0,37.0,1275.0,1278.0,0.9733231663703918,0.9935613870620728,0.9729831218719482,0.09259125590324402,0.9459172487258911,0.9740362167358398,0.9718630909919739,0.9740853905677795,0.9717987775802612
4,27.0,29.0,4831.0,4833.0,0.9942386746406555,0.9997642040252686,0.9942203164100647,0.01849706470966339,0.01,0.9884403347969055,0.994419276714325,0.9940353631973267,0.9944444298744202,0.9940085411071777,35.0,36.0,1276.0,1277.0,0.9725610017776489,0.9946507215499878,0.9729713797569275,0.08698304742574692,0.945894181728363,0.9732740521430969,0.9725818634033203,0.9733231663703918,0.9725610017776489
5,14.0,15.0,4845.0,4846.0,0.9971193671226501,0.9999485015869141,0.9970205426216125,0.010420098900794983,0.01,0.9940409660339355,0.9971216917037964,0.9969142079353333,0.9971193671226501,0.9969161152839661,30.0,32.0,1280.0,1282.0,0.9763719439506531,0.9910034537315369,0.9765477776527405,0.0975695252418518,0.9527565836906433,0.9767898917198181,0.9756468534469604,0.9771341681480408,0.9756097793579102
6,12.0,13.0,4847.0,4848.0,0.9975308775901794,0.9999436140060425,0.9974023103713989,0.008720350451767445,0.01,0.9948045611381531,0.9975035786628723,0.9973256587982178,0.9975308775901794,0.997298002243042,30.0,29.0,1283.0,1282.0,0.9778963327407837,0.989952027797699,0.9775092005729675,0.09443709254264832,0.9550420045852661,0.9771572351455688,0.9778794646263123,0.9771341681480408,0.9778963327407837
7,4.0,4.0,4856.0,4856.0,0.9991769790649414,0.9999986290931702,0.9991776347160339,0.003136277897283435,0.01,0.9983552694320679,0.9991776347160339,0.9991769790649414,0.9991769790649414,0.9991776347160339,30.0,29.0,1283.0,1282.0,0.9771341681480408,0.990001916885376,0.9774971008300781,0.09983865171670914,0.9550412893295288,0.9771803021430969,0.9778794646263123,0.9771341681480408,0.9778963327407837
8,8.0,9.0,4851.0,4852.0,0.9981481432914734,0.9999600648880005,0.9982571601867676,0.006551457103341818,0.01,0.996514081954956,0.9983548521995544,0.998148500919342,0.998353898525238,0.9981496930122375,54.0,55.0,1257.0,1258.0,0.9588414430618286,0.9819440245628357,0.9584662318229675,0.1799340695142746,0.9169322848320007,0.9588414430618286,0.9581111669540405,0.9588414430618286,0.9580792784690857
9,7.0,7.0,4853.0,4853.0,0.9985596537590027,0.9999831318855286,0.9985608458518982,0.005504188593477011,0.01,0.9971216917037964,0.9985608458518982,0.9985596537590027,0.9985596537590027,0.9985608458518982,37.0,36.0,1276.0,1275.0,0.9725610017776489,0.9915708303451538,0.9721375703811646,0.10904029756784439,0.9443690776824951,0.9718911647796631,0.972540020942688,0.9717987775802612,0.9725610017776489
10,2.0,3.0,4857.0,4858.0,0.999382734298706,0.9999990463256836,0.9994876384735107,0.002581877401098609,0.0009999999,0.9989751577377319,0.9995887875556946,0.9993828535079956,0.9995884895324707,0.9993832111358643,36.0,36.0,1276.0,1276.0,0.9725610017776489,0.9897223114967346,0.9725610017776489,0.10392715781927109,0.9451219439506531,0.9725610017776489,0.9725610017776489,0.9725610017776489,0.9725610017776489
11,0.0,0.0,4860.0,4860.0,1.0,1.0000001192092896,1.0,0.0012615610612556338,0.0009999999,1.0,1.0,1.0,1.0,1.0,36.0,36.0,1276.0,1276.0,0.9725610017776489,0.9897951483726501,0.9725610017776489,0.10404948145151138,0.9451219439506531,0.9725610017776489,0.9725610017776489,0.9725610017776489,0.9725610017776489
