FPR,TPR
0.0,0.0
0.0,0.025210084033613446
0.0,0.04660045836516425
0.0,0.06722689075630252
0.0,0.07944996180290298
0.0,0.0855614973262032
0.0,0.09014514896867838
0.0,0.09702062643239114
0.0,0.10236822001527884
0.0,0.10695187165775401
0.0,0.11229946524064172
0.0,0.11688311688311688
0.0,0.119938884644767
0.0,0.12070282658517953
0.0,0.12223071046600459
0.0,0.1252864782276547
0.0,0.12910618792971734
0.0,0.13445378151260504
0.0,0.13521772345301758
0.0,0.1382734912146677
0.0,0.14209320091673033
0.0,0.1436210847975554
0.0,0.14591291061879297
0.0,0.1520244461420932
0.0,0.15431627196333078
0.0,0.15508021390374332
0.0,0.16119174942704353
0.0,0.1650114591291062
0.0,0.1703590527119939
0.0,0.17265087853323147
0.0,0.17417876241405653
0.0,0.1779984721161192
0.0,0.1787624140565317
0.0,0.18029029793735676
0.0,0.18258212375859434
0.0,0.186401833460657
0.0,0.18869365928189458
0.0,0.1925133689839572
0.0,0.19327731092436976
0.0007639419404125286,0.19556913674560733
0.0007639419404125286,0.19862490450725745
0.0007639419404125286,0.19938884644766997
0.0007639419404125286,0.2047364400305577
0.0007639419404125286,0.20626432391138275
0.0007639419404125286,0.20932009167303284
0.0007639419404125286,0.2131398013750955
0.0007639419404125286,0.21543162719633308
0.0007639419404125286,0.21619556913674562
0.0007639419404125286,0.2184873949579832
0.0007639419404125286,0.2261268143621085
0.0007639419404125286,0.22918258212375858
0.0007639419404125286,0.23071046600458364
0.0007639419404125286,0.23147440794499619
0.0007639419404125286,0.23376623376623376
0.0007639419404125286,0.23758594346829642
0.0007639419404125286,0.24064171122994651
0.0007639419404125286,0.24293353705118412
0.0007639419404125286,0.24446142093200918
0.0007639419404125286,0.2452253628724217
0.0007639419404125286,0.24675324675324675
0.0007639419404125286,0.24904507257448433
0.0007639419404125286,0.2505729564553094
0.0007639419404125286,0.25286478227654696
0.0007639419404125286,0.25515660809778457
0.0007639419404125286,0.2582123758594347
0.0007639419404125286,0.2605042016806723
0.0007639419404125286,0.26585179526355995
0.0007639419404125286,0.2689075630252101
0.0007639419404125286,0.2696715049656226
0.0007639419404125286,0.2727272727272727
0.0007639419404125286,0.2734912146676853
0.0007639419404125286,0.2757830404889228
0.0007639419404125286,0.2773109243697479
0.0007639419404125286,0.27883880825057294
0.0007639419404125286,0.28342245989304815
0.0007639419404125286,0.28418640183346067
0.0007639419404125286,0.2857142857142857
0.0007639419404125286,0.2880061115355233
0.0007639419404125286,0.2887700534759358
0.0007639419404125286,0.2902979373567609
0.0007639419404125286,0.2910618792971734
0.0007639419404125286,0.29411764705882354
0.0007639419404125286,0.29488158899923606
0.0007639419404125286,0.29640947288006114
