epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,448.0,440.0,5800.0,5792.0,0.9260080456733704,0.9770680665969849,0.9185857772827148,0.20256014168262482,0.01,0.8379720449447632,0.9184684753417969,0.9293966889381409,0.928205132484436,0.9197580814361572,39.0,43.0,1173.0,1177.0,0.9671052694320679,0.9890971183776855,0.966534435749054,0.13972985744476318,0.9326471090316772,0.9674983620643616,0.9647541046142578,0.9679276347160339,0.9646381735801697
1,139.0,142.0,4801.0,4804.0,0.9724863171577454,0.9951437711715698,0.9716722965240479,0.0819971039891243,0.01,0.9434536099433899,0.972079873085022,0.9712899327278137,0.9718794226646423,0.9713709950447083,32.0,32.0,1184.0,1184.0,0.9728618264198303,0.9904940128326416,0.9736966490745544,0.10391101986169815,0.9473925232887268,0.9736825823783875,0.9736841917037964,0.9736841917037964,0.9736841917037964
2,83.0,80.0,4863.0,4860.0,0.9838154911994934,0.9989148378372192,0.9830905199050903,0.04292535409331322,0.01,0.9662431478500366,0.9828698039054871,0.9838056564331055,0.9832085967063904,0.9834139943122864,36.0,35.0,1181.0,1180.0,0.9720394611358643,0.9953359365463257,0.9707732796669006,0.08479005098342896,0.9416226744651794,0.9704695343971252,0.9711934328079224,0.9703947305679321,0.9712170958518982
3,29.0,30.0,4913.0,4914.0,0.9949423670768738,0.9997768998146057,0.994047224521637,0.020798873156309128,0.01,0.9881376028060913,0.9941955804824829,0.9939320683479309,0.9941331148147583,0.9939516186714172,37.0,37.0,1179.0,1179.0,0.9695723652839661,0.9901951551437378,0.9695723652839661,0.1204972118139267,0.9391447305679321,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695723652839661
4,19.0,19.0,4924.0,4924.0,0.99656081199646,0.9997828602790833,0.9960460066795349,0.014508499763906002,0.01,0.992138683795929,0.9959860444068909,0.9961561560630798,0.9961561560630798,0.9961693286895752,46.0,48.0,1168.0,1170.0,0.9613487124443054,0.9900497794151306,0.9615257382392883,0.1279163658618927,0.9227118492126465,0.9618261456489563,0.9605911374092102,0.9621710777282715,0.9605262875556946
5,15.0,20.0,4923.0,4928.0,0.99656081199646,0.9997016191482544,0.9964795708656311,0.01265057735145092,0.0009999999,0.9929587841033936,0.9969757795333862,0.9959579706192017,0.9969654083251953,0.9959677457809448,33.0,33.0,1183.0,1183.0,0.9728618264198303,0.9873397350311279,0.9728618264198303,0.12631690502166748,0.9457237124443054,0.9728618264198303,0.9728618264198303,0.9728618264198303,0.9728618264198303
6,3.0,4.0,4939.0,4940.0,0.999393105506897,0.9999982714653015,0.9992959499359131,0.0036091634538024664,0.0009999999,0.9985917806625366,0.9993951320648193,0.9991909265518188,0.999393105506897,0.999193549156189,30.0,30.0,1186.0,1186.0,0.9753289222717285,0.9889439344406128,0.9753026366233826,0.11370845884084702,0.950681209564209,0.9754036068916321,0.9753289222717285,0.9753289222717285,0.9753289222717285
7,2.0,1.0,4942.0,4941.0,0.9995954036712646,0.9999998807907104,0.9995759129524231,0.0030718736816197634,0.0009999999,0.9991800785064697,0.9993951320648193,0.9997976422309875,0.9995954036712646,0.9997983574867249,31.0,31.0,1185.0,1185.0,0.9745065569877625,0.9888923168182373,0.9744802713394165,0.11752992868423462,0.9490364193916321,0.9745813608169556,0.9745065569877625,0.9745065569877625,0.9745065569877625
8,1.0,0.0,4943.0,4942.0,0.9997977018356323,0.9999998807907104,0.9998975992202759,0.002461029449477792,0.0009999999,0.9998014569282532,0.9998044967651367,1.0,0.9997977018356323,1.0,30.0,29.0,1187.0,1186.0,0.9761512875556946,0.9891010522842407,0.975498378276825,0.11568699032068253,0.9515031576156616,0.9758273959159851,0.9761316776275635,0.9753289222717285,0.9761512875556946
9,0.0,0.0,4943.0,4943.0,1.0,1.0,1.0,0.0022087327670305967,0.0009999999,1.0,1.0,1.0,1.0,1.0,28.0,28.0,1188.0,1188.0,0.9769737124443054,0.9891116619110107,0.9767777323722839,0.1166866347193718,0.9539602398872375,0.977372407913208,0.9769737124443054,0.9769737124443054,0.9769737124443054
10,0.0,0.0,4943.0,4943.0,1.0,1.0,1.0,0.0019079090561717749,0.0009999999,1.0,1.0,1.0,1.0,1.0,28.0,28.0,1188.0,1188.0,0.9769737124443054,0.9891059994697571,0.9767777323722839,0.11826463788747787,0.9539602398872375,0.977372407913208,0.9769737124443054,0.9769737124443054,0.9769737124443054
11,2.0,2.0,4941.0,4941.0,0.9995954036712646,0.9999997615814209,0.9993683099746704,0.0026374238077551126,0.0009999999,0.998736560344696,0.9993683099746704,0.9995954036712646,0.9995954036712646,0.9993683099746704,28.0,28.0,1188.0,1188.0,0.9769737124443054,0.9883860349655151,0.9769737124443054,0.11931784451007843,0.9539473652839661,0.9769737124443054,0.9769737124443054,0.9769737124443054,0.9769737124443054
12,0.0,0.0,4943.0,4943.0,1.0,1.0,1.0,0.0016288349870592356,0.0009999999,1.0,1.0,1.0,1.0,1.0,26.0,28.0,1188.0,1190.0,0.9777960777282715,0.9884568452835083,0.9778213500976562,0.11858780682086945,0.9556161761283875,0.9785919189453125,0.977011501789093,0.9786184430122375,0.9769737124443054
