epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,427.0,412.0,5796.0,5781.0,0.925632894039154,0.9788122177124023,0.9236400723457336,0.19773980975151062,0.01,0.8486141562461853,0.9238961338996887,0.9334732890129089,0.9312177896499634,0.925632894039154,60.0,54.0,1098.0,1092.0,0.9496527910232544,0.9803870320320129,0.950078547000885,0.20710846781730652,0.9011180400848389,0.9488574266433716,0.9528796076774597,0.9479166865348816,0.953125
1,133.0,129.0,4907.0,4903.0,0.973391592502594,0.9962271451950073,0.9735395312309265,0.07440370321273804,0.01,0.9472732543945312,0.9732216000556946,0.9743640422821045,0.9735901355743408,0.9741561412811279,59.0,57.0,1095.0,1093.0,0.9505208134651184,0.9921894073486328,0.9493910670280457,0.11875086277723312,0.8993165493011475,0.949310839176178,0.9504348039627075,0.9487847089767456,0.9505208134651184
2,59.0,61.0,4975.0,4977.0,0.9882843494415283,0.9992662668228149,0.9881420731544495,0.034363001585006714,0.01,0.9762774109840393,0.9883239269256592,0.9878920316696167,0.9882843494415283,0.9879351258277893,43.0,41.0,1111.0,1109.0,0.9635416865348816,0.9904480576515198,0.9635140895843506,0.11861933767795563,0.9271087646484375,0.9627525806427002,0.9643478393554688,0.9626736044883728,0.9644097089767456
3,22.0,25.0,5011.0,5014.0,0.9954328536987305,0.9998890161514282,0.9953566193580627,0.015641292557120323,0.01,0.9907131195068359,0.9956487417221069,0.9950386881828308,0.9956314563751221,0.9950553774833679,40.0,36.0,1116.0,1112.0,0.9661458134651184,0.990591287612915,0.9669036865234375,0.12181401252746582,0.9340752363204956,0.9655407667160034,0.9686411023139954,0.9652777910232544,0.96875
4,19.0,20.0,5016.0,5017.0,0.9960286021232605,0.9998171329498291,0.996144711971283,0.011961366981267929,0.01,0.9922893643379211,0.996242105960846,0.9960293769836426,0.9962271451950073,0.9960442781448364,47.0,48.0,1104.0,1105.0,0.9600694179534912,0.9814393520355225,0.9589736461639404,0.17395718395709991,0.9175597429275513,0.9588059186935425,0.9583694934844971,0.9592013955116272,0.9583333134651184
5,16.0,15.0,5021.0,5020.0,0.9968228936195374,0.9997408390045166,0.9969326853752136,0.011247673071920872,0.01,0.993877649307251,0.99684739112854,0.9970208406448364,0.9968228936195374,0.9970332384109497,37.0,40.0,1112.0,1115.0,0.9661458134651184,0.9869565367698669,0.96689373254776,0.13990619778633118,0.9331805109977722,0.9672658443450928,0.9653679728507996,0.9678819179534912,0.9652777910232544
6,3.0,3.0,5033.0,5033.0,0.9994043111801147,0.9999992847442627,0.999406635761261,0.003242968814447522,0.01,0.998813271522522,0.999406635761261,0.9994043111801147,0.9994043111801147,0.999406635761261,39.0,39.0,1113.0,1113.0,0.9661458134651184,0.9881728291511536,0.9661458134651184,0.1367061734199524,0.9322916865348816,0.9661458134651184,0.9661458134651184,0.9661458134651184,0.9661458134651184
7,1.0,1.0,5035.0,5035.0,0.9998014569282532,0.9999945759773254,0.9998022317886353,0.0027570847887545824,0.0009999999,0.9996044039726257,0.9998022317886353,0.9998014569282532,0.9998014569282532,0.9998022317886353,37.0,37.0,1115.0,1115.0,0.9678819179534912,0.9870857000350952,0.9678819179534912,0.138630211353302,0.9357638955116272,0.9678819179534912,0.9678819179534912,0.9678819179534912,0.9678819179534912
8,4.0,3.0,5033.0,5032.0,0.9994043111801147,0.9999987483024597,0.9993030428886414,0.0022715528029948473,0.0009999999,0.9986183047294617,0.9992208480834961,0.9994041919708252,0.9992057085037231,0.999406635761261,37.0,36.0,1116.0,1115.0,0.96875,0.9882103800773621,0.9683091044425964,0.1392100304365158,0.9366450905799866,0.9679082036018372,0.9687228202819824,0.9678819179534912,0.96875
9,2.0,1.0,5035.0,5034.0,0.9998014569282532,0.9999999403953552,0.9997017979621887,0.0016167726134881377,0.0009999999,0.9994096159934998,0.999610424041748,0.9998013973236084,0.9996028542518616,0.9998022317886353,37.0,36.0,1116.0,1115.0,0.9678819179534912,0.9883199334144592,0.9682953357696533,0.14078707993030548,0.9366442561149597,0.9679344892501831,0.9687228202819824,0.9678819179534912,0.96875
