epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,436.0,428.0,5684.0,5676.0,0.9242238402366638,0.9784987568855286,0.9173400402069092,0.2077534943819046,0.01,0.8353372812271118,0.9171724915504456,0.9298820495605469,0.9286649227142334,0.9180964231491089,43.0,44.0,1236.0,1237.0,0.9664062261581421,0.992331862449646,0.9660331010818481,0.1756288707256317,0.932064414024353,0.9664031863212585,0.96565181016922,0.9664062261581421,0.965624988079071
1,154.0,154.0,4732.0,4732.0,0.9693000316619873,0.9949715733528137,0.9682590365409851,0.08777671307325363,0.01,0.9366939067840576,0.9684335589408875,0.9684813618659973,0.9684813618659973,0.9682672023773193,27.0,36.0,1244.0,1253.0,0.9742187261581421,0.9965970516204834,0.9759418368339539,0.08234377205371857,0.950872540473938,0.9778662919998169,0.9720713496208191,0.9789062738418579,0.971875011920929
2,81.0,78.0,4808.0,4805.0,0.985264003276825,0.9984776973724365,0.9837719202041626,0.04728386178612709,0.01,0.9675925970077515,0.9835013747215271,0.9840261936187744,0.983422040939331,0.9840686321258545,35.0,34.0,1246.0,1245.0,0.971875011920929,0.9962149262428284,0.9730156660079956,0.07806725054979324,0.946127712726593,0.9727509617805481,0.9734167456626892,0.97265625,0.973437488079071
3,45.0,44.0,4842.0,4841.0,0.9914039969444275,0.9994520545005798,0.990825355052948,0.027561623603105545,0.01,0.9816815853118896,0.9907453060150146,0.9909928441047668,0.9907900094985962,0.9909202456474304,44.0,43.0,1237.0,1236.0,0.9664062261581421,0.9913339614868164,0.9656533002853394,0.11433418840169907,0.9320362210273743,0.966326117515564,0.9663800001144409,0.965624988079071,0.9664062261581421
4,53.0,50.0,4836.0,4833.0,0.9895620346069336,0.9989364743232727,0.989469051361084,0.03234054893255234,0.01,0.979013204574585,0.9892482161521912,0.9897603988647461,0.9891526699066162,0.9897875785827637,38.0,37.0,1243.0,1242.0,0.9703124761581421,0.9901134967803955,0.9706209301948547,0.12107636779546738,0.9414807558059692,0.9705436825752258,0.9710711240768433,0.9703124761581421,0.9710937738418579
5,15.0,14.0,4872.0,4871.0,0.9973393082618713,0.9999279975891113,0.9970366954803467,0.012278913520276546,0.0009999999,0.9940860867500305,0.9969486594200134,0.9971340894699097,0.9969300031661987,0.9971405267715454,36.0,35.0,1245.0,1244.0,0.97265625,0.9913668036460876,0.9721816778182983,0.10542578995227814,0.9445744752883911,0.9720751047134399,0.9726348519325256,0.971875011920929,0.97265625
6,2.0,2.0,4884.0,4884.0,0.9997953176498413,0.9999992251396179,0.9995915293693542,0.006186652462929487,0.0009999999,0.9991891980171204,0.9995976686477661,0.9995906949043274,0.9995906949043274,0.9995915293693542,33.0,32.0,1248.0,1247.0,0.9750000238418579,0.990399181842804,0.9746031761169434,0.10930664837360382,0.9492305517196655,0.9742423892021179,0.9749804735183716,0.9742187261581421,0.9750000238418579
7,12.0,10.0,4876.0,4874.0,0.9973393082618713,0.9997510313987732,0.9977434873580933,0.010450010187923908,0.0009999999,0.9955185055732727,0.9975799322128296,0.9979525208473206,0.99754399061203,0.9979575276374817,34.0,31.0,1249.0,1246.0,0.9750000238418579,0.9886828064918518,0.9745410680770874,0.11243371665477753,0.9492511749267578,0.9736031293869019,0.9757243394851685,0.973437488079071,0.975781261920929
8,2.0,2.0,4884.0,4884.0,0.9995906949043274,0.9999997019767761,0.9995915293693542,0.004875489044934511,0.0009999999,0.9991829991340637,0.9995915293693542,0.9995906949043274,0.9995906949043274,0.9995915293693542,31.0,30.0,1250.0,1249.0,0.9765625,0.9877648949623108,0.9761656522750854,0.11604730784893036,0.9523555636405945,0.9758049249649048,0.976544201374054,0.975781261920929,0.9765625
9,1.0,1.0,4885.0,4885.0,0.9997953176498413,0.9999998807907104,0.9997957348823547,0.0035585437435656786,0.0009999999,0.9995915293693542,0.9997957348823547,0.9997953176498413,0.9997953176498413,0.9997957348823547,31.0,29.0,1251.0,1249.0,0.975781261920929,0.9875344634056091,0.9765501022338867,0.11857038736343384,0.9531486630439758,0.9758285284042358,0.9773082733154297,0.975781261920929,0.977343738079071
