epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,442.0,442.0,5830.0,5830.0,0.9243951439857483,0.9765879511833191,0.9208945035934448,0.2029513567686081,0.01,0.8426074385643005,0.9218970537185669,0.9295280575752258,0.9295280575752258,0.9209677577018738,41.0,41.0,1175.0,1175.0,0.9671052694320679,0.9931854009628296,0.9664575457572937,0.1975684016942978,0.932647705078125,0.9660048484802246,0.9662829041481018,0.9662829041481018,0.9662829041481018
1,152.0,151.0,4794.0,4793.0,0.969868540763855,0.9952019453048706,0.9694344997406006,0.08446530997753143,0.01,0.9390313625335693,0.969509482383728,0.9694579243659973,0.969261884689331,0.969556450843811,48.0,45.0,1171.0,1168.0,0.9629934430122375,0.9925239086151123,0.9617010354995728,0.12475738674402237,0.9235546588897705,0.9606758952140808,0.9629018902778625,0.9605262875556946,0.9629934430122375
2,75.0,77.0,4868.0,4870.0,0.9848331809043884,0.9987770915031433,0.9846946597099304,0.043889887630939484,0.01,0.9694428443908691,0.9849299192428589,0.9844350218772888,0.9848331809043884,0.9844757914543152,43.0,42.0,1174.0,1173.0,0.9646381735801697,0.9929857850074768,0.9648076295852661,0.1052648052573204,0.9301216006278992,0.9651365876197815,0.9654321074485779,0.9646381735801697,0.9654605388641357
3,43.0,44.0,4901.0,4902.0,0.9911020994186401,0.9992995858192444,0.9912343621253967,0.028513621538877487,0.01,0.9824808239936829,0.9913424849510193,0.9911039471626282,0.991304337978363,0.9911290407180786,37.0,40.0,1176.0,1179.0,0.9679276347160339,0.9914961457252502,0.9687319397926331,0.10749316215515137,0.9366940855979919,0.9687801003456116,0.9671862125396729,0.9695723652839661,0.9671052694320679
4,24.0,26.0,4919.0,4921.0,0.9947421550750732,0.9998365044593811,0.9949656128883362,0.016423797234892845,0.01,0.9899492859840393,0.9951788187026978,0.9947443008422852,0.995146632194519,0.9947580695152283,68.0,66.0,1150.0,1148.0,0.9465460777282715,0.9877212643623352,0.9445972442626953,0.1694016456604004,0.8898726105690002,0.9447385668754578,0.9456342458724976,0.9440789222717285,0.9457237124443054
5,19.0,20.0,4925.0,4926.0,0.9959555268287659,0.9997182488441467,0.9960700273513794,0.01370793953537941,0.01,0.9921523332595825,0.9961815476417542,0.995956301689148,0.996157705783844,0.9959677457809448,51.0,50.0,1166.0,1165.0,0.9588815569877625,0.9747446179389954,0.9585387706756592,0.21633467078208923,0.9169700741767883,0.9579466581344604,0.9588477611541748,0.9580591917037964,0.9588815569877625
6,21.0,19.0,4926.0,4924.0,0.995753288269043,0.9994820356369019,0.9959580898284912,0.015842467546463013,0.01,0.9919472932815552,0.9957966208457947,0.9961561560630798,0.995753288269043,0.9961693286895752,32.0,30.0,1186.0,1184.0,0.9745065569877625,0.9900312423706055,0.974454402923584,0.1153174340724945,0.94903564453125,0.973808765411377,0.9752883315086365,0.9736841917037964,0.9753289222717285
7,19.0,19.0,4926.0,4926.0,0.9963599443435669,0.9996523857116699,0.9961659908294678,0.014023816213011742,0.01,0.9923568367958069,0.9961937665939331,0.996157705783844,0.996157705783844,0.9961693286895752,34.0,37.0,1179.0,1182.0,0.9712170958518982,0.9866832494735718,0.9710779786109924,0.13992269337177277,0.9416331052780151,0.9715089201927185,0.969647228717804,0.9720394611358643,0.9695723652839661
8,3.0,2.0,4943.0,4942.0,0.9995955228805542,0.9999975562095642,0.9994943737983704,0.003462864551693201,0.01,0.9989950060844421,0.9994012713432312,0.9995954632759094,0.9993933439254761,0.9995967745780945,34.0,34.0,1182.0,1182.0,0.9712170958518982,0.9902012944221497,0.9718688130378723,0.12416337430477142,0.9440901875495911,0.9723852276802063,0.9720394611358643,0.9720394611358643,0.9720394611358643
9,1.0,2.0,4943.0,4944.0,0.9997977614402771,0.9999997615814209,0.9996991753578186,0.0019317303085699677,0.01,0.9994043111801147,0.9998044967651367,0.9995956420898438,0.9997977614402771,0.9995967745780945,34.0,34.0,1182.0,1182.0,0.9720394611358643,0.9876769185066223,0.9720394611358643,0.14923743903636932,0.9440789222717285,0.9720394611358643,0.9720394611358643,0.9720394611358643,0.9720394611358643
10,0.0,0.0,4945.0,4945.0,1.0,1.0,1.0,0.0011001076782122254,0.0009999999,1.0,1.0,1.0,1.0,1.0,35.0,35.0,1181.0,1181.0,0.9712170958518982,0.9868738055229187,0.9712170958518982,0.14612933993339539,0.9424341917037964,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982
11,0.0,0.0,4945.0,4945.0,1.0,1.0,1.0,0.0008355930331163108,0.0009999999,1.0,1.0,1.0,1.0,1.0,34.0,35.0,1181.0,1182.0,0.9720394611358643,0.987245500087738,0.9716472625732422,0.14480866491794586,0.9432682394981384,0.972012996673584,0.971240758895874,0.9720394611358643,0.9712170958518982
