epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,482.0,460.0,5780.0,5758.0,0.9237658977508545,0.9741312861442566,0.9155027270317078,0.2065918743610382,0.01,0.8329372406005859,0.9157907962799072,0.9260212182998657,0.9227564334869385,0.9183917045593262,35.0,41.0,1143.0,1149.0,0.9679054021835327,0.995265543460846,0.9683592319488525,0.10968506336212158,0.9359602928161621,0.9696528315544128,0.965546190738678,0.9704391956329346,0.9653716087341309
1,170.0,168.0,4827.0,4825.0,0.9681681394577026,0.9954259395599365,0.9662925601005554,0.08653303235769272,0.01,0.9329335689544678,0.9664963483810425,0.9663528800010681,0.965965986251831,0.9665604829788208,26.0,26.0,1158.0,1158.0,0.9780405163764954,0.9971469044685364,0.9780135154724121,0.06579890102148056,0.9561049938201904,0.9781173467636108,0.9780405163764954,0.9780405163764954,0.9780405163764954
2,96.0,99.0,4896.0,4899.0,0.9809809923171997,0.998063862323761,0.980608344078064,0.05150587484240532,0.01,0.9612818360328674,0.9809533357620239,0.9801920652389526,0.9807807803153992,0.9802945852279663,40.0,43.0,1141.0,1144.0,0.9636824131011963,0.9919431209564209,0.9651117324829102,0.0994386076927185,0.9299279451370239,0.9659165143966675,0.9637742042541504,0.9662162065505981,0.9636824131011963
3,62.0,62.0,4933.0,4933.0,0.9881882071495056,0.9990659952163696,0.985743522644043,0.03791806474328041,0.01,0.9715406894683838,0.9857863783836365,0.987587571144104,0.987587571144104,0.9857351779937744,32.0,35.0,1149.0,1152.0,0.9721283912658691,0.9940339922904968,0.9717904925346375,0.08160552382469177,0.9434463977813721,0.9728367924690247,0.9705138802528381,0.9729729890823364,0.9704391956329346
4,36.0,38.0,4957.0,4959.0,0.9923924207687378,0.9996371865272522,0.9926351308822632,0.020602094009518623,0.01,0.9852825403213501,0.9928464293479919,0.9923954606056213,0.9927927851676941,0.9924362897872925,30.0,28.0,1156.0,1154.0,0.9755067825317383,0.9950094819068909,0.9754531383514404,0.08399219065904617,0.9510366320610046,0.974790096282959,0.9763113260269165,0.974662184715271,0.9763513803482056
5,30.0,28.0,4967.0,4965.0,0.9941942095756531,0.9997444748878479,0.9942306280136108,0.01876296103000641,0.0009999999,0.9884791374206543,0.9940459728240967,0.9943921566009521,0.9939939975738525,0.9944267272949219,22.0,21.0,1163.0,1162.0,0.9831081032752991,0.9952934384346008,0.9818602800369263,0.06311608850955963,0.9637191295623779,0.9814156293869019,0.9822485446929932,0.9814189076423645,0.9822635054588318
6,17.0,16.0,4979.0,4978.0,0.9965965747833252,0.9997085332870483,0.9955381155014038,0.01307227648794651,0.0009999999,0.9917768836021423,0.9952409863471985,0.9967961311340332,0.9965965747833252,0.9968152642250061,28.0,27.0,1157.0,1156.0,0.9771959185600281,0.9950569272041321,0.9767622947692871,0.06754808127880096,0.9536213278770447,0.9764360785484314,0.9771766662597656,0.9763513803482056,0.9771959185600281
7,9.0,7.0,4988.0,4986.0,0.9981982111930847,0.9999939203262329,0.9984074234962463,0.006635346449911594,0.0009999999,0.9968271255493164,0.9982202649116516,0.998598039150238,0.9981982111930847,0.9986066818237305,29.0,28.0,1156.0,1155.0,0.9755067825317383,0.9944990277290344,0.9759089350700378,0.0720093697309494,0.9518700838088989,0.9755579233169556,0.976331353187561,0.9755067825317383,0.9763513803482056
8,3.0,2.0,4993.0,4992.0,0.9993994235992432,0.9999992847442627,0.9995008111000061,0.004268042743206024,0.0009999999,0.9990077614784241,0.9994089007377625,0.9995995163917542,0.9993994235992432,0.9996019005775452,29.0,28.0,1156.0,1155.0,0.9763513803482056,0.9946374893188477,0.9759089350700378,0.06980597972869873,0.9518700838088989,0.9755579233169556,0.976331353187561,0.9755067825317383,0.9763513803482056
9,5.0,5.0,4990.0,4990.0,0.9989989995956421,0.9999786615371704,0.9990047812461853,0.0058784023858606815,9.999999e-05,0.9980155825614929,0.9990108013153076,0.9989989995956421,0.9989989995956421,0.9990047812461853,30.0,27.0,1157.0,1154.0,0.9755067825317383,0.9946799278259277,0.9758955240249634,0.06864295899868011,0.9518956542015076,0.9747645258903503,0.9771380424499512,0.974662184715271,0.9771959185600281
10,2.0,1.0,4994.0,4993.0,0.9997997879981995,0.9999998211860657,0.9996998906135559,0.0036950623616576195,9.999999e-05,0.9994058609008789,0.9996079206466675,0.9997997879981995,0.9995995759963989,0.999800980091095,30.0,27.0,1157.0,1154.0,0.9763513803482056,0.9946728348731995,0.9758955240249634,0.06897728890180588,0.9518956542015076,0.9747645258903503,0.9771380424499512,0.974662184715271,0.9771959185600281
