epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,441.0,421.0,5723.0,5703.0,0.9232954382896423,0.9793137907981873,0.9185877442359924,0.19803711771965027,0.01,0.8396114110946655,0.9195826053619385,0.9312540888786316,0.92822265625,0.9216721057891846,68.0,58.0,1190.0,1180.0,0.9487179517745972,0.9873824119567871,0.9491998553276062,0.15879599750041962,0.8991888761520386,0.9462838768959045,0.95315021276474,0.9455128312110901,0.9535256624221802
1,150.0,151.0,4766.0,4767.0,0.969900369644165,0.9953988194465637,0.9694936275482178,0.08196108043193817,0.01,0.9390438199043274,0.9696118235588074,0.9692964553833008,0.969493567943573,0.9693587422370911,47.0,52.0,1196.0,1201.0,0.9599359035491943,0.9895123839378357,0.9603673219680786,0.11928745359182358,0.9207337498664856,0.9623397588729858,0.9584996104240417,0.9623397588729858,0.9583333134651184
2,99.0,92.0,4825.0,4818.0,0.981086015701294,0.9978352785110474,0.9804539680480957,0.053886134177446365,0.01,0.9610882997512817,0.9799796938896179,0.981262743473053,0.9798657894134521,0.9812248349189758,42.0,39.0,1209.0,1206.0,0.9679487347602844,0.9924710392951965,0.9674781560897827,0.10384620726108551,0.9351294040679932,0.9665161371231079,0.9686747193336487,0.9663461446762085,0.96875
3,54.0,50.0,4867.0,4863.0,0.989424467086792,0.9993393421173096,0.9894346594810486,0.030104005709290504,0.01,0.9789440631866455,0.9891151189804077,0.9898229241371155,0.9890176653862,0.9898539185523987,43.0,45.0,1203.0,1205.0,0.9655448794364929,0.9884238243103027,0.9649777412414551,0.12598930299282074,0.9294973611831665,0.9650796055793762,0.9639999866485596,0.9655448794364929,0.963942289352417
4,20.0,21.0,4896.0,4897.0,0.9963392019271851,0.9999325275421143,0.9958415627479553,0.012247215956449509,0.01,0.9917078614234924,0.9959661364555359,0.9957299828529358,0.9959324598312378,0.9957386255264282,47.0,47.0,1201.0,1201.0,0.9623397588729858,0.9793596863746643,0.9623397588729858,0.17643699049949646,0.9246794581413269,0.9623397588729858,0.9623397588729858,0.9623397588729858,0.9623397588729858
5,21.0,18.0,4899.0,4896.0,0.9961358308792114,0.9997006058692932,0.9960380792617798,0.013485816307365894,0.01,0.9921075105667114,0.9957693815231323,0.9963369965553284,0.9957290887832642,0.9963474273681641,40.0,44.0,1204.0,1208.0,0.9655448794364929,0.9847936034202576,0.9664817452430725,0.15053023397922516,0.9327337741851807,0.9677160978317261,0.9648562073707581,0.9679487347602844,0.9647436141967773
6,11.0,13.0,4904.0,4906.0,0.9977628588676453,0.9999690651893616,0.9975681304931641,0.007447948679327965,0.0009999999,0.995136022567749,0.9977678656578064,0.997357189655304,0.9977628588676453,0.9973620176315308,40.0,40.0,1208.0,1208.0,0.96875,0.9849088788032532,0.9679484963417053,0.14691826701164246,0.9359216690063477,0.967972993850708,0.9679487347602844,0.9679487347602844,0.9679487347602844
7,10.0,6.0,4911.0,4907.0,0.9985763430595398,0.9999886155128479,0.9983668923377991,0.0057834237813949585,0.0009999999,0.9967714548110962,0.9980076551437378,0.998778760433197,0.9979662299156189,0.9987824559211731,36.0,37.0,1211.0,1212.0,0.9703525900840759,0.9852914810180664,0.970820963382721,0.14707908034324646,0.9415146112442017,0.9710246324539185,0.9703763127326965,0.9711538553237915,0.9703525900840759
8,3.0,3.0,4914.0,4914.0,0.9993898868560791,0.9999983310699463,0.9993912577629089,0.0032590844202786684,0.0009999999,0.9987824559211731,0.9993912577629089,0.9993898868560791,0.9993898868560791,0.9993912577629089,37.0,38.0,1210.0,1211.0,0.9703525900840759,0.9853737950325012,0.9699827432632446,0.14719967544078827,0.9399144053459167,0.9703009128570557,0.9695756435394287,0.9703525900840759,0.9695512652397156
9,3.0,2.0,4915.0,4914.0,0.9995932579040527,0.9999918341636658,0.9994910955429077,0.003288724459707737,0.0009999999,0.9989884495735168,0.9993973970413208,0.9995931386947632,0.9993898868560791,0.9995941519737244,36.0,38.0,1210.0,1212.0,0.9703525900840759,0.9853830337524414,0.9704983234405518,0.14933569729328156,0.9407365322113037,0.9708867073059082,0.9696000218391418,0.9711538553237915,0.9695512652397156
10,5.0,5.0,4912.0,4912.0,0.9989831447601318,0.9999933838844299,0.9989884495735168,0.00404032226651907,0.0009999999,0.9979767203330994,0.9989849925041199,0.9989831447601318,0.9989831447601318,0.9989854097366333,37.0,39.0,1209.0,1211.0,0.9703525900840759,0.9857165813446045,0.9695636034011841,0.1500990241765976,0.9391268491744995,0.9703525900840759,0.9688000082969666,0.9703525900840759,0.96875
11,1.0,1.0,4916.0,4916.0,0.9997966289520264,0.9999995827674866,0.9997971057891846,0.0024995910935103893,9.999999e-05,0.9995941519737244,0.9997971057891846,0.9997966289520264,0.9997966289520264,0.9997971057891846,38.0,38.0,1210.0,1210.0,0.9695512652397156,0.985732913017273,0.9695512652397156,0.15036818385124207,0.9391025900840759,0.9695512652397156,0.9695512652397156,0.9695512652397156,0.9695512652397156
12,1.0,1.0,4916.0,4916.0,0.9997966289520264,0.9999995827674866,0.9997971057891846,0.0026695302221924067,9.999999e-05,0.9995941519737244,0.9997971057891846,0.9997966289520264,0.9997966289520264,0.9997971057891846,38.0,38.0,1210.0,1210.0,0.9695512652397156,0.9850208759307861,0.9695512652397156,0.15052267909049988,0.9391025900840759,0.9695512652397156,0.9695512652397156,0.9695512652397156,0.9695512652397156
