epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,431.0,463.0,5745.0,5777.0,0.9216721057891846,0.9784752726554871,0.9184492230415344,0.1970454603433609,0.01,0.8365494608879089,0.9208738803863525,0.9258012771606445,0.9305734634399414,0.914975643157959,91.0,85.0,1163.0,1157.0,0.9286859035491943,0.9733628034591675,0.929205060005188,0.20404084026813507,0.8590739369392395,0.9277300834655762,0.9315620064735413,0.9270833134651184,0.9318910241127014
1,121.0,116.0,4795.0,4790.0,0.9759722948074341,0.9961994886398315,0.9757132530212402,0.06997650116682053,0.01,0.95154869556427,0.9753320813179016,0.9763554930686951,0.9753614068031311,0.976231038570404,55.0,54.0,1194.0,1193.0,0.9567307829856873,0.9909402132034302,0.9559283256530762,0.12029104679822922,0.9126935005187988,0.9567518830299377,0.956696093082428,0.9559294581413269,0.9567307829856873
2,68.0,71.0,4840.0,4843.0,0.9859499335289001,0.9986310005187988,0.9856582283973694,0.042916543781757355,0.01,0.9713849425315857,0.9860386252403259,0.9855514764785767,0.9861535429954529,0.9853625893592834,59.0,60.0,1188.0,1189.0,0.9527243375778198,0.9845407009124756,0.9523422122001648,0.16048620641231537,0.9046587944030762,0.9526985287666321,0.9519615769386292,0.9527243375778198,0.9519230723381042
3,42.0,47.0,4864.0,4869.0,0.9908369183540344,0.9993298649787903,0.9909839630126953,0.02807270735502243,0.01,0.981960654258728,0.9914699196815491,0.9904393553733826,0.9914477467536926,0.9904626607894897,57.0,61.0,1187.0,1191.0,0.9527243375778198,0.9749788641929626,0.9527983069419861,0.212570920586586,0.9054940938949585,0.9542234539985657,0.9512779712677002,0.9543269276618958,0.9511218070983887
4,23.0,23.0,4888.0,4888.0,0.9951130151748657,0.9998688697814941,0.9953327775001526,0.015729891136288643,0.01,0.9906717538833618,0.9953389167785645,0.9953166246414185,0.9953166246414185,0.9953327775001526,53.0,54.0,1194.0,1195.0,0.9567307829856873,0.9779871702194214,0.9573222398757935,0.2225753515958786,0.9142874479293823,0.9571685791015625,0.9567654132843018,0.9575320482254028,0.9567307829856873
5,13.0,11.0,4900.0,4898.0,0.9977601170539856,0.99994295835495,0.9975584149360657,0.00887324009090662,0.0009999999,0.9951419830322266,0.9973865747451782,0.997759222984314,0.9973528981208801,0.9977678656578064,51.0,52.0,1196.0,1197.0,0.9583333134651184,0.9760218858718872,0.9587647914886475,0.2166232317686081,0.9174785017967224,0.9590829610824585,0.9583666920661926,0.9591346383094788,0.9583333134651184
6,3.0,2.0,4909.0,4908.0,0.999389111995697,0.9999992847442627,0.9994910359382629,0.0041536083444952965,0.0009999999,0.9989945888519287,0.9994035363197327,0.999592661857605,0.999389111995697,0.9995941519737244,51.0,51.0,1197.0,1197.0,0.9591346383094788,0.9758408665657043,0.9591346383094788,0.21851351857185364,0.9182692170143127,0.9591346383094788,0.9591346383094788,0.9591346383094788,0.9591346383094788
7,1.0,1.0,4910.0,4910.0,1.0,0.9999999403953552,0.9997971057891846,0.0036552762612700462,0.0009999999,0.9996002912521362,0.9998032450675964,0.9997963905334473,0.9997963905334473,0.9997971057891846,51.0,54.0,1194.0,1197.0,0.9591346383094788,0.9763248562812805,0.9579758048057556,0.22101981937885284,0.9159002304077148,0.9590829610824585,0.9568345546722412,0.9591346383094788,0.9567307829856873
8,0.0,0.0,4911.0,4911.0,1.0,1.0000001192092896,1.0,0.002717203227803111,0.0009999999,1.0,1.0,1.0,1.0,1.0,50.0,52.0,1196.0,1198.0,0.9591346383094788,0.9757731556892395,0.959159255027771,0.22342106699943542,0.9182927012443542,0.9599100947380066,0.9584000110626221,0.9599359035491943,0.9583333134651184
9,0.0,0.0,4911.0,4911.0,1.0,1.0,1.0,0.002382084261626005,0.0009999999,1.0,1.0,1.0,1.0,1.0,50.0,53.0,1195.0,1198.0,0.9591346383094788,0.9763945937156677,0.9587647914886475,0.22134770452976227,0.9175035357475281,0.9599100947380066,0.957633912563324,0.9599359035491943,0.9575320482254028
10,2.0,2.0,4909.0,4909.0,0.9995927214622498,0.9999988079071045,0.9995941519737244,0.0030506702605634928,9.999999e-05,0.9991883039474487,0.9995941519737244,0.9995927214622498,0.9995927214622498,0.9995941519737244,50.0,52.0,1196.0,1198.0,0.9591346383094788,0.9761024117469788,0.9591469168663025,0.22282691299915314,0.9182934761047363,0.9599359035491943,0.9584000110626221,0.9599359035491943,0.9583333134651184
11,0.0,0.0,4911.0,4911.0,1.0,0.9999999403953552,1.0,0.0023567399475723505,9.999999e-05,1.0,1.0,1.0,1.0,1.0,50.0,53.0,1195.0,1198.0,0.9591346383094788,0.9760712385177612,0.9587647914886475,0.22291670739650726,0.9175035357475281,0.9599100947380066,0.957633912563324,0.9599359035491943,0.9575320482254028
