epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,418.0,428.0,5620.0,5630.0,0.9267451167106628,0.9808985590934753,0.9208789467811584,0.19077341258525848,0.01,0.8426049947738647,0.9227875471115112,0.9293496012687683,0.9308862686157227,0.920048713684082,41.0,41.0,1239.0,1239.0,0.96875,0.9912756681442261,0.9679683446884155,0.11960269510746002,0.9359847903251648,0.9680160284042358,0.967968761920929,0.967968761920929,0.967968761920929
1,144.0,139.0,4767.0,4762.0,0.9718711972236633,0.9962776303291321,0.9712364673614502,0.07523136585950851,0.01,0.942744255065918,0.9710410237312317,0.9716384410858154,0.9706481695175171,0.9717938303947449,55.0,48.0,1232.0,1225.0,0.95703125,0.9929285049438477,0.959572970867157,0.10590025037527084,0.9196279644966125,0.957502007484436,0.962293803691864,0.95703125,0.9624999761581421
2,69.0,67.0,4839.0,4837.0,0.9871585965156555,0.9991397857666016,0.9856787323951721,0.036061301827430725,0.01,0.9716646075248718,0.9853761196136475,0.9863376617431641,0.9859355688095093,0.9864042401313782,40.0,45.0,1235.0,1240.0,0.9671875238418579,0.9924576282501221,0.9672577977180481,0.1021350622177124,0.9336422681808472,0.9678611755371094,0.9649805426597595,0.96875,0.96484375
3,48.0,51.0,4855.0,4858.0,0.990419864654541,0.9992389678955078,0.9899685382843018,0.030766543000936508,0.01,0.9799791574478149,0.9902999401092529,0.9896109104156494,0.990216076374054,0.9896509647369385,46.0,44.0,1236.0,1234.0,0.96484375,0.9874545335769653,0.9647817611694336,0.14168860018253326,0.9297081232070923,0.9642044901847839,0.9655712246894836,0.964062511920929,0.965624988079071
4,26.0,29.0,4877.0,4880.0,0.9944965243339539,0.9998555183410645,0.9944303631782532,0.016547905281186104,0.0009999999,0.9888661503791809,0.9947289824485779,0.9940924644470215,0.9947003722190857,0.9941152334213257,36.0,36.0,1244.0,1244.0,0.9710937738418579,0.9888612031936646,0.971875011920929,0.12997214496135712,0.9437500238418579,0.971875011920929,0.971875011920929,0.971875011920929,0.971875011920929
5,7.0,6.0,4900.0,4899.0,0.9985731840133667,0.9999882578849792,0.9986793994903564,0.007844178006052971,0.0009999999,0.9973650574684143,0.9985857009887695,0.9987767338752747,0.9985731840133667,0.9987824559211731,39.0,40.0,1240.0,1241.0,0.9703124761581421,0.9884005188941956,0.9693089723587036,0.1310683935880661,0.9383312463760376,0.9692281484603882,0.9687743782997131,0.969531238079071,0.96875
6,7.0,8.0,4898.0,4899.0,0.9985731840133667,0.9999626278877258,0.9984795451164246,0.008920039981603622,0.0009999999,0.9969654083251953,0.9985857009887695,0.9983696937561035,0.9985731840133667,0.9983766078948975,37.0,41.0,1239.0,1243.0,0.9710937738418579,0.9875354170799255,0.9699723124504089,0.13192158937454224,0.9390922784805298,0.9702216982841492,0.968068540096283,0.9710937738418579,0.967968761920929
7,2.0,2.0,4904.0,4904.0,0.9995923638343811,0.999997079372406,0.9995941519737244,0.0051924376748502254,0.0009999999,0.9991944432258606,0.9996002912521362,0.9995923638343811,0.9995923638343811,0.9995941519737244,36.0,38.0,1242.0,1244.0,0.9703124761581421,0.9867651462554932,0.9713940620422363,0.13434554636478424,0.9422165155410767,0.9712938070297241,0.9703587889671326,0.971875011920929,0.9703124761581421
8,4.0,4.0,4902.0,4902.0,0.9989808201789856,0.9999959468841553,0.9991883039474487,0.005380707792937756,9.999999e-05,0.9983827471733093,0.9991944432258606,0.9991846680641174,0.9991846680641174,0.9991883039474487,39.0,38.0,1242.0,1241.0,0.9703124761581421,0.9862814545631409,0.969946563243866,0.13822822272777557,0.9398571252822876,0.9694831967353821,0.9702892899513245,0.969531238079071,0.9703124761581421
9,1.0,2.0,4904.0,4905.0,0.9997961521148682,0.999999463558197,0.999697208404541,0.004762609489262104,9.999999e-05,0.9993942975997925,0.9997971057891846,0.9995924234390259,0.9997961521148682,0.9995941519737244,38.0,39.0,1241.0,1242.0,0.9703124761581421,0.9864211678504944,0.9699279069900513,0.1367923617362976,0.9398555755615234,0.9703124761581421,0.9695550203323364,0.9703124761581421,0.969531238079071
