epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,439.0,474.0,5606.0,5641.0,0.9197303652763367,0.9781783223152161,0.9157164096832275,0.20553234219551086,0.01,0.8305431008338928,0.917695164680481,0.9224857091903687,0.9277960658073425,0.9113562107086182,70.0,65.0,1247.0,1242.0,0.9474085569381714,0.9874197244644165,0.9482905864715576,0.14509019255638123,0.8971903920173645,0.947243869304657,0.9502677917480469,0.9466463327407837,0.9504573345184326
1,157.0,168.0,4708.0,4719.0,0.9684167504310608,0.9956164360046387,0.9668160080909729,0.08374890685081482,0.01,0.9337956309318542,0.9680870771408081,0.9656230807304382,0.9678014516830444,0.9656862616539001,53.0,48.0,1264.0,1259.0,0.9611280560493469,0.9946032166481018,0.9613314270973206,0.09157870709896088,0.9230820536613464,0.9600098729133606,0.9632746577262878,0.9596036672592163,0.9634146094322205
2,106.0,104.0,4772.0,4770.0,0.9776456356048584,0.9980682134628296,0.9782082438468933,0.05565714091062546,0.01,0.9565339684486389,0.9781236052513123,0.9786623120307922,0.97826087474823,0.9784178137779236,35.0,31.0,1281.0,1277.0,0.9748475551605225,0.9950347542762756,0.9748107194900513,0.08028442412614822,0.9497621059417725,0.9734601974487305,0.9762997031211853,0.9733231663703918,0.9763719439506531
3,49.0,47.0,4829.0,4827.0,0.9903609752655029,0.999663770198822,0.989842414855957,0.026178890839219093,0.01,0.979741632938385,0.9897071123123169,0.990356981754303,0.9899507761001587,0.9900599718093872,33.0,32.0,1280.0,1279.0,0.9756097793579102,0.9911843538284302,0.9753983020782471,0.09250621497631073,0.9504807591438293,0.9745249152183533,0.9755911231040955,0.9748475551605225,0.9756097793579102
4,42.0,45.0,4831.0,4834.0,0.9909762144088745,0.9996103048324585,0.9907791018486023,0.02550898864865303,0.01,0.9816017150878906,0.9911240935325623,0.990776777267456,0.991386353969574,0.990468442440033,29.0,28.0,1284.0,1283.0,0.9778963327407837,0.9924436211585999,0.9779014587402344,0.095963254570961,0.9565887451171875,0.978657066822052,0.9786422848701477,0.9778963327407837,0.9786585569381714
5,38.0,39.0,4837.0,4838.0,0.9922067523002625,0.9997588396072388,0.9921472072601318,0.02060565911233425,0.01,0.984306275844574,0.9922497272491455,0.9920032620429993,0.9922067523002625,0.9920343160629272,33.0,35.0,1277.0,1279.0,0.9740853905677795,0.9916696548461914,0.974454939365387,0.09607485681772232,0.9481707215309143,0.9740853905677795,0.9733637571334839,0.9748475551605225,0.9733231663703918
6,23.0,21.0,4855.0,4853.0,0.9954881072044373,0.9997476935386658,0.9955033659934998,0.015677915886044502,0.01,0.9910192489624023,0.9953146576881409,0.9956914186477661,0.9952830076217651,0.9957107901573181,39.0,36.0,1276.0,1273.0,0.9702743887901306,0.9918339848518372,0.9711454510688782,0.10530789196491241,0.9428543448448181,0.9708287119865417,0.9724981188774109,0.9702743887901306,0.9725610017776489
7,11.0,10.0,4866.0,4865.0,0.9981542229652405,0.9999668598175049,0.997853696346283,0.008415449410676956,0.01,0.9957262277603149,0.9977717995643616,0.9979487061500549,0.9977440237998962,0.9979575276374817,52.0,52.0,1260.0,1260.0,0.9603658318519592,0.9880000352859497,0.9603656530380249,0.14681027829647064,0.9207547903060913,0.9603888988494873,0.9603658318519592,0.9603658318519592,0.9603658318519592
8,15.0,14.0,4862.0,4861.0,0.9969236850738525,0.9993287920951843,0.9970366954803467,0.010625406168401241,0.0009999999,0.9940798878669739,0.9969424605369568,0.9971281886100769,0.9969236850738525,0.9971405267715454,39.0,39.0,1273.0,1273.0,0.9702743887901306,0.9888536334037781,0.9702375531196594,0.1334032267332077,0.9405681490898132,0.9703652262687683,0.9702743887901306,0.9702743887901306,0.9702743887901306
9,7.0,6.0,4870.0,4869.0,0.9985644221305847,0.9999927282333374,0.9986708164215088,0.004912684205919504,0.0009999999,0.997347891330719,0.9985764622688293,0.998769223690033,0.9985644221305847,0.998774528503418,39.0,38.0,1274.0,1273.0,0.9702743887901306,0.9883545637130737,0.970637321472168,0.12862712144851685,0.9413217902183533,0.9703205227851868,0.9710144996643066,0.9702743887901306,0.9710366129875183
