epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,495.0,472.0,5672.0,5649.0,0.9156454205513,0.9771216511726379,0.90824294090271,0.20946909487247467,0.01,0.8181849122047424,0.9079977869987488,0.9228883981704712,0.91943359375,0.9111519455909729,49.0,54.0,1226.0,1231.0,0.9593750238418579,0.9904751181602478,0.9598917961120605,0.12691056728363037,0.9195842742919922,0.9615171551704407,0.9579766392707825,0.961718738079071,0.957812488079071
1,139.0,137.0,4744.0,4742.0,0.9725466370582581,0.9960166811943054,0.9717243909835815,0.07744311541318893,0.01,0.9435766935348511,0.9717307686805725,0.9719204902648926,0.9715222120285034,0.9718377590179443,50.0,59.0,1221.0,1230.0,0.9554687738418579,0.9927927255630493,0.9582301378250122,0.11142511665821075,0.9149606823921204,0.9593909382820129,0.9542281031608582,0.9609375,0.953906238079071
2,74.0,82.0,4799.0,4807.0,0.9842245578765869,0.9985029697418213,0.9839130640029907,0.04468928277492523,0.01,0.9678370952606201,0.9847154021263123,0.9832276701927185,0.9848392009735107,0.9830714464187622,49.0,48.0,1232.0,1231.0,0.9624999761581421,0.9917218089103699,0.9620285034179688,0.11115504801273346,0.9242496490478516,0.9619081616401672,0.9624706506729126,0.961718738079071,0.9624999761581421
3,69.0,65.0,4816.0,4812.0,0.9858635663986206,0.9993265271186829,0.9863110780715942,0.033986981958150864,0.01,0.9726775884628296,0.9859597086906433,0.9866721630096436,0.9858635663986206,0.9867238402366638,67.0,62.0,1218.0,1213.0,0.949999988079071,0.9879345297813416,0.9492771029472351,0.14981435239315033,0.8992703557014465,0.9483525156974792,0.9513725638389587,0.9476562738418579,0.9515625238418579
4,41.0,35.0,4846.0,4840.0,0.9928293228149414,0.9997288584709167,0.9920512437820435,0.021963991224765778,0.01,0.9841720461845398,0.9915136098861694,0.9928205013275146,0.9916000962257385,0.9926710724830627,44.0,44.0,1236.0,1236.0,0.965624988079071,0.9885196089744568,0.9656000137329102,0.14564301073551178,0.9312721490859985,0.9656960368156433,0.965624988079071,0.965624988079071,0.965624988079071
5,28.0,30.0,4851.0,4853.0,0.9942634701728821,0.9996256232261658,0.9940763711929321,0.017809797078371048,0.01,0.9881839156150818,0.9943115711212158,0.9938562512397766,0.9942634701728821,0.9938725233078003,49.0,47.0,1233.0,1231.0,0.9624999761581421,0.985245406627655,0.9624751806259155,0.16576741635799408,0.9250229001045227,0.9617897868156433,0.9632238149642944,0.961718738079071,0.9632812738418579
6,15.0,16.0,4865.0,4866.0,0.9967219829559326,0.9999619722366333,0.9968356490135193,0.008731006644666195,0.01,0.9936837553977966,0.9969486594200134,0.9967226386070251,0.9969268441200256,0.9967319965362549,50.0,49.0,1231.0,1230.0,0.961718738079071,0.9872665405273438,0.9612841606140137,0.16064609587192535,0.9226878881454468,0.9610543251037598,0.9616888165473938,0.9609375,0.961718738079071
7,36.0,36.0,4845.0,4845.0,0.9932391047477722,0.9990332722663879,0.9926433563232422,0.023548215627670288,0.01,0.9853174686431885,0.9926767945289612,0.9926244616508484,0.9926244616508484,0.9926470518112183,47.0,46.0,1234.0,1233.0,0.964062511920929,0.9867763519287109,0.9636532664299011,0.15835066139698029,0.9273548126220703,0.9633285403251648,0.964034378528595,0.9632812738418579,0.964062511920929
8,23.0,22.0,4859.0,4858.0,0.9950829744338989,0.9998986721038818,0.9952192902565002,0.013952279463410378,0.0009999999,0.9904636740684509,0.9951468110084534,0.9954918026924133,0.9952878355979919,0.9953263401985168,42.0,40.0,1240.0,1238.0,0.9671875238418579,0.9896727800369263,0.9677330851554871,0.1284288465976715,0.9359474182128906,0.9676610231399536,0.9687011241912842,0.9671875238418579,0.96875
9,8.0,8.0,4873.0,4873.0,0.9983609914779663,0.9999743103981018,0.9983659982681274,0.007579178083688021,0.0009999999,0.9967381954193115,0.9983721971511841,0.9983609914779663,0.9983609914779663,0.9983659982681274,44.0,41.0,1239.0,1236.0,0.9664062261581421,0.9896227717399597,0.9665178060531616,0.12513640522956848,0.9336131811141968,0.9661931991577148,0.9678934812545776,0.965624988079071,0.967968761920929
10,6.0,5.0,4876.0,4875.0,0.9987707734107971,0.9999915957450867,0.9988750219345093,0.005832958966493607,0.0009999999,0.9977563619613647,0.9987806677818298,0.998975396156311,0.9987707734107971,0.9989787340164185,44.0,41.0,1239.0,1236.0,0.9671875238418579,0.9897173643112183,0.9667534828186035,0.12782025337219238,0.933627724647522,0.965743362903595,0.9678934812545776,0.965624988079071,0.967968761920929
11,3.0,2.0,4879.0,4878.0,0.9993853569030762,0.9999991059303284,0.9994877576828003,0.003683782182633877,0.0009999999,0.9989818334579468,0.9993934631347656,0.9995901584625244,0.9993853569030762,0.9995915293693542,40.0,41.0,1239.0,1240.0,0.967968761920929,0.9896761775016785,0.9685696363449097,0.13119511306285858,0.9367176294326782,0.9683216214179993,0.9679937362670898,0.96875,0.967968761920929
12,0.0,0.0,4881.0,4881.0,1.0,0.9999999403953552,1.0,0.0026048957370221615,0.0009999999,1.0,1.0,1.0,1.0,1.0,42.0,41.0,1239.0,1238.0,0.967968761920929,0.9894018173217773,0.9675719141960144,0.13487449288368225,0.9351680874824524,0.967211127281189,0.9679437279701233,0.9671875238418579,0.967968761920929
13,1.0,3.0,4878.0,4880.0,0.999795138835907,0.9999808073043823,0.9995946884155273,0.0036618979647755623,0.0009999999,0.9991891980171204,0.9997957348823547,0.9993855953216553,0.999795138835907,0.999387264251709,43.0,41.0,1239.0,1237.0,0.9664062261581421,0.9891195893287659,0.967354416847229,0.13545942306518555,0.9344078302383423,0.9660962224006653,0.9679186344146729,0.9664062261581421,0.967968761920929
14,1.0,1.0,4880.0,4880.0,0.999795138835907,0.9999999403953552,0.9997957348823547,0.0024652222637087107,0.0009999999,0.9995915293693542,0.9997957348823547,0.999795138835907,0.999795138835907,0.9997957348823547,42.0,39.0,1241.0,1238.0,0.96875,0.9891406893730164,0.9683035612106323,0.138307124376297,0.9367519617080688,0.9673295021057129,0.9694596529006958,0.9671875238418579,0.969531238079071
15,2.0,1.0,4880.0,4879.0,0.999795138835907,0.9999994039535522,0.9996920228004456,0.0025176808703690767,0.0009999999,0.9993903636932373,0.9995976686477661,0.9997950792312622,0.999590277671814,0.9997957348823547,41.0,40.0,1240.0,1239.0,0.967968761920929,0.9888368248939514,0.9685200452804565,0.14138522744178772,0.9367389678955078,0.9676586985588074,0.9687255620956421,0.967968761920929,0.96875
16,0.0,0.0,4881.0,4881.0,1.0,1.0,1.0,0.0018586928490549326,0.0009999999,1.0,1.0,1.0,1.0,1.0,41.0,41.0,1239.0,1239.0,0.967968761920929,0.9881622195243835,0.9681480526924133,0.14321519434452057,0.9359466433525085,0.9676113128662109,0.967968761920929,0.967968761920929,0.967968761920929
17,0.0,0.0,4881.0,4881.0,1.0,0.9999999403953552,1.0,0.0013949773274362087,0.0009999999,1.0,1.0,1.0,1.0,1.0,41.0,40.0,1240.0,1239.0,0.967968761920929,0.9881833791732788,0.9683283567428589,0.14404475688934326,0.9367290735244751,0.9680398106575012,0.9687255620956421,0.967968761920929,0.96875
18,0.0,0.0,4881.0,4881.0,1.0,1.0,1.0,0.001431063748896122,9.999999e-05,1.0,1.0,1.0,1.0,1.0,42.0,42.0,1238.0,1238.0,0.9664062261581421,0.9881561398506165,0.9673668146133423,0.1448865830898285,0.9343841671943665,0.9668300747871399,0.9671875238418579,0.9671875238418579,0.9671875238418579
19,0.0,0.0,4881.0,4881.0,1.0,0.9999998807907104,1.0,0.0016195479547604918,9.999999e-05,1.0,1.0,1.0,1.0,1.0,41.0,41.0,1239.0,1239.0,0.967968761920929,0.9881991744041443,0.967968761920929,0.14549106359481812,0.9359375238418579,0.967968761920929,0.967968761920929,0.967968761920929,0.967968761920929
