epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,396.0,418.0,5790.0,5812.0,0.9267516136169434,0.9805465340614319,0.9242358207702637,0.19892075657844543,0.01,0.8481488227844238,0.9257097244262695,0.9329053163528442,0.936211347579956,0.9215764403343201,45.0,48.0,1136.0,1139.0,0.9603040814399719,0.9931526780128479,0.9610038995742798,0.12152384221553802,0.9215463399887085,0.9615201354026794,0.9595619440078735,0.9619932174682617,0.9594594836235046
1,139.0,141.0,4854.0,4856.0,0.972172200679779,0.9961597919464111,0.9721412658691406,0.07630191743373871,0.01,0.9443598389625549,0.9724072217941284,0.9717830419540405,0.972172200679779,0.9719347357749939,45.0,44.0,1140.0,1139.0,0.9611486196517944,0.995217502117157,0.9622194170951843,0.09000767022371292,0.9248784780502319,0.9624233841896057,0.9628064036369324,0.9619932174682617,0.962837815284729
2,97.0,106.0,4889.0,4898.0,0.9807807803153992,0.9981540441513062,0.9798439145088196,0.0528566837310791,0.01,0.9596542119979858,0.9806567430496216,0.9788169264793396,0.9805805683135986,0.9789012670516968,36.0,38.0,1146.0,1148.0,0.96875,0.9949045181274414,0.9688539505004883,0.08845174312591553,0.9375197887420654,0.969403862953186,0.9679595232009888,0.9695945978164673,0.9679054021835327
3,67.0,72.0,4923.0,4928.0,0.9861862063407898,0.9984297752380371,0.9842584729194641,0.04420507699251175,0.01,0.9685460925102234,0.984767735004425,0.9855999946594238,0.9865865707397461,0.983744740486145,34.0,36.0,1148.0,1150.0,0.9695945978164673,0.9915334582328796,0.9705165028572083,0.10531994700431824,0.9409237504005432,0.971171498298645,0.9696458578109741,0.9712837934494019,0.9695945978164673
4,51.0,48.0,4947.0,4944.0,0.9905905723571777,0.9993402361869812,0.9901131987571716,0.029478883370757103,0.01,0.9803361892700195,0.9899554252624512,0.9903846383094788,0.9897897839546204,0.9904458522796631,36.0,38.0,1146.0,1148.0,0.96875,0.9892709255218506,0.9688279628753662,0.1141325831413269,0.9375214576721191,0.9694584012031555,0.9679595232009888,0.9695945978164673,0.9679054021835327
5,26.0,25.0,4970.0,4969.0,0.9949949979782104,0.999582052230835,0.992998480796814,0.02318611927330494,0.01,0.9860215783119202,0.9929248094558716,0.9949939846992493,0.9947947859764099,0.9930997490882874,46.0,47.0,1137.0,1138.0,0.9603040814399719,0.982613742351532,0.9607841968536377,0.15639075636863708,0.9214860796928406,0.9610636830329895,0.9603375792503357,0.9611486196517944,0.9603040814399719
6,13.0,11.0,4984.0,4982.0,0.9977977871894836,0.999981164932251,0.9976111054420471,0.009536257945001125,0.01,0.9952464699745178,0.9974357485771179,0.997796893119812,0.9973974227905273,0.9978104829788208,32.0,33.0,1151.0,1152.0,0.9721283912658691,0.9893099069595337,0.9725701808929443,0.12624220550060272,0.9451133012771606,0.9729457497596741,0.9721518754959106,0.9729729890823364,0.9721283912658691
7,76.0,76.0,4919.0,4919.0,0.9839839935302734,0.9970582723617554,0.9829479455947876,0.05335540696978569,0.01,0.9659445285797119,0.9829959869384766,0.9847847819328308,0.9847847819328308,0.9829484224319458,42.0,44.0,1140.0,1142.0,0.9636824131011963,0.9815142154693604,0.9637343883514404,0.1667005568742752,0.9273879528045654,0.9644452929496765,0.9629005193710327,0.9645270109176636,0.962837815284729
8,68.0,69.0,4926.0,4927.0,0.9863863587379456,0.9980911612510681,0.9844639301300049,0.042415402829647064,0.01,0.9689205884933472,0.9845320582389832,0.9861889481544495,0.9863863587379456,0.9843417406082153,33.0,34.0,1150.0,1151.0,0.9712837934494019,0.9902447462081909,0.971712589263916,0.11912169307470322,0.9434249401092529,0.9721283912658691,0.9713079929351807,0.9721283912658691,0.9712837934494019
9,16.0,19.0,4976.0,4979.0,0.9963964223861694,0.9999265074729919,0.9965214133262634,0.010903360322117805,0.01,0.9930484890937805,0.9968212842941284,0.9961984753608704,0.9967967867851257,0.9962181448936462,45.0,47.0,1137.0,1139.0,0.9611486196517944,0.9885673522949219,0.9613022804260254,0.1454070508480072,0.922330379486084,0.9617117047309875,0.9603710174560547,0.9619932174682617,0.9603040814399719
10,13.0,15.0,4980.0,4982.0,0.9971972107887268,0.9999316930770874,0.9972164630889893,0.009633229114115238,0.0009999999,0.994432806968689,0.9974124431610107,0.9969981908798218,0.9973974227905273,0.9970143437385559,42.0,40.0,1144.0,1142.0,0.9653716087341309,0.9879181385040283,0.9652242064476013,0.1392701119184494,0.9307605624198914,0.9648341536521912,0.9661590456962585,0.9645270109176636,0.9662162065505981
11,5.0,4.0,4991.0,4990.0,0.9989989995956421,0.9999943375587463,0.999102771282196,0.004979794379323721,0.0009999999,0.9982116222381592,0.9990108013153076,0.9991990327835083,0.9989989995956421,0.9992038011550903,41.0,40.0,1144.0,1143.0,0.9653716087341309,0.989685595035553,0.965733528137207,0.13029979169368744,0.9315973520278931,0.9654995799064636,0.9661876559257507,0.9653716087341309,0.9662162065505981
