epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,402.0,409.0,5735.0,5742.0,0.928024172782898,0.9814614057540894,0.9244329929351807,0.19776871800422668,0.01,0.8483335375785828,0.9243929982185364,0.9335067272186279,0.9345703125,0.9229838848114014,74.0,63.0,1185.0,1174.0,0.9463140964508057,0.9867108464241028,0.9441620111465454,0.17926029860973358,0.8904025554656982,0.9426862001419067,0.9490703344345093,0.9407051205635071,0.9495192170143127
1,136.0,140.0,4798.0,4802.0,0.9720534682273865,0.9958863854408264,0.9717509746551514,0.07784771919250488,0.01,0.9435492753982544,0.9721812605857849,0.9716714024543762,0.9724584817886353,0.9713305830955505,33.0,46.0,1202.0,1215.0,0.96875,0.9954205751419067,0.9691194295883179,0.10660156607627869,0.9369561672210693,0.9722248911857605,0.9635210037231445,0.973557710647583,0.9631410241127014
2,75.0,76.0,4862.0,4863.0,0.9850142002105713,0.9985734820365906,0.9838945865631104,0.042476631700992584,0.01,0.9678623080253601,0.9840632081031799,0.9846122860908508,0.9848116636276245,0.9837903380393982,42.0,44.0,1204.0,1206.0,0.9655448794364929,0.9945943355560303,0.9657420516014099,0.08914350718259811,0.9311022758483887,0.9659584164619446,0.9648000001907349,0.9663461446762085,0.9647436141967773
3,26.0,29.0,4909.0,4912.0,0.9947347044944763,0.9998416900634766,0.9944539666175842,0.01809546910226345,0.01,0.9889261722564697,0.9947763681411743,0.9941307306289673,0.9947347044944763,0.9941532015800476,39.0,42.0,1206.0,1209.0,0.9679487347602844,0.9894006252288818,0.9676405191421509,0.11391051858663559,0.935127854347229,0.9685948491096497,0.9664268493652344,0.96875,0.9663461446762085
4,15.0,13.0,4925.0,4923.0,0.9971648454666138,0.9999487400054932,0.997180163860321,0.01060146652162075,0.01,0.9943788647651672,0.9969933032989502,0.9973663091659546,0.996962308883667,0.9973790049552917,39.0,40.0,1208.0,1209.0,0.96875,0.9882921576499939,0.9682142734527588,0.12764811515808105,0.9367218017578125,0.9690366983413696,0.9679743647575378,0.96875,0.9679487347602844
5,5.0,6.0,4932.0,4933.0,0.9991899728775024,0.9999839663505554,0.9988894462585449,0.0053682574070990086,0.0009999999,0.9977912306785583,0.9990041255950928,0.9987851977348328,0.9989874362945557,0.9987903237342834,39.0,37.0,1211.0,1209.0,0.9703525900840759,0.9892221689224243,0.9695383906364441,0.1303378939628601,0.9391511082649231,0.9688227772712708,0.9703049659729004,0.96875,0.9703525900840759
6,6.0,6.0,4932.0,4932.0,0.9987849593162537,0.999757707118988,0.9987903237342834,0.0069644274190068245,0.0009999999,0.9975806474685669,0.9987903237342834,0.9987849593162537,0.9987849593162537,0.9987903237342834,38.0,38.0,1210.0,1210.0,0.9695512652397156,0.9888902902603149,0.9695504903793335,0.12533600628376007,0.9391494989395142,0.9695982336997986,0.9695512652397156,0.9695512652397156,0.9695512652397156
7,3.0,2.0,4936.0,4935.0,0.9993924498558044,0.999997079372406,0.9994943737983704,0.003915273584425449,0.0009999999,0.9989950060844421,0.9994012713432312,0.9995948672294617,0.9993924498558044,0.9995967745780945,39.0,37.0,1211.0,1209.0,0.9711538553237915,0.988425076007843,0.9695872664451599,0.13051436841487885,0.9391463994979858,0.9687179327011108,0.9703049659729004,0.96875,0.9703525900840759
8,0.0,0.0,4938.0,4938.0,1.0,1.0,1.0,0.0021438298281282187,0.0009999999,1.0,1.0,1.0,1.0,1.0,39.0,37.0,1211.0,1209.0,0.96875,0.9885496497154236,0.9694747924804688,0.12779365479946136,0.9391471743583679,0.968944251537323,0.9703049659729004,0.96875,0.9703525900840759
9,0.0,1.0,4937.0,4938.0,0.9997974634170532,0.9999998807907104,0.999900758266449,0.0023911907337605953,0.0009999999,0.9998014569282532,1.0,0.999797523021698,1.0,0.9997983574867249,37.0,36.0,1212.0,1211.0,0.9711538553237915,0.9886433482170105,0.9707462787628174,0.12780563533306122,0.9415412545204163,0.9703994989395142,0.9711307287216187,0.9703525900840759,0.9711538553237915
