epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,816.0,817.0,5295.0,5296.0,0.9042338728904724,0.9275445938110352,0.9036942720413208,0.25354862213134766,0.01,0.8080461025238037,0.9031864404678345,0.8663504123687744,0.8664921522140503,0.9050403237342834,319.0,61.0,1187.0,929.0,0.8862179517745972,0.9574639797210693,0.82586669921875,0.3525117337703705,0.7112311720848083,0.7935476303100586,0.9383838176727295,0.7443910241127014,0.9511218070983887
1,360.0,372.0,4568.0,4580.0,0.925506055355072,0.9748896360397339,0.9262837767601013,0.19960929453372955,0.01,0.8524637818336487,0.9273141026496887,0.9248788356781006,0.9271255135536194,0.925000011920929,108.0,83.0,1165.0,1140.0,0.9238781929016113,0.9772629737854004,0.9217404127120972,0.19362394511699677,0.8472676277160645,0.9171003699302673,0.9321340918540955,0.9134615659713745,0.9334936141967773
2,275.0,281.0,4659.0,4665.0,0.9437246918678284,0.9810268878936768,0.9433223605155945,0.16761340200901031,0.01,0.8865916728973389,0.9438291192054749,0.9431864023208618,0.9443320035934448,0.9426746964454651,334.0,330.0,918.0,914.0,0.7355769276618958,0.8524264693260193,0.7336546778678894,0.6781209707260132,0.46799811720848083,0.7330445647239685,0.7347266674041748,0.7323718070983887,0.7355769276618958
3,269.0,268.0,4672.0,4671.0,0.945546567440033,0.9832499623298645,0.9458572864532471,0.1587444692850113,0.01,0.8917745351791382,0.9458224177360535,0.9457380175590515,0.945546567440033,0.9459677338600159,303.0,277.0,971.0,945.0,0.7684294581413269,0.8744153380393982,0.764876127243042,0.44020918011665344,0.5355256795883179,0.7628228664398193,0.7733224034309387,0.7572115659713745,0.7780448794364929
4,237.0,240.0,4700.0,4703.0,0.9520242810249329,0.9871814846992493,0.9519566893577576,0.13946029543876648,0.01,0.9038482904434204,0.9521510004997253,0.9514464735984802,0.9520242810249329,0.9516128897666931,81.0,63.0,1185.0,1167.0,0.9407051205635071,0.9775669574737549,0.941461443901062,0.1882236897945404,0.8849145770072937,0.9370291233062744,0.9487804770469666,0.9350961446762085,0.9495192170143127
5,261.0,256.0,4684.0,4679.0,0.9483805894851685,0.9857544898986816,0.9471511244773865,0.14464342594146729,0.01,0.8944630026817322,0.94686359167099,0.9481256604194641,0.9471659660339355,0.9477151036262512,558.0,572.0,676.0,690.0,0.5464743375778198,0.7620490193367004,0.5497862696647644,1.2335060834884644,0.09457245469093323,0.5477736592292786,0.5467512011528015,0.5528846383094788,0.5416666865348816
6,226.0,224.0,4716.0,4714.0,0.9542509913444519,0.9866772294044495,0.9539547562599182,0.13775315880775452,0.01,0.907957911491394,0.9538098573684692,0.9546375274658203,0.9542509913444519,0.9541667103767395,598.0,599.0,649.0,650.0,0.5208333134651184,0.7429701685905457,0.5205990672111511,1.7382992506027222,0.040867339819669724,0.5204973220825195,0.5204163193702698,0.5208333134651184,0.5200320482254028
7,221.0,209.0,4731.0,4719.0,0.9560728669166565,0.989947497844696,0.9565817713737488,0.12345698475837708,0.01,0.9133797883987427,0.9556528329849243,0.9575892686843872,0.9552631378173828,0.957862913608551,50.0,70.0,1178.0,1198.0,0.9519230723381042,0.9840660691261292,0.9528894424438477,0.15666720271110535,0.9042489528656006,0.9583483934402466,0.9447949528694153,0.9599359035491943,0.9439102411270142
8,201.0,200.0,4740.0,4739.0,0.9597166180610657,0.9883227944374084,0.9595553278923035,0.12432187050580978,0.01,0.9191722273826599,0.9595356583595276,0.9595059752464294,0.9593117237091064,0.9596773982048035,69.0,73.0,1175.0,1179.0,0.9439102411270142,0.9861336946487427,0.9432075619697571,0.15070439875125885,0.8862617611885071,0.9445564150810242,0.9416933059692383,0.9447115659713745,0.9415063858032227
9,206.0,204.0,4736.0,4734.0,0.9585019946098328,0.9916105270385742,0.9586527347564697,0.11090973764657974,0.01,0.9173603653907776,0.9585207104682922,0.9586877226829529,0.9582995772361755,0.9588709473609924,149.0,128.0,1120.0,1099.0,0.8902243375778198,0.9590925574302673,0.8883581161499023,0.2600082755088806,0.7784086465835571,0.8822407722473145,0.8956805467605591,0.8806089758872986,0.8974359035491943
10,202.0,204.0,4736.0,4738.0,0.9587044715881348,0.9909756183624268,0.9587423205375671,0.11421721428632736,0.01,0.9174962043762207,0.9589488506317139,0.9587211608886719,0.9591093063354492,0.9585349559783936,51.0,53.0,1195.0,1197.0,0.9575320482254028,0.9919837117195129,0.9586291313171387,0.11392644792795181,0.916672945022583,0.9585400819778442,0.9575999975204468,0.9591346383094788,0.9575320482254028
11,184.0,180.0,4760.0,4756.0,0.9631578922271729,0.9915594458580017,0.9629511833190918,0.10867330431938171,0.01,0.9259522557258606,0.9626160860061646,0.9635332226753235,0.9627530574798584,0.9633736610412598,45.0,46.0,1202.0,1203.0,0.963942289352417,0.988501787185669,0.9635725021362305,0.11825700849294662,0.9270939230918884,0.9638906717300415,0.9631705284118652,0.963942289352417,0.9631410241127014
12,189.0,189.0,4751.0,4751.0,0.9615384340286255,0.9922648072242737,0.9615523815155029,0.10602719336748123,0.01,0.9231289029121399,0.9615824222564697,0.9617409110069275,0.9617409110069275,0.9615591764450073,72.0,74.0,1174.0,1176.0,0.942307710647583,0.9792701005935669,0.9415556788444519,0.17581497132778168,0.8830347061157227,0.9422301054000854,0.9408000111579895,0.942307710647583,0.9407051205635071
13,175.0,172.0,4768.0,4765.0,0.9649797677993774,0.9942812919616699,0.9643365740776062,0.09301722049713135,0.01,0.9287103414535522,0.9640815258026123,0.9651610255241394,0.9645748734474182,0.9646505117416382,302.0,298.0,950.0,946.0,0.7604166865348816,0.8736201524734497,0.7593228220939636,0.5600019097328186,0.5192628502845764,0.7586198449134827,0.7604501843452454,0.7580128312110901,0.7612179517745972
14,137.0,133.0,4807.0,4803.0,0.9730769395828247,0.9958442449569702,0.9727597236633301,0.07606562227010727,0.01,0.94558185338974,0.9724400639533997,0.9730551242828369,0.972267210483551,0.9731854796409607,82.0,87.0,1161.0,1166.0,0.932692289352417,0.9841493368148804,0.9323594570159912,0.17032207548618317,0.8646416068077087,0.9342173337936401,0.930566668510437,0.9342948794364929,0.9302884340286255
15,118.0,119.0,4821.0,4822.0,0.9757084846496582,0.9969840049743652,0.9761317372322083,0.06762981414794922,0.0009999999,0.9522430300712585,0.9761877059936523,0.975915789604187,0.9761133790016174,0.9760080575942993,47.0,47.0,1201.0,1201.0,0.9623397588729858,0.9928639531135559,0.9623397588729858,0.10558658093214035,0.9246794581413269,0.9623397588729858,0.9623397588729858,0.9623397588729858,0.9623397588729858
