FPR,TPR
0.0,0.0
0.0,0.0007668711656441718
0.0,0.0015337423312883436
0.0,0.004601226993865031
0.0,0.011503067484662576
0.0,0.01303680981595092
0.0,0.014570552147239263
0.0,0.015337423312883436
0.0,0.01763803680981595
0.0,0.019171779141104295
0.0,0.020705521472392636
0.0,0.023773006134969327
0.0,0.02530674846625767
0.0,0.03067484662576687
0.0,0.03450920245398773
0.0,0.036042944785276074
0.0,0.037576687116564415
0.0,0.039110429447852764
0.0,0.03987730061349693
0.0,0.046012269938650305
0.0,0.04754601226993865
0.0,0.04984662576687116
0.0,0.05214723926380368
0.0,0.054447852760736194
0.0,0.06134969325153374
0.0,0.06288343558282208
0.0,0.0651840490797546
0.0,0.06671779141104295
0.0,0.06748466257668712
0.0,0.06901840490797546
0.0,0.06978527607361963
0.0,0.07131901840490798
0.0,0.07208588957055215
0.0,0.07515337423312883
0.0,0.07975460122699386
0.0,0.08282208588957055
0.0,0.08358895705521473
0.0,0.08512269938650306
0.0,0.08819018404907976
0.0,0.0897239263803681
0.0,0.09202453987730061
0.0,0.09355828220858896
0.0,0.09815950920245399
0.0,0.09969325153374232
0.0,0.11042944785276074
0.0,0.11349693251533742
0.0,0.16947852760736196
0.0,0.17101226993865032
0.0,0.17868098159509202
0.0,0.18021472392638035
0.0,0.1848159509202454
0.0,0.18634969325153375
0.0,0.21012269938650308
0.0,0.2116564417177914
0.0,0.22699386503067484
0.0,0.2285276073619632
0.0,0.24386503067484663
0.0,0.24539877300613497
0.0,0.26763803680981596
0.0,0.2691717791411043
0.0,0.3075153374233129
0.0,0.3090490797546012
0.0,0.5421779141104295
0.0007668711656441718,0.5421779141104295
0.0007668711656441718,0.7377300613496932
0.0015337423312883436,0.7377300613496932
0.0015337423312883436,0.7569018404907976
0.0023006134969325155,0.7569018404907976
0.0023006134969325155,0.7676380368098159
0.003067484662576687,0.7676380368098159
0.003067484662576687,0.7929447852760736
0.003834355828220859,0.7929447852760736
0.003834355828220859,0.8274539877300614
0.004601226993865031,0.8274539877300614
0.004601226993865031,0.8466257668711656
0.005368098159509203,0.8466257668711656
0.005368098159509203,0.8550613496932515
0.006134969325153374,0.8550613496932515
0.006134969325153374,0.86579754601227
0.006901840490797546,0.86579754601227
0.006901840490797546,0.8673312883435583
0.007668711656441718,0.8673312883435583
0.007668711656441718,0.8857361963190185
0.00843558282208589,0.8857361963190185
0.00843558282208589,0.8895705521472392
0.009969325153374233,0.8895705521472392
0.009969325153374233,0.8918711656441718
0.010736196319018405,0.8918711656441718
0.010736196319018405,0.9026073619631901
0.011503067484662576,0.9026073619631901
0.011503067484662576,0.9217791411042945
0.012269938650306749,0.9217791411042945
0.012269938650306749,0.9248466257668712
0.01303680981595092,0.9248466257668712
