epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,581.0,605.0,5699.0,5723.0,0.8949762582778931,0.9643976092338562,0.8924027681350708,0.2700285017490387,0.01,0.7841944694519043,0.8937422633171082,0.904393196105957,0.9078363180160522,0.8896360993385315,587.0,587.0,565.0,565.0,0.4904513955116272,0.49725985527038574,0.4904513955116272,5.629820823669434,-0.01909722201526165,0.4904513955116272,0.4904513955116272,0.4904513955116272,0.4904513955116272
1,350.0,350.0,4680.0,4680.0,0.9302186965942383,0.9755211472511292,0.9290630221366882,0.19531050324440002,0.01,0.8581423163414001,0.9290749430656433,0.9304174780845642,0.9304174780845642,0.929061233997345,564.0,564.0,588.0,588.0,0.5104166865348816,0.6240893602371216,0.5104166269302368,2.7997450828552246,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816
2,304.0,305.0,4725.0,4726.0,0.9391649961471558,0.9816956520080566,0.9397838711738586,0.16764943301677704,0.01,0.8795778155326843,0.9398810267448425,0.9393758773803711,0.9395626187324524,0.9396756291389465,54.0,71.0,1081.0,1098.0,0.9496527910232544,0.9775933027267456,0.9475058317184448,0.1790488213300705,0.8916233777999878,0.9495261311531067,0.9392643570899963,0.953125,0.9383680820465088
3,352.0,351.0,4679.0,4678.0,0.9296222925186157,0.9772186875343323,0.9296311140060425,0.18829345703125,0.01,0.8592778444290161,0.9295356869697571,0.9302048087120056,0.9300198554992676,0.9297204613685608,565.0,565.0,587.0,587.0,0.5095486044883728,0.5095486044883728,0.509548544883728,9.23063850402832,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
4,283.0,289.0,4741.0,4747.0,0.9433399438858032,0.9823086261749268,0.9434695839881897,0.1617264747619629,0.01,0.8868937492370605,0.9439798593521118,0.9426131844520569,0.9437375664710999,0.9428402185440063,565.0,565.0,587.0,587.0,0.5095486044883728,0.509990930557251,0.509548544883728,4.816213607788086,0.01909722201526165,0.5095486044883728,0.5095486044883728,0.5095486044883728,0.5095486044883728
5,261.0,264.0,4766.0,4769.0,0.9479125142097473,0.9839633107185364,0.9480888247489929,0.15273724496364594,0.01,0.8961769938468933,0.9483770132064819,0.9475461840629578,0.948111355304718,0.9477847814559937,55.0,46.0,1106.0,1097.0,0.9548611044883728,0.9809100031852722,0.9555131196975708,0.15733785927295685,0.912455141544342,0.9536402821540833,0.959755003452301,0.9522569179534912,0.9600694179534912
6,224.0,226.0,4804.0,4806.0,0.9550696015357971,0.9867923259735107,0.954640805721283,0.13882406055927277,0.01,0.9092932343482971,0.9548500180244446,0.955087423324585,0.9554672241210938,0.954443633556366,547.0,523.0,629.0,605.0,0.5355902910232544,0.7204099893569946,0.5306314826011658,1.6819441318511963,0.07121971249580383,0.5348673462867737,0.536347508430481,0.5251736044883728,0.5460069179534912
7,209.0,212.0,4818.0,4821.0,0.9582505226135254,0.9901291728019714,0.9575408697128296,0.1176837757229805,0.01,0.9150309562683105,0.957753598690033,0.9578779935836792,0.9584493041038513,0.9572126269340515,509.0,473.0,679.0,643.0,0.5703125,0.7404691576957703,0.5674134492874146,1.080570101737976,0.147772878408432,0.5707187056541443,0.5761649012565613,0.5581597089767456,0.5894097089767456
8,232.0,231.0,4799.0,4798.0,0.9538767337799072,0.9869490265846252,0.954204797744751,0.13462021946907043,0.01,0.9084338545799255,0.9541375041007996,0.9540663957595825,0.9538767337799072,0.954311728477478,443.0,433.0,719.0,709.0,0.6171875,0.7707716226577759,0.6181932687759399,1.1328768730163574,0.2396206259727478,0.6186342239379883,0.6208406090736389,0.6154513955116272,0.6241319179534912
9,174.0,172.0,4858.0,4856.0,0.9666004180908203,0.9931502342224121,0.9657700061798096,0.10156872123479843,0.0009999999,0.9316002726554871,0.9656437635421753,0.9657915830612183,0.9654075503349304,0.9659810066223145,144.0,141.0,1011.0,1008.0,0.8767361044883728,0.9445827007293701,0.8761436343193054,0.3300735056400299,0.75263512134552,0.8753419518470764,0.877284586429596,0.875,0.8776041865348816
10,148.0,149.0,4881.0,4882.0,0.9703777432441711,0.9940093755722046,0.970630407333374,0.09315904974937439,0.0009999999,0.9412668943405151,0.9707338213920593,0.9703836441040039,0.9705765247344971,0.970530092716217,73.0,73.0,1079.0,1079.0,0.9366319179534912,0.9778642058372498,0.9366319179534912,0.18565930426120758,0.8732638955116272,0.9366319179534912,0.9366319179534912,0.9366319179534912,0.9366319179534912
