FPR,TPR
0.0,0.0
0.0,0.0007674597083653108
0.0,0.148119723714505
0.0,0.1496546431312356
0.0,0.3399846508058327
0.0007674597083653108,0.3399846508058327
0.0007674597083653108,0.44359171143514964
0.0015349194167306216,0.44359171143514964
0.0015349194167306216,0.4873369148119724
0.0023023791250959325,0.4873369148119724
0.0023023791250959325,0.5080583269378358
0.0030698388334612432,0.5080583269378358
0.0030698388334612432,0.6116653875671527
0.003837298541826554,0.6116653875671527
0.003837298541826554,0.6185725249424405
0.004604758250191865,0.6185725249424405
0.004604758250191865,0.6584804297774367
0.005372217958557176,0.6584804297774367
0.005372217958557176,0.6738296239447429
0.0061396776669224865,0.6738296239447429
0.0061396776669224865,0.7052954719877207
0.006907137375287797,0.7052954719877207
0.006907137375287797,0.7452033768227168
0.00844205679201842,0.7452033768227168
0.00844205679201842,0.7689946277820414
0.00920951650038373,0.7689946277820414
0.00920951650038373,0.7851112816577129
0.009976976208749041,0.7851112816577129
0.009976976208749041,0.795088257866462
0.010744435917114352,0.795088257866462
0.010744435917114352,0.8004604758250192
0.011511895625479662,0.8004604758250192
0.011511895625479662,0.8188795088257866
0.012279355333844973,0.8188795088257866
0.012279355333844973,0.8303914044512664
0.013046815042210284,0.8303914044512664
0.013046815042210284,0.8480429777436684
0.013814274750575594,0.8480429777436684
0.013814274750575594,0.876438986953185
0.014581734458940905,0.876438986953185
0.014581734458940905,0.8871834228702993
0.015349194167306216,0.8871834228702993
0.015349194167306216,0.8925556408288565
0.016116653875671526,0.8925556408288565
0.016116653875671526,0.8994627782041443
0.01688411358403684,0.8994627782041443
0.01688411358403684,0.9048349961627015
0.017651573292402148,0.9048349961627015
0.017651573292402148,0.9132770529547198
0.01918649270913277,0.9132770529547198
0.01918649270913277,0.9224865694551037
0.019953952417498082,0.9224865694551037
0.019953952417498082,0.9240214888718342
0.02072141212586339,0.9240214888718342
0.02072141212586339,0.9255564082885649
0.021488871834228703,0.9255564082885649
0.021488871834228703,0.9278587874136608
0.022256331542594012,0.9278587874136608
0.022256331542594012,0.930928626247122
0.023023791250959325,0.930928626247122
0.023023791250959325,0.9401381427475057
0.023791250959324637,0.9401381427475057
0.023791250959324637,0.9416730621642364
0.02532617037605526,0.9416730621642364
0.02532617037605526,0.9424405218726016
0.026093630084420567,0.9424405218726016
0.026093630084420567,0.945510360706063
0.02686108979278588,0.945510360706063
0.02686108979278588,0.9470452801227935
0.02762854950115119,0.9470452801227935
