FPR,TPR
0.0,0.0
0.0,0.0024
0.0,0.008
0.0,0.0144
0.0,0.02
0.0,0.0296
0.0,0.032
0.0,0.0336
0.0,0.0416
0.0,0.0448
0.0,0.048
0.0,0.0496
0.0,0.0512
0.0,0.0536
0.0,0.0552
0.0,0.0576
0.0,0.0592
0.0,0.064
0.0,0.0656
0.0,0.0664
0.0,0.0712
0.0,0.0744
0.0,0.0768
0.0,0.0792
0.0,0.0824
0.0,0.0856
0.0,0.0864
0.0,0.0896
0.0,0.0904
0.0,0.092
0.0,0.0928
0.0,0.096
0.0,0.0976
0.0,0.0992
0.0,0.1
0.0,0.1048
0.0,0.1072
0.0,0.1088
0.0,0.1096
0.0,0.1112
0.0,0.1136
0.0,0.1168
0.0,0.1176
0.0,0.1192
0.0,0.1232
0.0,0.1264
0.0,0.128
0.0,0.1288
0.0,0.1304
0.0,0.1328
0.0,0.1376
0.0,0.1384
0.0,0.14
0.0,0.1424
0.0,0.144
0.0,0.1552
0.0,0.1568
0.0,0.1576
0.0,0.1592
0.0,0.16
0.0,0.1632
0.0,0.164
0.0,0.1664
0.0,0.1728
0.0,0.176
0.0,0.1776
0.0,0.1792
0.0,0.2016
0.0,0.2032
0.0,0.204
0.0,0.2056
0.0,0.2072
0.0,0.2088
0.0,0.2224
0.0,0.224
0.0,0.2264
0.0,0.228
0.0,0.2312
0.0,0.2328
0.0,0.2344
0.0,0.236
0.0,0.2424
0.0,0.244
0.0,0.2832
0.0,0.2848
0.0,0.292
0.0,0.2936
0.0,0.3416
0.0008,0.3416
0.0008,0.4248
0.0016,0.4248
0.0016,0.436
0.0016,0.4376
0.0016,0.4816
0.0024,0.4816
0.0024,0.4872
0.0032,0.4872
0.0032,0.5528
0.004,0.5528
0.004,0.6264
0.0048,0.6264
0.0048,0.6344
0.0056,0.6344
0.0056,0.64
0.0064,0.64
0.0064,0.6464
0.0072,0.6464
0.0072,0.764
0.008,0.764
0.008,0.8248
0.0096,0.8248
0.0096,0.8264
0.0104,0.8264
0.0104,0.8312
0.0112,0.8312
0.0112,0.848
0.012,0.848
0.012,0.8568
0.0128,0.8568
0.0128,0.8576
0.0136,0.8576
0.0136,0.8688
0.0144,0.8688
0.0144,0.8776
0.0152,0.8776
0.0152,0.8832
0.016,0.8832
0.016,0.9064
0.0176,0.9064
0.0176,0.9144
0.0184,0.9144
0.0184,0.928
0.0192,0.928
0.0192,0.9336
0.02,0.9336
0.02,0.9352
0.0208,0.9352
0.0208,0.936
0.0216,0.936
0.0216,0.9376
0.0224,0.9376
0.0224,0.9408
0.0232,0.9408
0.0232,0.9464
0.024,0.9464
0.024,0.9488
0.0248,0.9488
0.0248,0.9528
0.0264,0.9528
0.0264,0.9536
0.028,0.9536
0.028,0.9544
0.0288,0.9544
0.0288,0.9568
0.0304,0.9568
0.0304,0.9584
0.0312,0.9584
0.0312,0.9608
0.032,0.9608
0.032,0.9616
0.0344,0.9616
0.0344,0.9624
0.036,0.9624
0.036,0.9632
0.0376,0.9632
0.0376,0.9648
0.0392,0.9648
0.0392,0.968
0.04,0.968
0.04,0.9696
0.044,0.9696
0.044,0.9712
0.0448,0.9712
0.0448,0.972
0.0464,0.972
0.0464,0.9728
0.0472,0.9728
0.0472,0.9752
0.0512,0.9752
0.0512,0.976
0.0536,0.976
0.0536,0.9768
0.0584,0.9768
0.0584,0.9776
0.0616,0.9776
0.0616,0.9784
0.0624,0.9784
0.0624,0.9792
0.064,0.9792
0.064,0.98
0.0704,0.98
0.0704,0.9808
0.0744,0.9808
0.0744,0.9816
0.0896,0.9816
0.0896,0.9824
0.0912,0.9824
0.0912,0.9832
0.0928,0.9832
0.0928,0.984
0.1128,0.984
0.1128,0.9848
0.1264,0.9848
0.1264,0.9856
0.128,0.9856
0.128,0.9864
0.1472,0.9864
0.1472,0.9872
0.148,0.9872
0.148,0.988
0.1512,0.988
0.1512,0.9888
0.1608,0.9888
0.1608,0.9896
0.1616,0.9896
0.1616,0.9904
0.1808,0.9904
0.1808,0.9912
0.1816,0.9912
0.1816,0.992
0.2448,0.992
0.2448,0.9928
0.3544,0.9928
0.3544,0.9936
0.3632,0.9936
0.3632,0.9944
0.3752,0.9944
0.3752,0.9952
0.3768,0.9952
0.3768,0.996
0.4432,0.996
0.4432,0.9968
0.5144,0.9968
0.5144,0.9976
0.5192,0.9976
0.5192,0.9984
0.5728,0.9984
0.5728,0.9992
0.6552,0.9992
0.6552,1.0
1.0,1.0
