epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,526.0,524.0,5716.0,5714.0,0.9110270738601685,0.9672322869300842,0.9075508117675781,0.2525922358036041,0.01,0.8154658675193787,0.9075579047203064,0.9159986972808838,0.915705144405365,0.9080414175987244,85.0,252.0,932.0,1099.0,0.8716216087341309,0.9425418376922607,0.8682519197463989,0.39482131600379944,0.7235059142112732,0.9149301648139954,0.8134714961051941,0.9282094836235046,0.787162184715271
1,356.0,362.0,4638.0,4644.0,0.9279999732971191,0.976159393787384,0.9279940724372864,0.1926233321428299,0.01,0.8559226393699646,0.9284749627113342,0.9276867508888245,0.9287999868392944,0.9273487329483032,268.0,321.0,863.0,916.0,0.7525337934494019,0.8599281311035156,0.7569456100463867,0.7145279049873352,0.5034254789352417,0.7628198862075806,0.7405012249946594,0.7736486196517944,0.7288851141929626
2,276.0,272.0,4728.0,4724.0,0.9452000260353088,0.9839139580726624,0.944851815700531,0.15592066943645477,0.01,0.8897466063499451,0.9445083737373352,0.9455564618110657,0.9448000192642212,0.9452627301216125,570.0,570.0,614.0,614.0,0.5185810923576355,0.6170879602432251,0.5185810327529907,2.857973575592041,0.037162162363529205,0.5185810923576355,0.5185810923576355,0.5185810923576355,0.5185810923576355
3,281.0,279.0,4721.0,4719.0,0.9440000057220459,0.9823090434074402,0.9436730146408081,0.16070176661014557,0.01,0.8873516321182251,0.9434757828712463,0.9441776871681213,0.9437999725341797,0.943869411945343,568.0,567.0,617.0,616.0,0.5202702879905701,0.7106953263282776,0.5204713344573975,1.9431966543197632,0.04138472303748131,0.5207053422927856,0.5207100510597229,0.5202702879905701,0.5211148858070374
4,238.0,231.0,4769.0,4762.0,0.9527999758720398,0.9863771796226501,0.9526863098144531,0.13910405337810516,0.0009999999,0.9054880142211914,0.9521409273147583,0.9537352323532104,0.9524000287055969,0.9534235596656799,183.0,170.0,1014.0,1001.0,0.8505067825317383,0.9301602840423584,0.8493914604187012,0.39626434445381165,0.7019277811050415,0.8485029339790344,0.854824960231781,0.8454391956329346,0.8564189076423645
5,187.0,186.0,4814.0,4813.0,0.9625999927520752,0.9897398948669434,0.9628697037696838,0.11830896884202957,0.0009999999,0.9257755279541016,0.9628132581710815,0.9627925753593445,0.9625999927520752,0.9629777073860168,48.0,48.0,1136.0,1136.0,0.9594594836235046,0.9895417094230652,0.9594594836235046,0.12021297961473465,0.9189189076423645,0.9594594836235046,0.9594594836235046,0.9594594836235046,0.9594594836235046
6,183.0,182.0,4818.0,4817.0,0.9631999731063843,0.9911761283874512,0.9636694192886353,0.11086875200271606,0.0009999999,0.9273571968078613,0.963592529296875,0.9635927081108093,0.9634000062942505,0.9637739062309265,70.0,70.0,1114.0,1114.0,0.9408783912658691,0.9837758541107178,0.9408783912658691,0.16099180281162262,0.8817567825317383,0.9408783912658691,0.9408783912658691,0.9408783912658691,0.9408783912658691
7,187.0,185.0,4815.0,4813.0,0.9628000259399414,0.9921066761016846,0.9629555344581604,0.10616566240787506,0.0009999999,0.9259603023529053,0.9628268480300903,0.9629852175712585,0.9625999927520752,0.9631767272949219,69.0,67.0,1117.0,1115.0,0.943412184715271,0.9833004474639893,0.9425139427185059,0.16018463671207428,0.8851582407951355,0.9418509006500244,0.9433164000511169,0.9417229890823364,0.943412184715271
8,183.0,184.0,4816.0,4817.0,0.9634000062942505,0.9917474389076233,0.9634734988212585,0.10887572914361954,0.0009999999,0.9269586801528931,0.9635860919952393,0.9632073640823364,0.9634000062942505,0.9633758068084717,92.0,90.0,1094.0,1092.0,0.9222972989082336,0.9750238060951233,0.9227665066719055,0.21127073466777802,0.8462870717048645,0.9230394959449768,0.9238578677177429,0.9222972989082336,0.9239864945411682
9,160.0,159.0,4841.0,4840.0,0.9682000279426575,0.9929990172386169,0.9682508111000061,0.09931601583957672,9.999999e-05,0.9365077614784241,0.9681589007377625,0.9681936502456665,0.9679999947547913,0.9683519005775452,43.0,43.0,1141.0,1141.0,0.9636824131011963,0.9929076433181763,0.9636824131011963,0.10588884353637695,0.9273648858070374,0.9636824131011963,0.9636824131011963,0.9636824131011963,0.9636824131011963
