FPR,TPR
0.0,0.0
0.0,0.0017683465959328027
0.0,0.014146772767462422
0.0,0.015915119363395226
0.0,0.09106984969053934
0.0,0.09283819628647215
0.0,0.14942528735632185
0.0,0.15119363395225463
0.0,0.1962864721485411
0.0,0.19805481874447392
0.0,0.20247568523430592
0.0,0.20424403183023873
0.0,0.242263483642794
0.0,0.2440318302387268
0.0,0.25552608311229
0.0,0.2572944297082228
0.0,0.38461538461538464
0.0,0.3863837312113174
0.0,0.39610963748894784
0.0,0.3978779840848806
0.0,0.6171529619805481
0.0008841732979664014,0.6171529619805481
0.0008841732979664014,0.6410256410256411
0.0017683465959328027,0.6410256410256411
0.0017683465959328027,0.6419098143236074
0.002652519893899204,0.6419098143236074
0.002652519893899204,0.7073386383731212
0.0035366931918656055,0.7073386383731212
0.0035366931918656055,0.7082228116710876
0.005305039787798408,0.7082228116710876
0.005305039787798408,0.713527851458886
0.007073386383731211,0.713527851458886
0.007073386383731211,0.757736516357206
0.007957559681697613,0.757736516357206
0.007957559681697613,0.7895667550839964
0.008841732979664015,0.7895667550839964
0.008841732979664015,0.8028293545534925
0.009725906277630416,0.8028293545534925
0.009725906277630416,0.8169761273209549
0.010610079575596816,0.8169761273209549
0.010610079575596816,0.830238726790451
0.011494252873563218,0.830238726790451
0.011494252873563218,0.8390804597701149
0.013262599469496022,0.8390804597701149
0.013262599469496022,0.8443854995579133
0.015030946065428824,0.8443854995579133
0.015030946065428824,0.8452696728558797
0.015915119363395226,0.8452696728558797
0.015915119363395226,0.8567639257294429
0.016799292661361626,0.8567639257294429
0.016799292661361626,0.8576480990274093
0.01768346595932803,0.8576480990274093
0.01768346595932803,0.8603006189213086
0.019451812555260833,0.8603006189213086
0.019451812555260833,0.8647214854111406
0.020335985853227233,0.8647214854111406
0.020335985853227233,0.865605658709107
0.021220159151193633,0.865605658709107
0.021220159151193633,0.8691423519009726
0.022104332449160036,0.8691423519009726
0.022104332449160036,0.874447391688771
0.022988505747126436,0.874447391688771
0.022988505747126436,0.8815207780725022
0.023872679045092837,0.8815207780725022
0.023872679045092837,0.8824049513704686
0.02475685234305924,0.8824049513704686
0.02475685234305924,0.8841732979664014
0.02564102564102564,0.8841732979664014
0.02564102564102564,0.8850574712643678
0.026525198938992044,0.8850574712643678
0.026525198938992044,0.8859416445623343
0.027409372236958444,0.8859416445623343
0.027409372236958444,0.887709991158267
0.029177718832891247,0.887709991158267
0.029177718832891247,0.900972590627763
0.030061892130857647,0.900972590627763
0.030061892130857647,0.9045092838196287
0.03183023872679045,0.9045092838196287
