epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,578.0,560.0,5648.0,5630.0,0.9089226722717285,0.9661996364593506,0.9039852023124695,0.24974486231803894,0.01,0.8094556927680969,0.9040672183036804,0.9095314741134644,0.906894326210022,0.90625,646.0,646.0,666.0,666.0,0.5076219439506531,0.5076219439506531,0.5076218843460083,25.878450393676758,0.015243902802467346,0.5076219439506531,0.5076219439506531,0.5076219439506531,0.5076219439506531
1,343.0,355.0,4502.0,4514.0,0.9277331829071045,0.9735966324806213,0.9283918142318726,0.20536233484745026,0.01,0.8565627932548523,0.929254412651062,0.9270897507667542,0.9293802976608276,0.9270148277282715,640.0,627.0,685.0,672.0,0.5144817233085632,0.6215944886207581,0.514609694480896,2.7623398303985596,0.03430439159274101,0.5171663761138916,0.517320990562439,0.5121951103210449,0.5221036672592163
2,307.0,305.0,4552.0,4550.0,0.9372040629386902,0.977785587310791,0.9370843768119812,0.1832307130098343,0.01,0.8742050528526306,0.9369162321090698,0.9371781945228577,0.936792254447937,0.9372944235801697,261.0,224.0,1088.0,1051.0,0.8170731663703918,0.905739426612854,0.8125473856925964,0.5033881068229675,0.6308075189590454,0.8066203594207764,0.8243137001991272,0.801067054271698,0.8292682766914368
3,255.0,257.0,4600.0,4602.0,0.9474984407424927,0.984241247177124,0.947281002998352,0.15102162957191467,0.01,0.8945934176445007,0.947488009929657,0.9471084475517273,0.9474984407424927,0.9471052289009094,646.0,646.0,666.0,666.0,0.5076219439506531,0.6380302906036377,0.5076218843460083,2.6058084964752197,0.015243902802467346,0.5076219439506531,0.5076219439506531,0.5076219439506531,0.5076219439506531
4,235.0,235.0,4622.0,4622.0,0.9526456594467163,0.9851319789886475,0.9516393542289734,0.14677855372428894,0.01,0.9033010601997375,0.9516465067863464,0.9516162276268005,0.9516162276268005,0.9516282081604004,94.0,74.0,1238.0,1218.0,0.9367377758026123,0.9812078475952148,0.9343101978302002,0.17509382963180542,0.8721346259117126,0.9317439198493958,0.9427244663238525,0.9283536672592163,0.9435975551605225
5,241.0,243.0,4614.0,4616.0,0.9503809213638306,0.9862574934959412,0.950188398361206,0.14118893444538116,0.01,0.9004013538360596,0.9504179954528809,0.9499897360801697,0.9503809213638306,0.9499834775924683,187.0,175.0,1137.0,1125.0,0.8620426654815674,0.9357409477233887,0.8616183996200562,0.41285762190818787,0.7242231965065002,0.8584355711936951,0.8653846383094788,0.8574694991111755,0.8666158318519592
6,220.0,220.0,4637.0,4637.0,0.9547045230865479,0.9885474443435669,0.9547693133354187,0.12761428952217102,0.01,0.9095511436462402,0.9547813534736633,0.9547045230865479,0.9547045230865479,0.9547697305679321,293.0,270.0,1042.0,1019.0,0.7835366129875183,0.8638825416564941,0.7839257717132568,0.5803932547569275,0.5711711645126343,0.779912531375885,0.7905352711677551,0.7766768336296082,0.7942073345184326
7,212.0,214.0,4643.0,4645.0,0.9559398889541626,0.9883349537849426,0.9561670422554016,0.1280457228422165,0.01,0.9123204946517944,0.9563428163528442,0.9559580087661743,0.956351637840271,0.9559456706047058,208.0,199.0,1113.0,1104.0,0.8452743887901306,0.9157603979110718,0.8443428874015808,0.41118380427360535,0.689859926700592,0.8426182270050049,0.8472754955291748,0.8414633870124817,0.8483231663703918
8,192.0,193.0,4664.0,4665.0,0.9602635502815247,0.992107093334198,0.9603033661842346,0.11130905151367188,0.0009999999,0.9206256866455078,0.960429847240448,0.9602717161178589,0.9604694247245789,0.9602055549621582,189.0,187.0,1125.0,1123.0,0.8574694991111755,0.9410118460655212,0.8562595844268799,0.3482275605201721,0.7134109139442444,0.8568227887153625,0.8572518825531006,0.8559451103210449,0.8574694991111755
9,153.0,156.0,4701.0,4704.0,0.9682931900024414,0.9938576817512512,0.9682628512382507,0.09487635642290115,0.0009999999,0.9364986419677734,0.9685167074203491,0.9679012298583984,0.9684990644454956,0.9679276347160339,116.0,115.0,1197.0,1196.0,0.9123475551605225,0.9746411442756653,0.9118514657020569,0.20958441495895386,0.8239377737045288,0.9118162989616394,0.9122806787490845,0.9115853905677795,0.9123475551605225
