epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,789.0,786.0,5262.0,5259.0,0.9058415293693542,0.9396203756332397,0.9041610360145569,0.2427060306072235,0.01,0.8093485236167908,0.9053536057472229,0.869975209236145,0.8695436716079712,0.9048202633857727,502.0,555.0,725.0,778.0,0.58203125,0.7669726014137268,0.5952091813087463,0.8350712656974792,0.17452853918075562,0.5913654565811157,0.5836459398269653,0.6078125238418579,0.56640625
1,321.0,326.0,4566.0,4571.0,0.9343826770782471,0.977483332157135,0.9339630603790283,0.1866210401058197,0.01,0.8678265810012817,0.9343038201332092,0.9334286451339722,0.9343826770782471,0.9333859086036682,312.0,306.0,974.0,968.0,0.758593738079071,0.860038161277771,0.7580519914627075,0.6875534057617188,0.5172677040100098,0.7573775053024292,0.7598116397857666,0.7562500238418579,0.760937511920929
2,281.0,283.0,4609.0,4611.0,0.9421504735946655,0.9808287620544434,0.942387580871582,0.16822059452533722,0.01,0.8847669959068298,0.9425671100616455,0.9421740770339966,0.9425593018531799,0.9421685934066772,212.0,216.0,1064.0,1068.0,0.832812488079071,0.9203377962112427,0.8331609964370728,0.4676364064216614,0.6656516790390015,0.833694577217102,0.8317757248878479,0.8343750238418579,0.831250011920929
3,239.0,237.0,4655.0,4653.0,0.951349139213562,0.9844196438789368,0.9513624310493469,0.14914150536060333,0.01,0.9028003215789795,0.9512580633163452,0.9515337347984314,0.9511447548866272,0.9515931606292725,490.0,480.0,800.0,790.0,0.620312511920929,0.7787259221076965,0.6195311546325684,1.0283035039901733,0.2422134429216385,0.6202887892723083,0.6220472455024719,0.6171875,0.625
4,233.0,241.0,4651.0,4659.0,0.9515535831451416,0.9847726225852966,0.951607882976532,0.14719590544700623,0.01,0.9031506776809692,0.952315092086792,0.9508163332939148,0.9523712396621704,0.950747013092041,418.0,465.0,815.0,862.0,0.65625,0.79730623960495,0.661064624786377,0.8939547538757324,0.31054893136024475,0.6614693403244019,0.6495855450630188,0.6734374761581421,0.63671875
5,216.0,218.0,4674.0,4676.0,0.955437421798706,0.9880491495132446,0.9556902647018433,0.13141286373138428,0.01,0.9113791584968567,0.9558799862861633,0.9554556608200073,0.9558462500572205,0.9554738402366638,252.0,229.0,1051.0,1028.0,0.811718761920929,0.9063482880592346,0.8100506663322449,0.4529932141304016,0.6244491934776306,0.8073598742485046,0.8178201913833618,0.8031250238418579,0.821093738079071
6,184.0,187.0,4705.0,4708.0,0.9619787335395813,0.99077969789505,0.9620770215988159,0.11658938974142075,0.0009999999,0.9241210222244263,0.9623262286186218,0.9617977738380432,0.9623875617980957,0.9617472290992737,126.0,122.0,1158.0,1154.0,0.903124988079071,0.9665530323982239,0.9026241302490234,0.24386489391326904,0.8062744140625,0.9025623202323914,0.9043887257575989,0.901562511920929,0.9046875238418579
7,172.0,175.0,4717.0,4720.0,0.9646361470222473,0.993182897567749,0.9645701050758362,0.10057823359966278,0.0009999999,0.9291514754295349,0.9648792743682861,0.9642492532730103,0.9648405313491821,0.9642565250396729,64.0,65.0,1215.0,1216.0,0.94921875,0.9910986423492432,0.9496273994445801,0.12027370929718018,0.8992298245429993,0.9499748349189758,0.9492583870887756,0.949999988079071,0.94921875
8,155.0,156.0,4736.0,4737.0,0.9681112170219421,0.9945851564407349,0.9682016968727112,0.09022314846515656,0.0009999999,0.9364402890205383,0.9683482646942139,0.9681177139282227,0.968315601348877,0.9681081175804138,110.0,109.0,1171.0,1170.0,0.914843738079071,0.9765417575836182,0.9144220352172852,0.20642909407615662,0.8289165496826172,0.9141335487365723,0.9147771596908569,0.9140625,0.914843738079071
9,161.0,161.0,4731.0,4731.0,0.9670891165733337,0.993267297744751,0.9670735001564026,0.09825506061315536,0.0009999999,0.9341902136802673,0.9671289920806885,0.9670891165733337,0.9670891165733337,0.967086911201477,80.0,80.0,1200.0,1200.0,0.9375,0.9864816069602966,0.9375,0.15100541710853577,0.875,0.9375,0.9375,0.9375,0.9375
