epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,582.0,576.0,5536.0,5530.0,0.8977822661399841,0.961149275302887,0.8976399898529053,0.26799777150154114,0.01,0.7961068749427795,0.8981513977050781,0.9056665301322937,0.904777467250824,0.8985887169837952,593.0,593.0,623.0,623.0,0.5123355388641357,0.5123355388641357,0.512335479259491,13.815519332885742,0.024671053513884544,0.5123355388641357,0.5123355388641357,0.5123355388641357,0.5123355388641357
1,369.0,371.0,4587.0,4589.0,0.9255748391151428,0.9722575545310974,0.9253985285758972,0.2087206393480301,0.01,0.8507955074310303,0.9255886673927307,0.9252015948295593,0.9255748391151428,0.9251882433891296,420.0,315.0,901.0,796.0,0.7023026347160339,0.8017053604125977,0.6844556927680969,1.0446933507919312,0.39775919914245605,0.6816657781600952,0.7164716720581055,0.6546052694320679,0.7409539222717285
2,321.0,321.0,4637.0,4637.0,0.9354578256607056,0.9773818850517273,0.9352322220802307,0.18632839620113373,0.01,0.8704894185066223,0.9352663159370422,0.9352561235427856,0.9352561235427856,0.9352418780326843,522.0,424.0,792.0,694.0,0.6036184430122375,0.7663838267326355,0.5967417359352112,1.0356537103652954,0.22385554015636444,0.5991623401641846,0.6207513213157654,0.5707237124443054,0.6513158082962036
3,319.0,319.0,4639.0,4639.0,0.9356595277786255,0.9768412709236145,0.9356482028961182,0.1884034126996994,0.01,0.871296226978302,0.9356447458267212,0.9356595277786255,0.9356595277786255,0.9356451034545898,623.0,623.0,593.0,593.0,0.48766446113586426,0.48766446113586426,0.48766446113586426,6.461923599243164,-0.024671053513884544,0.48766446113586426,0.48766446113586426,0.48766446113586426,0.48766446113586426
4,282.0,280.0,4678.0,4676.0,0.9431222081184387,0.9809513688087463,0.9433038234710693,0.16770288348197937,0.01,0.8866512179374695,0.9431610107421875,0.9435028433799744,0.9431222081184387,0.9435214996337891,378.0,356.0,860.0,838.0,0.7014802694320679,0.8251574635505676,0.6957738399505615,0.6878489255905151,0.39656174182891846,0.6940452456474304,0.7018425464630127,0.6891447305679321,0.7072368264198303
5,267.0,266.0,4692.0,4691.0,0.9463493227958679,0.982692301273346,0.946211576461792,0.1614266335964203,0.0009999999,0.8924356698989868,0.9461278319358826,0.9463385343551636,0.946147620677948,0.946317195892334,598.0,598.0,618.0,618.0,0.5082237124443054,0.7076727151870728,0.5082237124443054,1.7025377750396729,0.016447369009256363,0.5082237124443054,0.5082237124443054,0.5082237124443054,0.5082237124443054
6,265.0,264.0,4694.0,4693.0,0.9467527270317078,0.9869946241378784,0.9465847015380859,0.14196421205997467,0.0009999999,0.8931880593299866,0.9465102553367615,0.9467419981956482,0.9465510249137878,0.9466935396194458,134.0,138.0,1078.0,1082.0,0.8873355388641357,0.9435548186302185,0.8886497616767883,0.3309929072856903,0.7763521075248718,0.8888137936592102,0.8868852257728577,0.8898026347160339,0.8865131735801697
7,247.0,248.0,4710.0,4711.0,0.949778139591217,0.9861147999763489,0.9500753283500671,0.1412084698677063,0.0009999999,0.9001566171646118,0.9501804709434509,0.949989914894104,0.9501815438270569,0.9499731063842773,589.0,587.0,629.0,627.0,0.5164473652839661,0.7174463868141174,0.5160295963287354,1.3970718383789062,0.032894738018512726,0.5164473652839661,0.5164744853973389,0.515625,0.5172697305679321
8,239.0,238.0,4720.0,4719.0,0.9515933990478516,0.9858800768852234,0.9518925547599792,0.14369235932826996,0.0009999999,0.9037905931472778,0.9517917633056641,0.951987087726593,0.9517951011657715,0.9519892334938049,98.0,95.0,1121.0,1118.0,0.9194079041481018,0.9706069231033325,0.9202563762664795,0.21829886734485626,0.8412977457046509,0.9201804995536804,0.9216817617416382,0.9194079041481018,0.921875
9,226.0,227.0,4731.0,4732.0,0.954215407371521,0.9883729219436646,0.9543184638023376,0.13075612485408783,0.0009999999,0.9086237549781799,0.9543948173522949,0.9542246460914612,0.9544171094894409,0.9542070031166077,142.0,142.0,1074.0,1074.0,0.8832237124443054,0.9513088464736938,0.8832237124443054,0.3388136327266693,0.7664473652839661,0.8832237124443054,0.8832237124443054,0.8832237124443054,0.8832237124443054
