FPR,TPR
0.0,0.0
0.0,0.0008123476848090983
0.0,0.06173842404549147
0.0,0.06336311941510966
0.0,0.12916328188464662
0.0,0.13078797725426483
0.0,0.3793663688058489
0.0008123476848090983,0.3793663688058489
0.0008123476848090983,0.41429731925264013
0.0016246953696181965,0.41429731925264013
0.0016246953696181965,0.4427294882209586
0.002437043054427295,0.4427294882209586
0.002437043054427295,0.45735174654752236
0.003249390739236393,0.45735174654752236
0.003249390739236393,0.4646628757108042
0.004061738424045491,0.4646628757108042
0.004061738424045491,0.4719740048740861
0.00487408610885459,0.4719740048740861
0.00487408610885459,0.5093419983753046
0.005686433793663688,0.5093419983753046
0.005686433793663688,0.5101543460601138
0.006498781478472786,0.5101543460601138
0.006498781478472786,0.5158407798537774
0.007311129163281885,0.5158407798537774
0.007311129163281885,0.5174654752233956
0.008123476848090982,0.5174654752233956
0.008123476848090982,0.5272136474411048
0.008935824532900082,0.5272136474411048
0.008935824532900082,0.553208773354996
0.00974817221770918,0.553208773354996
0.00974817221770918,0.5580828594638505
0.010560519902518278,0.5580828594638505
0.010560519902518278,0.6271324126726239
0.011372867587327376,0.6271324126726239
0.011372867587327376,0.6336311941510967
0.012185215272136474,0.6336311941510967
0.012185215272136474,0.6669374492282697
0.012997562956945572,0.6669374492282697
0.012997562956945572,0.7091795288383428
0.01380991064175467,0.7091795288383428
0.01380991064175467,0.7148659626320065
0.01462225832656377,0.7148659626320065
0.01462225832656377,0.7335499593826158
0.015434606011372868,0.7335499593826158
0.015434606011372868,0.7359870024370431
0.016246953696181964,0.7359870024370431
0.016246953696181964,0.7644191714053615
0.017871649065800164,0.7644191714053615
0.017871649065800164,0.7839155158407799
0.01868399675060926,0.7839155158407799
0.01868399675060926,0.7936636880584891
0.01949634443541836,0.7936636880584891
0.01949634443541836,0.8001624695369618
0.020308692120227456,0.8001624695369618
0.020308692120227456,0.8090982940698619
0.021121039805036556,0.8090982940698619
0.021121039805036556,0.8164094232331438
0.021933387489845652,0.8164094232331438
0.021933387489845652,0.826157595450853
0.022745735174654752,0.826157595450853
0.022745735174654752,0.8310316815597075
0.023558082859463852,0.8310316815597075
0.023558082859463852,0.8448415922014623
0.024370430544272948,0.8448415922014623
0.024370430544272948,0.8537774167343624
0.025182778229082048,0.8537774167343624
0.025182778229082048,0.8545897644191714
0.025995125913891144,0.8545897644191714
0.025995125913891144,0.8627132412672623
0.026807473598700244,0.8627132412672623
0.026807473598700244,0.875710804224208
0.02761982128350934,0.875710804224208
0.02761982128350934,0.8797725426482534
0.030056864337936636,0.8797725426482534
0.030056864337936636,0.8878960194963444
0.03168155970755483,0.8878960194963444
0.03168155970755483,0.8952071486596264
0.03249390739236393,0.8952071486596264
0.03249390739236393,0.8960194963444355
0.03330625507717303,0.8960194963444355
0.03330625507717303,0.8984565393988627
0.03574329813160033,0.8984565393988627
0.03574329813160033,0.9025182778229082
0.036555645816409424,0.9025182778229082
0.036555645816409424,0.909017059301381
0.038180341186027617,0.909017059301381
0.038180341186027617,0.9098294069861901
0.039805036555645816,0.9098294069861901
0.039805036555645816,0.9106417546709992
0.041429731925264016,0.9106417546709992
0.041429731925264016,0.9114541023558083
0.04305442729488221,0.9114541023558083
0.04305442729488221,0.9122664500406173
