epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,471.0,435.0,5677.0,5641.0,0.9201613068580627,0.9783103466033936,0.9160488247871399,0.2043100744485855,0.01,0.833419919013977,0.913925051689148,0.928406834602356,0.9229384660720825,0.9201613068580627,68.0,73.0,1175.0,1180.0,0.9431089758872986,0.9808049201965332,0.9436883330345154,0.22860394418239594,0.8870704770088196,0.945202648639679,0.9417397975921631,0.9455128312110901,0.9415063858032227
1,198.0,184.0,4756.0,4742.0,0.9613360166549683,0.9924686551094055,0.9603793025016785,0.10761577636003494,0.01,0.9210803508758545,0.9593851566314697,0.9626471996307373,0.9599190354347229,0.9618951678276062,38.0,41.0,1207.0,1210.0,0.9671474099159241,0.9907975196838379,0.9683924913406372,0.10641118884086609,0.9367335438728333,0.9694996476173401,0.9672262072563171,0.9695512652397156,0.9671474099159241
2,155.0,148.0,4792.0,4785.0,0.9692307710647583,0.9959919452667236,0.9694039821624756,0.08151239156723022,0.01,0.9390104413032532,0.9689468145370483,0.9699980020523071,0.9686234593391418,0.9701613187789917,35.0,35.0,1213.0,1213.0,0.9719551205635071,0.9915981888771057,0.9719551205635071,0.09899600595235825,0.9439102411270142,0.9719551205635071,0.9719551205635071,0.9719551205635071,0.9719551205635071
3,139.0,136.0,4804.0,4801.0,0.9724696278572083,0.995815634727478,0.9719220399856567,0.07723657786846161,0.01,0.9439774751663208,0.9717668294906616,0.9724528789520264,0.9718623757362366,0.9722446799278259,44.0,45.0,1203.0,1204.0,0.9647436141967773,0.9881907105445862,0.9645463228225708,0.1463359147310257,0.9286854863166809,0.9643300175666809,0.9639711976051331,0.9647436141967773,0.963942289352417
4,96.0,94.0,4846.0,4844.0,0.9813765287399292,0.9982595443725586,0.9804959893226624,0.04847726970911026,0.01,0.9611331224441528,0.9804458022117615,0.980963945388794,0.9805667996406555,0.9807124137878418,32.0,34.0,1214.0,1216.0,0.9743589758872986,0.9939062595367432,0.973779559135437,0.09178575873374939,0.9471263289451599,0.9739195704460144,0.9728000164031982,0.9743589758872986,0.9727563858032227
5,62.0,58.0,4882.0,4878.0,0.9882591366767883,0.9990076422691345,0.9878926873207092,0.03445127606391907,0.01,0.9758533239364624,0.9875648617744446,0.9882495999336243,0.9874494075775146,0.98830646276474,54.0,53.0,1195.0,1194.0,0.9575320482254028,0.9872565269470215,0.9570996165275574,0.1451077163219452,0.9142733812332153,0.9568036198616028,0.9574980139732361,0.9567307829856873,0.9575320482254028
6,72.0,74.0,4866.0,4868.0,0.9850202202796936,0.9986109137535095,0.9852938652038574,0.043151307851076126,0.01,0.9706175923347473,0.9855124354362488,0.9850262999534607,0.9854251146316528,0.9850806593894958,59.0,56.0,1192.0,1189.0,0.9543269276618958,0.9875919222831726,0.9535978436470032,0.15448063611984253,0.9078795313835144,0.953388512134552,0.9550200700759888,0.9527243375778198,0.9551281929016113
7,64.0,65.0,4875.0,4876.0,0.9872469902038574,0.9988346695899963,0.9869904518127441,0.03566386178135872,0.01,0.9740300178527832,0.987144410610199,0.9868447780609131,0.9870445132255554,0.9868951439857483,48.0,50.0,1198.0,1200.0,0.9599359035491943,0.9904003143310547,0.9608973860740662,0.13286826014518738,0.9214892387390137,0.9612283110618591,0.9599999785423279,0.9615384340286255,0.9599359035491943
8,76.0,72.0,4868.0,4864.0,0.9840080738067627,0.9991453886032104,0.9850732684135437,0.03879895806312561,0.0009999999,0.9702326655387878,0.9847599267959595,0.9854133129119873,0.9846153855323792,0.9854838848114014,36.0,37.0,1211.0,1212.0,0.9703525900840759,0.9914405345916748,0.9707840085029602,0.10299497842788696,0.9415169954299927,0.9711021780967712,0.9703763127326965,0.9711538553237915,0.9703525900840759
9,26.0,26.0,4914.0,4914.0,0.9949392676353455,0.9998738765716553,0.994757890701294,0.017480721697211266,0.0009999999,0.9895344376564026,0.9947763681411743,0.9947368502616882,0.9947368502616882,0.9947580695152283,35.0,34.0,1214.0,1213.0,0.9727563858032227,0.9918799996376038,0.9723239541053772,0.1023978665471077,0.9447221159934998,0.9720280170440674,0.9727345705032349,0.9719551205635071,0.9727563858032227
