epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,556.0,533.0,5643.0,5620.0,0.9052484035491943,0.9709839820861816,0.9004772901535034,0.23919858038425446,0.01,0.802197277545929,0.8995643854141235,0.9133756160736084,0.9099740982055664,0.903245210647583,38.0,41.0,1143.0,1146.0,0.9662162065505981,0.9904087781906128,0.9670924544334412,0.13124816119670868,0.933336079120636,0.9670301079750061,0.9654591679573059,0.9679054021835327,0.9653716087341309
1,200.0,190.0,4790.0,4780.0,0.9612450003623962,0.9905573725700378,0.9608681797981262,0.11609320342540741,0.01,0.9220237731933594,0.9602152705192566,0.9617705941200256,0.9598393440246582,0.9619390964508057,34.0,36.0,1148.0,1150.0,0.9704391956329346,0.9943524599075317,0.9704781770706177,0.08811391144990921,0.9409022927284241,0.9712293744087219,0.9696458578109741,0.9712837934494019,0.9695945978164673
2,134.0,138.0,4842.0,4846.0,0.9722891449928284,0.9964267015457153,0.9725465178489685,0.07673545181751251,0.01,0.9450907707214355,0.9729132056236267,0.9723113775253296,0.9730923771858215,0.9721153378486633,34.0,35.0,1149.0,1150.0,0.9712837934494019,0.9930849075317383,0.9708679914474487,0.09656872600317001,0.9417357444763184,0.9712837934494019,0.9704641103744507,0.9712837934494019,0.9704391956329346
3,100.0,96.0,4884.0,4880.0,0.9797188639640808,0.9983677864074707,0.9803454279899597,0.05206974223256111,0.01,0.9607892036437988,0.9800634384155273,0.9807074069976807,0.9799196720123291,0.9807692170143127,36.0,37.0,1147.0,1148.0,0.96875,0.9884867072105408,0.9691917896270752,0.12550698220729828,0.9383565783500671,0.9695673584938049,0.9687763452529907,0.9695945978164673,0.96875
4,109.0,107.0,4873.0,4871.0,0.9781124591827393,0.9970125555992126,0.9783617854118347,0.06080390885472298,0.01,0.9567607045173645,0.9782010316848755,0.9785054326057434,0.9781124591827393,0.9785656929016113,38.0,39.0,1145.0,1146.0,0.9670608043670654,0.9938310980796814,0.9675025939941406,0.09593608230352402,0.934978187084198,0.9678781628608704,0.9670885801315308,0.9679054021835327,0.9670608043670654
5,72.0,71.0,4909.0,4908.0,0.9853413701057434,0.9985139966011047,0.9855579733848572,0.04061153158545494,0.01,0.9711523056030273,0.985491931438446,0.9857401251792908,0.9855421781539917,0.9856570363044739,68.0,65.0,1119.0,1116.0,0.9425675868988037,0.9800817966461182,0.9435983896255493,0.2026503086090088,0.887714684009552,0.9430744051933289,0.9449619054794312,0.9425675868988037,0.9451013803482056
6,72.0,70.0,4910.0,4908.0,0.9861446022987366,0.9982659816741943,0.9857705235481262,0.04237367585301399,0.0009999999,0.9715777635574341,0.9856125116348267,0.9859381318092346,0.9855421781539917,0.9859775900840759,31.0,30.0,1154.0,1153.0,0.974662184715271,0.9926589727401733,0.9742063283920288,0.0883677750825882,0.9484908580780029,0.9738942980766296,0.9746407270431519,0.9738175868988037,0.974662184715271
7,48.0,42.0,4938.0,4932.0,0.9915662407875061,0.9997738003730774,0.990738570690155,0.023235756903886795,0.0009999999,0.9815144538879395,0.9901801943778992,0.9915561079978943,0.9903614521026611,0.9913461208343506,29.0,27.0,1157.0,1155.0,0.9763513803482056,0.9919117093086243,0.9762967824935913,0.09100589156150818,0.9527490735054016,0.9756558537483215,0.9771573543548584,0.9755067825317383,0.9771959185600281
8,30.0,34.0,4946.0,4950.0,0.9937751293182373,0.9998765587806702,0.9936079382896423,0.017731724306941032,0.0009999999,0.9872331023216248,0.994007408618927,0.9931781888008118,0.9939758777618408,0.9931890964508057,28.0,27.0,1157.0,1156.0,0.9763513803482056,0.9919582009315491,0.9767669439315796,0.09399212896823883,0.9535600543022156,0.9763768911361694,0.9771766662597656,0.9763513803482056,0.9771959185600281
9,21.0,23.0,4957.0,4959.0,0.9955823421478271,0.9999266862869263,0.9955958724021912,0.013742932118475437,0.0009999999,0.9912101626396179,0.9958114624023438,0.9953833818435669,0.9957831501960754,0.9953926205635071,29.0,30.0,1154.0,1155.0,0.9755067825317383,0.9912865161895752,0.9751428961753845,0.09828157722949982,0.9501783847808838,0.9753977656364441,0.9746835231781006,0.9755067825317383,0.974662184715271
10,17.0,20.0,4960.0,4963.0,0.996184766292572,0.9999485611915588,0.9962986707687378,0.011520478874444962,0.0009999999,0.9926093816757202,0.996606707572937,0.9959863424301147,0.9965863227844238,0.9959936141967773,30.0,31.0,1153.0,1154.0,0.974662184715271,0.9905200004577637,0.9743242859840393,0.1034170463681221,0.9484875798225403,0.9744986295700073,0.9738396406173706,0.974662184715271,0.9738175868988037
11,9.0,14.0,4966.0,4971.0,0.9975903630256653,0.9999769330024719,0.9977070689201355,0.009983458556234837,9.999999e-05,0.9954136610031128,0.9981967210769653,0.9971915483474731,0.9981927871704102,0.9971955418586731,30.0,31.0,1153.0,1154.0,0.974662184715271,0.9898726940155029,0.9743892550468445,0.10527074337005615,0.9484834671020508,0.9743624329566956,0.9738396406173706,0.974662184715271,0.9738175868988037
12,8.0,12.0,4968.0,4972.0,0.9983935952186584,0.9999780058860779,0.9980028867721558,0.00952419824898243,9.999999e-05,0.9960117936134338,0.9984034895896912,0.9975922703742981,0.9983935952186584,0.9975961446762085,30.0,31.0,1153.0,1154.0,0.9738175868988037,0.9898890852928162,0.9743892550468445,0.10477713495492935,0.9484834671020508,0.9743624329566956,0.9738396406173706,0.974662184715271,0.9738175868988037
