epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,464.0,455.0,5753.0,5744.0,0.9210633039474487,0.9756481647491455,0.9166020750999451,0.21668341755867004,0.01,0.8336277008056641,0.9159094095230103,0.9266010522842407,0.9252577424049377,0.9176136255264282,74.0,74.0,1174.0,1174.0,0.9439102411270142,0.9791592955589294,0.9412042498588562,0.19219347834587097,0.8816716074943542,0.9399153590202332,0.9407051205635071,0.9407051205635071,0.9407051205635071
1,173.0,175.0,4736.0,4738.0,0.9649766087532043,0.9927166700363159,0.9646902680397034,0.10164915025234222,0.01,0.9295427203178406,0.9650495648384094,0.9643802046775818,0.9647729396820068,0.9644886255264282,63.0,64.0,1184.0,1185.0,0.9487179517745972,0.9863168597221375,0.9491370916366577,0.15728449821472168,0.898248553276062,0.949493408203125,0.9487590193748474,0.9495192170143127,0.9487179517745972
2,102.0,98.0,4813.0,4809.0,0.9800447821617126,0.9971129894256592,0.9796959757804871,0.06023414433002472,0.01,0.9595019817352295,0.9794071912765503,0.980028510093689,0.9792302846908569,0.9801136255264282,65.0,66.0,1182.0,1183.0,0.9479166865348816,0.9834421277046204,0.9475221633911133,0.19568592309951782,0.895044207572937,0.9479166865348816,0.9471577405929565,0.9479166865348816,0.9471153616905212
3,71.0,75.0,4836.0,4840.0,0.9851354360580444,0.9983705282211304,0.985204815864563,0.04561685398221016,0.01,0.9704142212867737,0.9855962991714478,0.9847406148910522,0.9855426549911499,0.9847808480262756,95.0,93.0,1155.0,1153.0,0.9254807829856873,0.9716847538948059,0.924693763256073,0.2536672055721283,0.8493660092353821,0.9238343834877014,0.925361156463623,0.9238781929016113,0.9254807829856873
4,93.0,82.0,4829.0,4818.0,0.9833027720451355,0.9980759024620056,0.9819601774215698,0.05125720426440239,0.01,0.9641071557998657,0.9810792803764343,0.9832652807235718,0.9810629487037659,0.9831303954124451,87.0,86.0,1162.0,1161.0,0.9310897588729858,0.9815916419029236,0.9305936098098755,0.19300192594528198,0.8613848686218262,0.9304827451705933,0.931034505367279,0.9302884340286255,0.9310897588729858
5,30.0,31.0,4880.0,4881.0,0.9940949082374573,0.9993973970413208,0.9938089847564697,0.02248825691640377,0.0009999999,0.9876430630683899,0.9939368963241577,0.9936889410018921,0.9938912391662598,0.9937094449996948,57.0,58.0,1190.0,1191.0,0.9543269276618958,0.9840471744537354,0.9539324641227722,0.19400717318058014,0.9078646898269653,0.9543269276618958,0.95356285572052,0.9543269276618958,0.9535256624221802
6,18.0,20.0,4891.0,4893.0,0.9961311221122742,0.9999269843101501,0.9961507320404053,0.0136300353333354,0.0009999999,0.9923010468482971,0.9963470101356506,0.9959291815757751,0.9963347315788269,0.9959415793418884,56.0,56.0,1192.0,1192.0,0.9551281929016113,0.9843047261238098,0.9553001523017883,0.18596765398979187,0.9102681279182434,0.9547889828681946,0.9551281929016113,0.9551281929016113,0.9551281929016113
7,9.0,8.0,4903.0,4902.0,0.9981673955917358,0.9999785423278809,0.998273491859436,0.00826220028102398,0.0009999999,0.9965595602989197,0.9981859922409058,0.9983706474304199,0.9981673955917358,0.9983766078948975,54.0,54.0,1194.0,1194.0,0.9567307829856873,0.98312908411026,0.9567307829856873,0.193923220038414,0.9134615659713745,0.9567307829856873,0.9567307829856873,0.9567307829856873,0.9567307829856873
8,7.0,9.0,4902.0,4904.0,0.9979637265205383,0.9999763369560242,0.9983828663825989,0.008009850978851318,0.0009999999,0.9967653155326843,0.9985791444778442,0.9981681108474731,0.9985746145248413,0.998173713684082,55.0,54.0,1194.0,1193.0,0.9559294581413269,0.9813974499702454,0.956311047077179,0.20296117663383484,0.9126716256141663,0.9559779763221741,0.956696093082428,0.9559294581413269,0.9567307829856873
9,6.0,4.0,4907.0,4905.0,0.998778223991394,0.9999951124191284,0.9989820122718811,0.005387232638895512,0.0009999999,0.9979830384254456,0.9988008737564087,0.9991851449012756,0.998778223991394,0.9991883039474487,60.0,60.0,1188.0,1188.0,0.9527243375778198,0.9791060090065002,0.9519230723381042,0.2129872590303421,0.9038461446762085,0.9519230723381042,0.9519230723381042,0.9519230723381042,0.9519230723381042
10,1.0,2.0,4909.0,4910.0,0.9997963905334473,0.9999994039535522,0.999697208404541,0.0035835751332342625,0.0009999999,0.9993942975997925,0.9997971057891846,0.9995928406715393,0.9997963905334473,0.9995941519737244,54.0,55.0,1193.0,1194.0,0.9567307829856873,0.9752852320671082,0.9564102292060852,0.2396485060453415,0.9126676917076111,0.9565756320953369,0.9559647440910339,0.9567307829856873,0.9559294581413269
11,2.0,1.0,4910.0,4909.0,0.9995927214622498,0.9999989867210388,0.9996940493583679,0.003538099816069007,9.999999e-05,0.9993942975997925,0.9996002912521362,0.9997963309288025,0.9995927214622498,0.9997971057891846,55.0,54.0,1194.0,1193.0,0.9559294581413269,0.9749991297721863,0.956311047077179,0.24322424829006195,0.9126716256141663,0.9559779763221741,0.956696093082428,0.9559294581413269,0.9567307829856873
12,2.0,1.0,4910.0,4909.0,0.9997963905334473,0.999997615814209,0.9996940493583679,0.0033954449463635683,9.999999e-05,0.9993942975997925,0.9996002912521362,0.9997963309288025,0.9995927214622498,0.9997971057891846,54.0,55.0,1193.0,1194.0,0.9559294581413269,0.9749213457107544,0.9564102292060852,0.24238891899585724,0.9126676917076111,0.9565756320953369,0.9559647440910339,0.9567307829856873,0.9559294581413269
