epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,486.0,509.0,5763.0,5786.0,0.9116586446762085,0.9747333526611328,0.9079484343528748,0.2287871539592743,0.01,0.8162226676940918,0.9102992415428162,0.9191421866416931,0.9225127696990967,0.9056490659713745,35.0,37.0,1179.0,1181.0,0.9703947305679321,0.993124783039093,0.9704073667526245,0.0994073823094368,0.9408143758773804,0.9712170958518982,0.9696223139762878,0.9712170958518982,0.9695723652839661
1,179.0,177.0,4794.0,4792.0,0.9643934965133667,0.9928978681564331,0.96433025598526,0.10109519958496094,0.01,0.9288049340248108,0.9642807245254517,0.9643791317939758,0.9639911651611328,0.9645432829856873,60.0,26.0,1190.0,1156.0,0.9703947305679321,0.9942319393157959,0.9602190256118774,0.08879218995571136,0.9310757517814636,0.9595000743865967,0.9780033826828003,0.9506579041481018,0.9786184430122375
2,131.0,130.0,4841.0,4840.0,0.9744518399238586,0.996675431728363,0.9728277921676636,0.07004311680793762,0.01,0.9459236264228821,0.9728680849075317,0.9738430380821228,0.9736471772193909,0.9731934666633606,40.0,38.0,1178.0,1176.0,0.9679276347160339,0.9942981600761414,0.9676796793937683,0.09368211776018143,0.9358657002449036,0.9676036834716797,0.9686985015869141,0.9671052694320679,0.96875
3,110.0,115.0,4856.0,4861.0,0.9782739877700806,0.9974013566970825,0.9774637222290039,0.061130184680223465,0.01,0.9550245404243469,0.9780588150024414,0.9768890738487244,0.9778716564178467,0.9769631624221802,58.0,58.0,1158.0,1158.0,0.9523026347160339,0.9843747019767761,0.9523012042045593,0.15245936810970306,0.9046253561973572,0.9523227214813232,0.9523026347160339,0.9523026347160339,0.9523026347160339
4,52.0,58.0,4913.0,4919.0,0.9889358282089233,0.9992921948432922,0.9889912009239197,0.03374199569225311,0.0009999999,0.9780122637748718,0.9896121621131897,0.9883463978767395,0.9895393252372742,0.9883813858032227,36.0,36.0,1180.0,1180.0,0.9703947305679321,0.9943590760231018,0.9703947305679321,0.09841672331094742,0.9407894611358643,0.9703947305679321,0.9703947305679321,0.9703947305679321,0.9703947305679321
5,47.0,44.0,4927.0,4924.0,0.9913498163223267,0.9996207356452942,0.9907002449035645,0.026310903951525688,0.0009999999,0.9814425706863403,0.9906269907951355,0.9911433458328247,0.9905451536178589,0.9908034205436707,33.0,34.0,1182.0,1183.0,0.9728618264198303,0.9938051700592041,0.9724569916725159,0.09543490409851074,0.9449137449264526,0.9728618264198303,0.9720624685287476,0.9728618264198303,0.9720394611358643
6,44.0,46.0,4925.0,4927.0,0.9911486506462097,0.9996511936187744,0.9906091094017029,0.025258852168917656,0.0009999999,0.9812304377555847,0.9908151626586914,0.9907500743865967,0.9911486506462097,0.9904028177261353,33.0,32.0,1184.0,1183.0,0.9736841917037964,0.9930218458175659,0.9732664823532104,0.09750320762395859,0.9465584754943848,0.9728867411613464,0.9736625552177429,0.9728618264198303,0.9736841917037964
7,34.0,31.0,4940.0,4937.0,0.9931603074073792,0.9997998476028442,0.9934685826301575,0.020703202113509178,0.0009999999,0.987010657787323,0.9932605028152466,0.9937600493431091,0.9931603074073792,0.9937900900840759,34.0,36.0,1180.0,1182.0,0.9703947305679321,0.9917563796043396,0.9714321494102478,0.10600662231445312,0.942446231842041,0.9716150164604187,0.9704433679580688,0.9720394611358643,0.9703947305679321
8,29.0,26.0,4945.0,4942.0,0.9939649701118469,0.9998890161514282,0.9944862723350525,0.015896277502179146,0.0009999999,0.9889975190162659,0.9942149519920349,0.9947665333747864,0.9941661357879639,0.9947916865348816,32.0,35.0,1181.0,1184.0,0.9712170958518982,0.99129718542099,0.9726594686508179,0.11187082529067993,0.9449266195297241,0.9732862710952759,0.9712879657745361,0.9736841917037964,0.9712170958518982
9,24.0,25.0,4946.0,4947.0,0.9951720237731934,0.999896764755249,0.9950966238975525,0.015337607823312283,0.0009999999,0.9901992678642273,0.9951979517936707,0.9949718713760376,0.9951720237731934,0.9949919581413269,38.0,38.0,1178.0,1178.0,0.96875,0.9897662997245789,0.9685540199279785,0.11949003487825394,0.9375128746032715,0.9691487550735474,0.96875,0.96875,0.96875
10,17.0,16.0,4955.0,4954.0,0.9973848462104797,0.9999525547027588,0.9966928362846375,0.01177747268229723,9.999999e-05,0.9934102296829224,0.996618390083313,0.9967806935310364,0.996580183506012,0.9967948794364929,36.0,37.0,1179.0,1180.0,0.9695723652839661,0.9896456599235535,0.9700151681900024,0.11947447061538696,0.9399779438972473,0.9703417420387268,0.9695973992347717,0.9703947305679321,0.9695723652839661
11,15.0,17.0,4954.0,4956.0,0.996580183506012,0.9999738335609436,0.9967979192733765,0.009915631264448166,9.999999e-05,0.9936018586158752,0.9970012307167053,0.9965815544128418,0.9969825148582458,0.9965945482254028,37.0,39.0,1177.0,1179.0,0.9695723652839661,0.9889610409736633,0.9685919880867004,0.12240777164697647,0.9375361204147339,0.9699180722236633,0.9679803252220154,0.9695723652839661,0.9679276347160339
