epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,494.0,483.0,5789.0,5778.0,0.9172676205635071,0.9739713668823242,0.9112381339073181,0.22801600396633148,0.01,0.823341965675354,0.9112356901168823,0.922855794429779,0.9212372303009033,0.9124599099159241,39.0,41.0,1175.0,1177.0,0.9679276347160339,0.9885682463645935,0.9671305418014526,0.12964406609535217,0.934234619140625,0.9679011106491089,0.9663382768630981,0.9679276347160339,0.9662829041481018
1,172.0,177.0,4790.0,4795.0,0.9663780927658081,0.9939839243888855,0.9650654196739197,0.09763871878385544,0.01,0.9302273988723755,0.965631902217865,0.9644006490707397,0.9653714299201965,0.9645432829856873,42.0,42.0,1174.0,1174.0,0.9662829041481018,0.9900408983230591,0.9656241536140442,0.11434740573167801,0.9309588074684143,0.9651638865470886,0.9654605388641357,0.9654605388641357,0.9654605388641357
2,150.0,138.0,4829.0,4817.0,0.9706060290336609,0.9960700273513794,0.9704133868217468,0.07529476284980774,0.01,0.9410029649734497,0.9694046378135681,0.9721493721008301,0.9698007106781006,0.9716403484344482,42.0,42.0,1174.0,1174.0,0.9654605388641357,0.9919537305831909,0.9654342532157898,0.10588913410902023,0.9309443235397339,0.9655352234840393,0.9654605388641357,0.9654605388641357,0.9654605388641357
3,129.0,120.0,4847.0,4838.0,0.9754378795623779,0.9968571066856384,0.9750221371650696,0.06880295276641846,0.01,0.9502288699150085,0.9743380546569824,0.9757966995239258,0.9740285873413086,0.9759615659713745,64.0,63.0,1153.0,1152.0,0.9473684430122375,0.9860374927520752,0.9478029012680054,0.1486688107252121,0.8956143260002136,0.9473573565483093,0.9481481313705444,0.9473684430122375,0.9481908082962036
4,69.0,63.0,4904.0,4898.0,0.9865109920501709,0.9992135763168335,0.986762523651123,0.038332849740982056,0.0009999999,0.9736175537109375,0.9862684607505798,0.9873009324073792,0.9861083030700684,0.987379789352417,35.0,35.0,1181.0,1181.0,0.9712170958518982,0.9943150877952576,0.9712170958518982,0.09115356206893921,0.9424341917037964,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982
5,49.0,54.0,4913.0,4918.0,0.9893295764923096,0.999555766582489,0.9896999001502991,0.029369018971920013,0.0009999999,0.979441225528717,0.9902241230010986,0.989139199256897,0.9901348948478699,0.989182710647583,34.0,37.0,1179.0,1182.0,0.9720394611358643,0.9941758513450623,0.9710272550582886,0.09398739784955978,0.941636323928833,0.9716150164604187,0.969647228717804,0.9720394611358643,0.9695723652839661
6,42.0,43.0,4924.0,4925.0,0.9915441870689392,0.999782383441925,0.9910928010940552,0.022149939090013504,0.0009999999,0.9823617935180664,0.9910333156585693,0.9913446307182312,0.9915441870689392,0.9913862347602844,36.0,38.0,1178.0,1180.0,0.9703947305679321,0.9923443794250488,0.9697747230529785,0.1032700464129448,0.9391576051712036,0.9699968099594116,0.9688013195991516,0.9703947305679321,0.96875
7,43.0,41.0,4926.0,4924.0,0.9915441870689392,0.9992150664329529,0.9894303679466248,0.02802938222885132,0.0009999999,0.9789160490036011,0.9892941117286682,0.9917421936988831,0.9913428425788879,0.9896405339241028,36.0,38.0,1178.0,1180.0,0.9703947305679321,0.9922913908958435,0.9697874188423157,0.10313166677951813,0.9391567707061768,0.9699702858924866,0.9688013195991516,0.9703947305679321,0.96875
8,30.0,30.0,4937.0,4937.0,0.9939601421356201,0.9998605251312256,0.9936707615852356,0.017713891342282295,0.0009999999,0.9873489737510681,0.9940013289451599,0.9939601421356201,0.9939601421356201,0.993274986743927,36.0,38.0,1178.0,1180.0,0.9695723652839661,0.9921352863311768,0.969610333442688,0.10300479829311371,0.9391680359840393,0.9703417420387268,0.9688013195991516,0.9703947305679321,0.96875
9,26.0,22.0,4945.0,4941.0,0.9947654604911804,0.9999418258666992,0.9951794147491455,0.014079991728067398,9.999999e-05,0.990414559841156,0.9948462247848511,0.9955672025680542,0.9947654604911804,0.9955929517745972,36.0,37.0,1179.0,1180.0,0.9695723652839661,0.992210865020752,0.9700025320053101,0.10385984182357788,0.9399787783622742,0.9703682065010071,0.9695973992347717,0.9703947305679321,0.9695723652839661
10,18.0,19.0,4948.0,4949.0,0.9959734082221985,0.9999343156814575,0.9962985515594482,0.013888204470276833,9.999999e-05,0.9926273822784424,0.99642413854599,0.9961755275726318,0.996376097202301,0.9961938858032227,36.0,38.0,1178.0,1180.0,0.9703947305679321,0.9922083616256714,0.969610333442688,0.10538599640130997,0.9391680359840393,0.9703417420387268,0.9688013195991516,0.9703947305679321,0.96875
