epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,456.0,414.0,5666.0,5624.0,0.9237903356552124,0.9783318638801575,0.9187004566192627,0.20551036298274994,0.01,0.8389592170715332,0.9165602326393127,0.9314342737197876,0.925000011920929,0.9233871102333069,59.0,58.0,1190.0,1189.0,0.9535256624221802,0.9777117371559143,0.9528847932815552,0.23019127547740936,0.9063044786453247,0.9532411098480225,0.9534883499145508,0.9527243375778198,0.9535256624221802
1,180.0,184.0,4757.0,4761.0,0.9643796682357788,0.994122326374054,0.9629269242286682,0.09765470027923584,0.01,0.9258801937103271,0.9634326696395874,0.9627906680107117,0.9635701179504395,0.9623139500617981,69.0,71.0,1177.0,1179.0,0.9431089758872986,0.9862707853317261,0.9440086483955383,0.17355380952358246,0.8878635764122009,0.94455486536026,0.9431999921798706,0.9447115659713745,0.9431089758872986
2,144.0,132.0,4809.0,4797.0,0.9712609052658081,0.9965085387229919,0.971538245677948,0.07313957065343857,0.01,0.9432733058929443,0.970565915107727,0.9732196927070618,0.9708561301231384,0.9727978110313416,46.0,52.0,1196.0,1202.0,0.9607371687889099,0.986983597278595,0.9609078764915466,0.13709469139575958,0.9215810894966125,0.9629032611846924,0.9585326910018921,0.9631410241127014,0.9583333134651184
3,89.0,97.0,4844.0,4852.0,0.9817850589752197,0.9981628060340881,0.9812648892402649,0.05427590012550354,0.01,0.9625716805458069,0.9820979833602905,0.9804000854492188,0.981987476348877,0.98044353723526,64.0,63.0,1185.0,1184.0,0.9503205418586731,0.9863239526748657,0.949009895324707,0.15684810280799866,0.8982657194137573,0.9489591717720032,0.9494787454605103,0.9487179517745972,0.9495192170143127
4,100.0,91.0,4850.0,4841.0,0.9803683757781982,0.9973942637443542,0.9801345467567444,0.05793905258178711,0.01,0.9604170322418213,0.9793932437896729,0.981549084186554,0.9797611832618713,0.981063961982727,53.0,53.0,1195.0,1195.0,0.9575320482254028,0.9904423952102661,0.9575320482254028,0.12640587985515594,0.9150640964508057,0.9575320482254028,0.9575320482254028,0.9575320482254028,0.9575320482254028
5,51.0,54.0,4887.0,4890.0,0.9890710115432739,0.9993152618408203,0.9894223213195801,0.029118111357092857,0.01,0.9788876175880432,0.9897592663764954,0.9890776872634888,0.9896782040596008,0.989112913608551,41.0,41.0,1207.0,1207.0,0.9671474099159241,0.9890979528427124,0.9671474099159241,0.12719129025936127,0.9342948794364929,0.9671474099159241,0.9671474099159241,0.9671474099159241,0.9671474099159241
6,42.0,41.0,4900.0,4899.0,0.9914997220039368,0.9997245669364929,0.9913334250450134,0.021585049107670784,0.01,0.9826980233192444,0.9912681579589844,0.9917004108428955,0.9914997220039368,0.9914392232894897,44.0,44.0,1204.0,1204.0,0.9647436141967773,0.9789946675300598,0.9647433757781982,0.20325270295143127,0.9295114278793335,0.9647678732872009,0.9647436141967773,0.9647436141967773,0.9647436141967773
7,25.0,22.0,4919.0,4916.0,0.9951426982879639,0.9997933506965637,0.9952538013458252,0.013761263340711594,0.01,0.9905512928962708,0.9950017333030701,0.9955447316169739,0.9949402809143066,0.9955645203590393,61.0,64.0,1184.0,1187.0,0.9487179517745972,0.9823137521743774,0.9502174258232117,0.1680629998445511,0.8998643755912781,0.9505341649055481,0.9488409161567688,0.9511218070983887,0.9487179517745972
8,37.0,34.0,4907.0,4904.0,0.9931188225746155,0.9997664093971252,0.9928313493728638,0.018716629594564438,0.01,0.9857125282287598,0.9925891757011414,0.9931146502494812,0.9925116300582886,0.9931451678276062,60.0,58.0,1190.0,1188.0,0.9511218070983887,0.9759172797203064,0.9526224136352539,0.21667355298995972,0.9054917693138123,0.9521658420562744,0.9534510374069214,0.9519230723381042,0.9535256624221802
9,25.0,21.0,4920.0,4916.0,0.9953450560569763,0.9999125003814697,0.9953563809394836,0.012063932605087757,0.0009999999,0.9907441139221191,0.9949901700019836,0.9957464337348938,0.9949402809143066,0.9957661032676697,47.0,48.0,1200.0,1201.0,0.9623397588729858,0.9805775284767151,0.961982250213623,0.1904548555612564,0.9238879680633545,0.9622621536254883,0.9615692496299744,0.9623397588729858,0.9615384340286255
10,8.0,8.0,4933.0,4933.0,0.9983808994293213,0.9999915957450867,0.9983870983123779,0.005415237043052912,0.0009999999,0.996780276298523,0.998393177986145,0.9983808994293213,0.9983808994293213,0.9983870983123779,47.0,48.0,1200.0,1201.0,0.9615384340286255,0.9804359674453735,0.9619943499565125,0.19344563782215118,0.923911452293396,0.9622606039047241,0.9615692496299744,0.9623397588729858,0.9615384340286255
