epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,515.0,539.0,5573.0,5597.0,0.9092938303947449,0.9721277356147766,0.904253363609314,0.2306216061115265,0.01,0.8080465793609619,0.9055570960044861,0.9121577739715576,0.9157395362854004,0.901176929473877,48.0,42.0,1206.0,1200.0,0.963942289352417,0.9896301627159119,0.963769257068634,0.12402696907520294,0.9280735850334167,0.9620321989059448,0.966183602809906,0.9615384340286255,0.9663461446762085
1,170.0,177.0,4745.0,4752.0,0.9644453525543213,0.9935668706893921,0.9648168087005615,0.10016760230064392,0.01,0.9297157526016235,0.9655792713165283,0.96409010887146,0.9654611945152283,0.9640827775001526,50.0,44.0,1204.0,1198.0,0.9623397588729858,0.9875077605247498,0.962237536907196,0.12406139075756073,0.9247720241546631,0.960224449634552,0.9645732641220093,0.9599359035491943,0.9647436141967773
2,126.0,129.0,4793.0,4796.0,0.9748069643974304,0.996269166469574,0.9741391539573669,0.07212052494287491,0.01,0.9483749866485596,0.9745253324508667,0.9738070964813232,0.9744006395339966,0.973823070526123,38.0,39.0,1209.0,1210.0,0.9695512652397156,0.9911749958992004,0.969181478023529,0.10827895998954773,0.9383118748664856,0.9694996476173401,0.9687750339508057,0.9695512652397156,0.96875
3,116.0,107.0,4815.0,4806.0,0.9776513576507568,0.9969395399093628,0.9771813750267029,0.06582366675138474,0.01,0.9544245600700378,0.9763332009315491,0.97822105884552,0.9764323234558105,0.978100061416626,49.0,49.0,1199.0,1199.0,0.9607371687889099,0.9896324872970581,0.9606347680091858,0.1237943097949028,0.9214907884597778,0.9609541296958923,0.9607371687889099,0.9607371687889099,0.9607371687889099
4,72.0,67.0,4855.0,4850.0,0.9857781529426575,0.9989641308784485,0.98590087890625,0.03802093118429184,0.01,0.9718514084815979,0.9854371547698975,0.986373782157898,0.9853718280792236,0.9864042401313782,45.0,41.0,1207.0,1203.0,0.9655448794364929,0.9908030033111572,0.9654685854911804,0.11690706759691238,0.9311351180076599,0.96413654088974,0.9670417904853821,0.963942289352417,0.9671474099159241
5,75.0,75.0,4847.0,4847.0,0.983949601650238,0.9989981055259705,0.9847301244735718,0.03769410774111748,0.01,0.9695284962654114,0.9848007559776306,0.9847623109817505,0.9847623109817505,0.984734058380127,41.0,40.0,1208.0,1207.0,0.96875,0.9927310347557068,0.9675530791282654,0.10325073450803757,0.9351286292076111,0.9671670198440552,0.9679229855537415,0.9671474099159241,0.9679487347602844
6,43.0,44.0,4878.0,4879.0,0.9914668798446655,0.9994131922721863,0.9911548495292664,0.02354366146028042,0.0009999999,0.9823156595230103,0.9912800788879395,0.991062343120575,0.9912636876106262,0.9910246729850769,37.0,36.0,1212.0,1211.0,0.9711538553237915,0.9908494353294373,0.9707086086273193,0.10198326408863068,0.9415162205696106,0.970449686050415,0.9711307287216187,0.9703525900840759,0.9711538553237915
7,15.0,15.0,4907.0,4907.0,0.9971556067466736,0.999964714050293,0.9969528913497925,0.010497252456843853,0.0009999999,0.9939244389533997,0.9969745874404907,0.996952474117279,0.996952474117279,0.9969561696052551,37.0,36.0,1212.0,1211.0,0.9711538553237915,0.9907810688018799,0.9707086086273193,0.10583207756280899,0.9415162205696106,0.970449686050415,0.9711307287216187,0.9703525900840759,0.9711538553237915
8,13.0,14.0,4908.0,4909.0,0.9973587989807129,0.999975323677063,0.9972587823867798,0.00879817083477974,0.0009999999,0.9945424199104309,0.9973865747451782,0.9971562027931213,0.9973587989807129,0.9971590638160706,35.0,35.0,1213.0,1213.0,0.9719551205635071,0.9903321862220764,0.9719551205635071,0.11026377230882645,0.9439102411270142,0.9719551205635071,0.9719551205635071,0.9719551205635071,0.9719551205635071
9,12.0,11.0,4911.0,4910.0,0.9973587989807129,0.9999709129333496,0.9976646304130554,0.008051847107708454,0.0009999999,0.9953604340553284,0.9975956678390503,0.9977647066116333,0.9975619912147522,0.9977678656578064,37.0,37.0,1211.0,1211.0,0.9703525900840759,0.9902212619781494,0.9703525900840759,0.11429538577795029,0.9407051205635071,0.9703525900840759,0.9703525900840759,0.9703525900840759,0.9703525900840759
