FPR,TPR
0.0,0.0
0.0,0.005029337803855826
0.0,0.014249790444258172
0.0,0.018440905280804692
0.0,0.02347024308466052
0.0,0.025984911986588432
0.0,0.030176026823134954
0.0,0.03269069572506287
0.0,0.03436714165968147
0.0,0.037720033528918694
0.0,0.041911148365465216
0.0,0.04861693210393965
0.0,0.050293378038558254
0.0,0.053646269907795474
0.0,0.054484492875104776
0.0,0.056160938809723386
0.0,0.06035205364626991
0.0,0.06202849958088852
0.0,0.06621961441743504
0.0,0.06789606035205364
0.0,0.07041072925398156
0.0,0.07208717518860017
0.0,0.07544006705783739
0.0,0.07627829002514669
0.0,0.07795473595976529
0.0,0.08046940486169321
0.0,0.08130762782900251
0.0,0.08382229673093043
0.0,0.08717518860016764
0.0,0.09052808046940486
0.0,0.09220452640402348
0.0,0.09304274937133278
0.0,0.09471919530595138
0.0,0.0972338642078793
0.0,0.10058675607711651
0.0,0.10729253981559095
0.0,0.11064543168482817
0.0,0.11483654652137469
0.0,0.1165129924559933
0.0,0.11902766135792121
0.0,0.12070410729253982
0.0,0.12154233025984912
0.0,0.12489522212908634
0.0,0.12573344509639564
0.0,0.12740989103101424
0.0,0.12908633696563285
0.0,0.13076278290025148
0.0,0.134953897736798
0.0,0.1366303436714166
0.0,0.1374685666387259
0.0,0.13914501257334452
0.0,0.1399832355406538
0.0,0.14165968147527241
0.0,0.15004191114836546
0.0,0.15255658005029338
0.0,0.16261525565800503
0.0,0.16596814752724226
0.0,0.17267393126571667
0.0,0.17435037720033528
0.0,0.17937971500419111
0.0,0.18273260687342832
0.0,0.19111483654652137
0.0,0.19279128248113997
0.0,0.1969823973176865
0.0,0.1994970662196144
0.0,0.20955574182732606
0.0,0.2112321877619447
0.0,0.21207041072925398
0.0,0.2154233025984912
0.0,0.2162615255658005
0.0,0.2179379715004191
0.0,0.2196144174350377
0.0,0.22129086336965634
0.0,0.23134953897736799
0.0,0.2330259849119866
0.0,0.23889354568315171
0.0,0.24056999161777032
0.0,0.24979044425817268
0.0,0.2514668901927913
0.0,0.2573344509639564
0.0,0.25901089689857504
0.0,0.26320201173512153
0.0,0.26487845766974016
0.0,0.2740989103101425
0.0,0.2757753562447611
0.0,0.27829002514668905
0.0,0.2799664710813076
0.0,0.28499580888516346
0.0,0.28667225481978204
0.0,0.2900251466890193
0.0,0.2917015926236379
0.0,0.2925398155909472
0.0,0.2942162615255658
0.0,0.2967309304274937
0.0,0.29840737636211234
0.0,0.3369656328583403
0.0,0.33864207879295893
0.0,0.3948030176026823
0.0,0.3964794635373009
0.0,0.39815590947191953
0.0,0.39983235540653816
0.0,0.413243922883487
0.0,0.4149203688181056
0.0,0.44090528080469404
0.0,0.4425817267393127
0.0,0.4450963956412406
0.0,0.44677284157585917
0.0,0.47946353730092206
0.0,0.48113998323554064
0.0,0.4861693210393965
0.0,0.4878457669740151
0.0,0.5029337803855826
0.0,0.5046102263202011
0.0,0.6194467728415759
0.0,0.6211232187761945
0.0,0.6504610226320201
0.0008382229673093043,0.6504610226320201
0.0008382229673093043,0.6521374685666387
0.0008382229673093043,0.7317686504610227
0.0016764459346186086,0.7317686504610227
0.0016764459346186086,0.8214585079631181
0.002514668901927913,0.8214585079631181
0.002514668901927913,0.8315171835708298
0.003352891869237217,0.8315171835708298
0.003352891869237217,0.8340318524727578
0.004191114836546521,0.8340318524727578
0.004191114836546521,0.8398994132439229
0.005029337803855826,0.8398994132439229
0.005029337803855826,0.8491198658843252
0.00586756077116513,0.8491198658843252
0.00586756077116513,0.8516345347862532
0.006705783738474434,0.8516345347862532
0.006705783738474434,0.8583403185247276
0.0075440067057837385,0.8583403185247276
0.0075440067057837385,0.8700754400670578
0.008382229673093043,0.8700754400670578
0.008382229673093043,0.8801341156747695
0.009220452640402346,0.8801341156747695
0.009220452640402346,0.8826487845766974
0.010058675607711651,0.8826487845766974
0.010058675607711651,0.8834870075440067
0.010896898575020955,0.8834870075440067
0.010896898575020955,0.8910310142497905
0.012573344509639563,0.8910310142497905
0.012573344509639563,0.8935456831517183
0.013411567476948869,0.8935456831517183
0.013411567476948869,0.8985750209555742
0.014249790444258172,0.8985750209555742
0.014249790444258172,0.9077954735959766
0.015088013411567477,0.9077954735959766
0.015088013411567477,0.911986588432523
0.01592623637887678,0.911986588432523
0.01592623637887678,0.9195305951383068
0.016764459346186086,0.9195305951383068
0.016764459346186086,0.9212070410729254
0.01760268231349539,0.9212070410729254
0.01760268231349539,0.9220452640402347
0.018440905280804692,0.9220452640402347
0.018440905280804692,0.922883487007544
0.019279128248113998,0.922883487007544
0.019279128248113998,0.9237217099748533
0.020117351215423303,0.9237217099748533
0.020117351215423303,0.9245599329421627
0.020955574182732608,0.9245599329421627
0.020955574182732608,0.9312657166806371
0.02179379715004191,0.9312657166806371
0.02179379715004191,0.9337803855825649
0.022632020117351215,0.9337803855825649
0.022632020117351215,0.9346186085498742
0.024308466051969825,0.9346186085498742
0.024308466051969825,0.9404861693210393
0.025146689019279127,0.9404861693210393
0.025146689019279127,0.942162615255658
0.025984911986588432,0.942162615255658
0.025984911986588432,0.9480301760268232
0.026823134953897737,0.9480301760268232
0.026823134953897737,0.9497066219614417
0.027661357921207042,0.9497066219614417
0.027661357921207042,0.950544844928751
0.028499580888516344,0.950544844928751
0.028499580888516344,0.9555741827326069
0.02933780385582565,0.9555741827326069
0.02933780385582565,0.9564124056999161
0.030176026823134954,0.9564124056999161
0.030176026823134954,0.9639564124057
0.03101424979044426,0.9639564124057
0.03101424979044426,0.9664710813076278
0.03185247275775356,0.9664710813076278
0.03185247275775356,0.9673093042749371
0.03352891869237217,0.9673093042749371
0.03352891869237217,0.9681475272422464
0.03436714165968147,0.9681475272422464
0.03436714165968147,0.9689857502095558
0.036881810561609385,0.9689857502095558
0.036881810561609385,0.9698239731768651
0.04358759430008382,0.9698239731768651
0.04358759430008382,0.9706621961441744
0.04610226320201174,0.9706621961441744
0.04610226320201174,0.9715004191114837
0.04777870913663034,0.9715004191114837
