epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,464.0,431.0,5649.0,5616.0,0.9206574559211731,0.975482702255249,0.9174085259437561,0.22015328705310822,0.01,0.8362682461738586,0.9163323044776917,0.928725004196167,0.9236842393875122,0.9208604097366333,58.0,58.0,1222.0,1222.0,0.9554687738418579,0.9836772680282593,0.9546869397163391,0.18259349465370178,0.9093971252441406,0.9547096490859985,0.9546874761581421,0.9546874761581421,0.9546874761581421
1,182.0,180.0,4720.0,4718.0,0.9642857313156128,0.9936044216156006,0.9632669687271118,0.0998125672340393,0.01,0.926677942276001,0.963205099105835,0.9632502794265747,0.9628571271896362,0.9634740352630615,52.0,53.0,1227.0,1228.0,0.9585937261581421,0.9905862212181091,0.9589903950691223,0.12006612122058868,0.9179805517196655,0.9593750238418579,0.9586260914802551,0.9593750238418579,0.9585937261581421
2,137.0,122.0,4778.0,4763.0,0.9740816354751587,0.996315598487854,0.9736570715904236,0.07349945604801178,0.01,0.9475687146186829,0.9724451899528503,0.9750255942344666,0.9720408320426941,0.9752435088157654,98.0,98.0,1182.0,1182.0,0.9234374761581421,0.9749919772148132,0.9236291646957397,0.2281825989484787,0.8468849062919617,0.923056423664093,0.9234374761581421,0.9234374761581421,0.9234374761581421
3,109.0,113.0,4787.0,4791.0,0.9781632423400879,0.9967153668403625,0.9775082468986511,0.06657185405492783,0.01,0.9550442099571228,0.9779050946235657,0.9769575595855713,0.9777551293373108,0.9770697951316833,50.0,53.0,1227.0,1230.0,0.9585937261581421,0.9878017902374268,0.9600793719291687,0.14559465646743774,0.919552206993103,0.9603124856948853,0.9586905837059021,0.9609375,0.9585937261581421
4,75.0,73.0,4827.0,4825.0,0.9851020574569702,0.9989221096038818,0.9849763512611389,0.038760796189308167,0.01,0.9700395464897156,0.9848642945289612,0.9850959777832031,0.9846938848495483,0.9851866960525513,58.0,57.0,1223.0,1222.0,0.9554687738418579,0.9898590445518494,0.9550783038139343,0.1328486055135727,0.9101940989494324,0.9547112584114075,0.9554339051246643,0.9546874761581421,0.9554687738418579
5,42.0,36.0,4864.0,4858.0,0.9918367266654968,0.9994052648544312,0.9914578795433044,0.02617357298731804,0.0009999999,0.9829387664794922,0.9915198683738708,0.9926440715789795,0.991428554058075,0.991274356842041,51.0,50.0,1230.0,1229.0,0.960156261920929,0.9887471199035645,0.9605158567428589,0.13790956139564514,0.9211040735244751,0.9602273106575012,0.960906982421875,0.960156261920929,0.9609375
6,33.0,32.0,4868.0,4867.0,0.9932653307914734,0.9998598694801331,0.9934000968933105,0.01727903075516224,0.0009999999,0.9868313670158386,0.9933342933654785,0.9934680461883545,0.9932653307914734,0.9935064911842346,55.0,53.0,1227.0,1225.0,0.957812488079071,0.9883717894554138,0.9577257037162781,0.14199034869670868,0.9156440496444702,0.9572206735610962,0.9585289359092712,0.95703125,0.9585937261581421
7,19.0,20.0,4880.0,4881.0,0.9957143068313599,0.9999093413352966,0.9960445761680603,0.013372039422392845,0.0009999999,0.9920952320098877,0.9961506128311157,0.9959192276000977,0.996122419834137,0.9959415793418884,57.0,56.0,1224.0,1223.0,0.956250011920929,0.9873058795928955,0.9558283686637878,0.14824806153774261,0.9117290377616882,0.9555398225784302,0.9562157988548279,0.9554687738418579,0.956250011920929
8,16.0,15.0,4885.0,4884.0,0.9969387650489807,0.9999714493751526,0.9968529343605042,0.009646403603255749,0.0009999999,0.9937247633934021,0.9967716932296753,0.996938169002533,0.9967346787452698,0.9969561696052551,57.0,55.0,1225.0,1223.0,0.9554687738418579,0.9850378632545471,0.9561756253242493,0.15750205516815186,0.9125198125839233,0.9556344747543335,0.9569640159606934,0.9554687738418579,0.95703125
9,15.0,13.0,4887.0,4885.0,0.9969387650489807,0.9999634623527527,0.9957353472709656,0.009089396335184574,9.999999e-05,0.9914833903312683,0.9955480098724365,0.9973458647727966,0.9969387650489807,0.9959415793418884,57.0,58.0,1222.0,1223.0,0.9554687738418579,0.983016312122345,0.9552162885665894,0.165266215801239,0.910159707069397,0.9551914930343628,0.9547228813171387,0.9554687738418579,0.9546874761581421
10,18.0,15.0,4885.0,4882.0,0.9965305924415588,0.9997166395187378,0.9938059449195862,0.01106793712824583,9.999999e-05,0.9876309633255005,0.9935249090194702,0.9969369173049927,0.9963265061378479,0.9941152334213257,59.0,60.0,1220.0,1221.0,0.953125,0.9834612607955933,0.9536658525466919,0.16765162348747253,0.9070339202880859,0.9536038637161255,0.9531615972518921,0.953906238079071,0.953125
