epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,482.0,469.0,5707.0,5694.0,0.9167338609695435,0.9741026759147644,0.9130968451499939,0.2174156755208969,0.01,0.8274614810943604,0.9132379293441772,0.9239007234573364,0.921955943107605,0.914919376373291,66.0,68.0,1148.0,1150.0,0.9449012875556946,0.9854810833930969,0.945040225982666,0.1718611866235733,0.8898444175720215,0.945483386516571,0.9441707730293274,0.9457237124443054,0.9440789222717285
1,181.0,187.0,4765.0,4771.0,0.9640549421310425,0.9936070442199707,0.9629309773445129,0.09932704269886017,0.01,0.9259369969367981,0.9635760188102722,0.962283194065094,0.9634491205215454,0.9622983932495117,48.0,48.0,1168.0,1168.0,0.9605262875556946,0.990678071975708,0.9605262875556946,0.12214455753564835,0.9210526347160339,0.9605262875556946,0.9605262875556946,0.9605262875556946,0.9605262875556946
2,124.0,116.0,4836.0,4828.0,0.9763731956481934,0.9970258474349976,0.9757310152053833,0.06535100936889648,0.01,0.95163494348526,0.9751665592193604,0.9765372276306152,0.9749596118927002,0.9765456914901733,51.0,48.0,1168.0,1165.0,0.9588815569877625,0.988501787185669,0.9591817259788513,0.14245490729808807,0.9186172485351562,0.9583083987236023,0.9604287147521973,0.9580591917037964,0.9605262875556946
3,99.0,96.0,4856.0,4853.0,0.9806138873100281,0.9983475208282471,0.9803338646888733,0.05182097852230072,0.01,0.9607294797897339,0.9800997972488403,0.9806021451950073,0.980008065700531,0.9806451797485352,73.0,72.0,1144.0,1143.0,0.9399670958518982,0.9830197095870972,0.940420925617218,0.1729453057050705,0.8807858824729919,0.9399059414863586,0.9407407641410828,0.9399670958518982,0.9407894611358643
4,58.0,59.0,4893.0,4894.0,0.9882875680923462,0.9983927011489868,0.988200306892395,0.036892347037792206,0.01,0.9764431118965149,0.9883474111557007,0.9880880117416382,0.9882875680923462,0.9881048202514648,44.0,43.0,1173.0,1172.0,0.9646381735801697,0.9889028072357178,0.9641157388687134,0.13248063623905182,0.9284848570823669,0.9640649557113647,0.9646090269088745,0.9638158082962036,0.9646381735801697
5,71.0,72.0,4880.0,4881.0,0.986268162727356,0.998268187046051,0.9855951070785522,0.04513320326805115,0.01,0.9712080359458923,0.9857022166252136,0.9854633808135986,0.9856623411178589,0.9854838848114014,48.0,49.0,1167.0,1168.0,0.9613487124443054,0.9892805218696594,0.9601340889930725,0.14439819753170013,0.9202418923377991,0.9604998230934143,0.9597370624542236,0.9605262875556946,0.9597039222717285
6,38.0,42.0,4910.0,4914.0,0.9917204976081848,0.9994946122169495,0.9919507503509521,0.023094413802027702,0.01,0.983906626701355,0.9923432469367981,0.991525411605835,0.9923263192176819,0.9915322661399841,48.0,47.0,1169.0,1168.0,0.9613487124443054,0.9889091849327087,0.9608526825904846,0.14800862967967987,0.9218826293945312,0.9607008099555969,0.9613168835639954,0.9605262875556946,0.9613487124443054
7,17.0,16.0,4936.0,4935.0,0.9963651299476624,0.9998180270195007,0.9966716170310974,0.010504411533474922,0.01,0.9933620095252991,0.9965909123420715,0.9967683553695679,0.9965670704841614,0.9967741966247559,48.0,48.0,1168.0,1168.0,0.9605262875556946,0.9820780754089355,0.9605259895324707,0.18276186287403107,0.92107754945755,0.9605512022972107,0.9605262875556946,0.9605262875556946,0.9605262875556946
8,11.0,12.0,4940.0,4941.0,0.9977786540985107,0.9997522234916687,0.997683048248291,0.009353164583444595,0.0009999999,0.9953659772872925,0.9977822303771973,0.9975772500038147,0.9977786540985107,0.9975806474685669,49.0,47.0,1169.0,1167.0,0.9605262875556946,0.9848392605781555,0.9605002403259277,0.16009710729122162,0.9210767149925232,0.9597787261009216,0.9612849950790405,0.9597039222717285,0.9613487124443054
9,3.0,2.0,4950.0,4949.0,0.999596118927002,0.9999991655349731,0.9994943737983704,0.002734488109126687,0.0009999999,0.9989950060844421,0.9994012713432312,0.9995960593223572,0.9993941783905029,0.9995967745780945,46.0,46.0,1170.0,1170.0,0.9621710777282715,0.9852537512779236,0.9621710777282715,0.1587970107793808,0.9243420958518982,0.9621710777282715,0.9621710777282715,0.9621710777282715,0.9621710777282715
