epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,443.0,446.0,5858.0,5861.0,0.9191532135009766,0.9795898795127869,0.9156516790390015,0.2129254937171936,0.01,0.8312728404998779,0.9156458973884583,0.929284930229187,0.9297271370887756,0.9151209592819214,43.0,44.0,1172.0,1173.0,0.9638158082962036,0.9899799823760986,0.9644856452941895,0.12198323011398315,0.9284736514091492,0.9641308784484863,0.9638455510139465,0.9646381735801697,0.9638158082962036
1,190.0,178.0,4774.0,4762.0,0.9634491205215454,0.9934940934181213,0.9628002643585205,0.09986672550439835,0.01,0.9258859753608704,0.9618973135948181,0.9639676213264465,0.9616316556930542,0.9641128778457642,32.0,33.0,1183.0,1184.0,0.9728618264198303,0.9954222440719604,0.9732793569564819,0.08091936260461807,0.9465584754943848,0.9736841917037964,0.9728841185569763,0.9736841917037964,0.9728618264198303
2,153.0,150.0,4802.0,4799.0,0.9705169796943665,0.9959702491760254,0.9694034457206726,0.08033610135316849,0.01,0.9390341639518738,0.9693719744682312,0.9696908593177795,0.9691033959388733,0.9697580933570862,32.0,34.0,1182.0,1184.0,0.9736841917037964,0.9948598742485046,0.9728744626045227,0.08056461066007614,0.9457485675811768,0.9736841917037964,0.9720853567123413,0.9736841917037964,0.9720394611358643
3,105.0,111.0,4841.0,4847.0,0.9787964224815369,0.997846782207489,0.9782522916793823,0.05727069079875946,0.01,0.956538736820221,0.9788621664047241,0.9776119589805603,0.9787964224815369,0.9776209592819214,33.0,34.0,1182.0,1183.0,0.9728618264198303,0.9952859282493591,0.9724696278572083,0.08054401725530624,0.9449129700660706,0.97283536195755,0.9720624685287476,0.9728618264198303,0.9720394611358643
4,83.0,81.0,4871.0,4869.0,0.9842488169670105,0.9979463219642639,0.9833381772041321,0.04592272639274597,0.01,0.9667555093765259,0.9832072854042053,0.9836363792419434,0.9832391142845154,0.9835349917411804,31.0,33.0,1183.0,1185.0,0.9720394611358643,0.9960328340530396,0.9740106463432312,0.07476654648780823,0.9474142789840698,0.9738860130310059,0.9729064106941223,0.9745065569877625,0.9728618264198303
5,60.0,66.0,4886.0,4892.0,0.9876817464828491,0.9991084933280945,0.9873226881027222,0.035212479531764984,0.01,0.9746499061584473,0.9879065752029419,0.9866881966590881,0.9878836870193481,0.9866935610771179,32.0,32.0,1184.0,1184.0,0.9745065569877625,0.9917401075363159,0.9736840128898621,0.09820382297039032,0.9473932981491089,0.9737091064453125,0.9736841917037964,0.9736841917037964,0.9736841917037964
6,69.0,73.0,4879.0,4883.0,0.9850565195083618,0.9988737106323242,0.9857093095779419,0.038172125816345215,0.01,0.9714343547821045,0.9861025810241699,0.9852703809738159,0.9860662221908569,0.9852822422981262,33.0,32.0,1184.0,1183.0,0.9736841917037964,0.9905627965927124,0.9732664823532104,0.1002126932144165,0.9465584754943848,0.9728867411613464,0.9736625552177429,0.9728618264198303,0.9736841917037964
7,35.0,39.0,4913.0,4917.0,0.9925282597541809,0.9997256398200989,0.9925525188446045,0.021581288427114487,0.01,0.9851046800613403,0.992942750453949,0.9921307563781738,0.992932140827179,0.99213707447052,34.0,33.0,1183.0,1182.0,0.9728618264198303,0.9878461360931396,0.972404956817627,0.11283998936414719,0.9449113607406616,0.9721391797065735,0.9728395342826843,0.9720394611358643,0.9728618264198303
8,42.0,42.0,4910.0,4910.0,0.9919224381446838,0.9995704889297485,0.9915320873260498,0.02303416095674038,0.01,0.9830824136734009,0.9915501475334167,0.9915185570716858,0.9915185570716858,0.9915322661399841,36.0,35.0,1181.0,1180.0,0.9712170958518982,0.9906884431838989,0.9707210659980774,0.10419796407222748,0.9416194558143616,0.9705691933631897,0.9711934328079224,0.9703947305679321,0.9712170958518982
9,23.0,27.0,4925.0,4929.0,0.9953554272651672,0.9997588992118835,0.9949333071708679,0.015059082768857479,0.0009999999,0.989872395992279,0.9953685998916626,0.9945520758628845,0.9953554272651672,0.9944891929626465,31.0,35.0,1181.0,1185.0,0.9736841917037964,0.9923686981201172,0.9729242920875549,0.09086024016141891,0.945793628692627,0.9744517803192139,0.9713114500045776,0.9745065569877625,0.9712170958518982
10,2.0,1.0,4951.0,4950.0,0.999798059463501,0.9999991655349731,0.9996960163116455,0.004310521297156811,0.0009999999,0.9993982315063477,0.9996028542518616,0.9997979998588562,0.999596118927002,0.9997983574867249,32.0,32.0,1184.0,1184.0,0.9736841917037964,0.9925479888916016,0.9736841917037964,0.09056954085826874,0.9473684430122375,0.9736841917037964,0.9736841917037964,0.9736841917037964,0.9736841917037964
