FPR,TPR
0.0,0.0
0.0,0.006933744221879815
0.0,0.02234206471494607
0.0,0.032357473035439135
0.0,0.040061633281972264
0.0,0.04699537750385208
0.0,0.05007704160246533
0.0,0.054699537750385205
0.0,0.061633281972265024
0.0,0.06317411402157165
0.0,0.06856702619414484
0.0,0.07164869029275808
0.0,0.0724191063174114
0.0,0.07704160246533127
0.0,0.08012326656394453
0.0,0.08166409861325115
0.0,0.08782742681047766
0.0,0.08859784283513097
0.0,0.09399075500770417
0.0,0.0970724191063174
0.0,0.09938366718027734
0.0,0.10015408320493066
0.0,0.1024653312788906
0.0,0.10554699537750385
0.0,0.10631741140215717
0.0,0.11016949152542373
0.0,0.11325115562403698
0.0,0.11787365177195686
0.0,0.11864406779661017
0.0,0.12172573189522343
0.0,0.12249614791987673
0.0,0.12480739599383667
0.0,0.12557781201849
0.0,0.12942989214175654
0.0,0.13097072419106318
0.0,0.1325115562403698
0.0,0.13559322033898305
0.0,0.14021571648690292
0.0,0.14175654853620956
0.0,0.14252696456086286
0.0,0.14560862865947613
0.0,0.14791987673343607
0.0,0.14869029275808937
0.0,0.1510015408320493
0.0,0.15870570107858242
0.0,0.1617873651771957
0.0,0.1633281972265023
0.0,0.16563944530046226
0.0,0.16718027734976887
0.0,0.17257318952234207
0.0,0.17411402157164868
0.0,0.17565485362095531
0.0,0.17719568567026195
0.0,0.17950693374422189
0.0,0.1802773497688752
0.0,0.18181818181818182
0.0,0.18258859784283513
0.0,0.18412942989214176
0.0,0.1864406779661017
0.0,0.18798151001540833
0.0,0.1926040061633282
0.0,0.19491525423728814
0.0,0.19953775038520802
0.0,0.20184899845916796
0.0,0.20570107858243453
0.0,0.20878274268104777
0.0,0.20955315870570107
0.0,0.21263482280431434
0.0,0.21494607087827428
0.0,0.2172573189522342
0.0,0.21879815100154082
0.0,0.21956856702619415
0.0,0.22110939907550076
0.0,0.22496147919876733
0.0,0.22650231124807396
0.0,0.23035439137134053
0.0,0.23189522342064714
0.0,0.23343605546995377
0.0,0.2349768875192604
0.0,0.24884437596302003
0.0,0.25038520801232667
0.0,0.2642526964560863
0.0007704160246533128,0.2642526964560863
0.0007704160246533128,0.27349768875192604
0.0007704160246533128,0.27503852080123264
0.0007704160246533128,0.2781201848998459
0.0007704160246533128,0.2796610169491525
0.0007704160246533128,0.2889060092449923
0.0007704160246533128,0.29044684129429893
0.0007704160246533128,0.29198767334360554
0.0007704160246533128,0.2935285053929122
0.0007704160246533128,0.3012326656394453
0.0007704160246533128,0.30277349768875195
0.0007704160246533128,0.32126348228043144
0.0007704160246533128,0.32280431432973805
0.0007704160246533128,0.3258859784283513
0.0007704160246533128,0.3274268104776579
0.0007704160246533128,0.3289676425269646
0.0007704160246533128,0.3305084745762712
0.0007704160246533128,0.3312788906009245
0.0007704160246533128,0.33281972265023113
0.0007704160246533128,0.3420647149460709
0.0007704160246533128,0.3436055469953775
0.0007704160246533128,0.34668721109399075
0.0007704160246533128,0.34822804314329736
0.0007704160246533128,0.3489984591679507
0.0007704160246533128,0.3505392912172573
0.0007704160246533128,0.3682588597842835
0.0007704160246533128,0.3697996918335901
0.0007704160246533128,0.37211093990755006
0.0007704160246533128,0.3736517719568567
0.0007704160246533128,0.3859784283513097
0.0007704160246533128,0.38751926040061635
0.0007704160246533128,0.43836671802773497
0.0007704160246533128,0.4399075500770416
0.0007704160246533128,0.46533127889060094
0.0007704160246533128,0.46687211093990755
0.0007704160246533128,0.4707241910631741
0.0007704160246533128,0.47226502311248075
0.0007704160246533128,0.6402157164869029
0.0007704160246533128,0.6417565485362096
0.0007704160246533128,0.7773497688751926
0.0015408320493066256,0.7773497688751926
0.0015408320493066256,0.8020030816640986
0.0023112480739599386,0.8020030816640986
0.0023112480739599386,0.8058551617873652
0.0030816640986132513,0.8058551617873652
0.0030816640986132513,0.8158705701078582
0.003852080123266564,0.8158705701078582
0.003852080123266564,0.8389830508474576
0.004622496147919877,0.8389830508474576
0.004622496147919877,0.8443759630200308
0.00539291217257319,0.8443759630200308
0.00539291217257319,0.8567026194144838
0.0061633281972265025,0.8567026194144838
0.0061633281972265025,0.8805855161787365
0.006933744221879815,0.8805855161787365
0.006933744221879815,0.8821263482280431
0.007704160246533128,0.8821263482280431
0.007704160246533128,0.886748844375963
0.009244992295839754,0.886748844375963
0.009244992295839754,0.899075500770416
0.010015408320493066,0.899075500770416
0.010015408320493066,0.9021571648690293
0.011556240369799691,0.9021571648690293
0.011556240369799691,0.9121725731895224
0.013097072419106317,0.9121725731895224
0.013097072419106317,0.926040061633282
0.01386748844375963,0.926040061633282
0.01386748844375963,0.9291217257318952
0.014637904468412942,0.9291217257318952
0.014637904468412942,0.938366718027735
0.015408320493066256,0.938366718027735
0.015408320493066256,0.9476117103235747
0.016178736517719568,0.9476117103235747
0.016178736517719568,0.9576271186440678
0.017719568567026195,0.9576271186440678
0.017719568567026195,0.9591679506933745
0.01848998459167951,0.9591679506933745
0.01848998459167951,0.9599383667180277
0.01926040061633282,0.9599383667180277
0.01926040061633282,0.963020030816641
0.020030816640986132,0.963020030816641
0.020030816640986132,0.9714946070878274
0.020801232665639446,0.9714946070878274
0.020801232665639446,0.9738058551617874
0.02157164869029276,0.9738058551617874
0.02157164869029276,0.9745762711864406
0.02234206471494607,0.9745762711864406
0.02234206471494607,0.9761171032357473
0.023882896764252697,0.9761171032357473
0.023882896764252697,0.9768875192604006
0.026194144838212634,0.9768875192604006
0.026194144838212634,0.977657935285054
0.026964560862865947,0.977657935285054
0.026964560862865947,0.9784283513097073
0.029275808936825885,0.9784283513097073
0.029275808936825885,0.9799691833590138
0.032357473035439135,0.9799691833590138
0.032357473035439135,0.9807395993836672
0.0362095531587057,0.9807395993836672
0.0362095531587057,0.9815100154083205
0.04391371340523883,0.9815100154083205
0.04391371340523883,0.9822804314329738
0.046224961479198766,0.9822804314329738
0.046224961479198766,0.9830508474576272
0.04699537750385208,0.9830508474576272
0.04699537750385208,0.9838212634822804
0.05546995377503852,0.9838212634822804
0.05546995377503852,0.9845916795069337
0.06471494607087827,0.9845916795069337
0.06471494607087827,0.985362095531587
0.06779661016949153,0.985362095531587
0.06779661016949153,0.9861325115562404
0.07858243451463791,0.9861325115562404
0.07858243451463791,0.9869029275808937
0.08243451463790447,0.9869029275808937
0.08243451463790447,0.987673343605547
0.08859784283513097,0.987673343605547
0.08859784283513097,0.9884437596302003
0.10015408320493066,0.9884437596302003
0.10015408320493066,0.9892141756548536
0.10092449922958398,0.9892141756548536
0.10092449922958398,0.9899845916795069
0.10323574730354391,0.9899845916795069
0.10323574730354391,0.9907550077041603
0.10400616332819723,0.9907550077041603
0.10400616332819723,0.9915254237288136
0.11016949152542373,0.9915254237288136
0.11016949152542373,0.9930662557781201
0.11633281972265024,0.9930662557781201
0.11633281972265024,0.9938366718027735
0.1325115562403698,0.9938366718027735
0.1325115562403698,0.9946070878274268
0.14637904468412943,0.9946070878274268
0.14637904468412943,0.9953775038520801
0.15408320493066255,0.9953775038520801
0.15408320493066255,0.9961479198767335
0.1633281972265023,0.9961479198767335
0.1633281972265023,0.9969183359013868
0.19183359013867488,0.9969183359013868
0.19183359013867488,0.99768875192604
0.20107858243451462,0.99768875192604
0.20107858243451462,0.9984591679506933
0.24191063174114022,0.9984591679506933
0.24191063174114022,0.9992295839753467
0.6964560862865947,0.9992295839753467
0.6964560862865947,1.0
1.0,1.0
