epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,462.0,457.0,5847.0,5842.0,0.9219745397567749,0.975471019744873,0.9173875451087952,0.21584244072437286,0.01,0.8359811305999756,0.9184840321540833,0.9274488091468811,0.9267131686210632,0.9181926846504211,42.0,61.0,1091.0,1110.0,0.9565972089767456,0.9880312085151672,0.9558432698249817,0.16746948659420013,0.9110609889030457,0.962922215461731,0.9479077458381653,0.9635416865348816,0.9470486044883728
1,197.0,188.0,4824.0,4815.0,0.9616919159889221,0.9934179186820984,0.9616264700889587,0.10155488550662994,0.01,0.9235529899597168,0.9610742330551147,0.9624225497245789,0.9606943130493164,0.962579607963562,35.0,36.0,1116.0,1117.0,0.9696180820465088,0.9944119453430176,0.9690238237380981,0.08936607092618942,0.9383922219276428,0.9699549078941345,0.9687771201133728,0.9696180820465088,0.96875
2,136.0,138.0,4874.0,4876.0,0.973064661026001,0.9967866539955139,0.972510576248169,0.07160467654466629,0.01,0.9451269507408142,0.9727898836135864,0.9724770784378052,0.972865104675293,0.972292959690094,47.0,43.0,1109.0,1105.0,0.9618055820465088,0.9920571446418762,0.9606741666793823,0.10547734051942825,0.9219616651535034,0.9598000645637512,0.9625435471534729,0.9592013955116272,0.9626736044883728
3,116.0,117.0,4895.0,4896.0,0.9766560196876526,0.9971984028816223,0.9767860174179077,0.06040458381175995,0.01,0.953704833984375,0.9770393371582031,0.9766606688499451,0.9768555760383606,0.9767118096351624,30.0,29.0,1123.0,1122.0,0.9748263955116272,0.9948940873146057,0.9741923213005066,0.08698906749486923,0.9488122463226318,0.9743792414665222,0.9748045206069946,0.9739583134651184,0.9748263955116272
4,91.0,95.0,4917.0,4921.0,0.9818435907363892,0.9984878301620483,0.9813864231109619,0.04723081365227699,0.01,0.96282559633255,0.9818179607391357,0.9810606241226196,0.9818435907363892,0.9809713363647461,28.0,28.0,1124.0,1124.0,0.9756944179534912,0.9934433102607727,0.9756944179534912,0.08880456537008286,0.9513888955116272,0.9756944179534912,0.9756944179534912,0.9756944179534912,0.9756944179534912
5,59.0,58.0,4954.0,4953.0,0.9892258644104004,0.9988393783569336,0.9882912635803223,0.03271257504820824,0.01,0.9766591787338257,0.9882108569145203,0.9884254932403564,0.9882282614707947,0.9884554147720337,35.0,37.0,1115.0,1117.0,0.9678819179534912,0.9936680793762207,0.9688301086425781,0.10198355466127396,0.9375220537185669,0.9694780707359314,0.9679375886917114,0.9696180820465088,0.9678819179534912
6,35.0,36.0,4976.0,4977.0,0.9924181699752808,0.9994903802871704,0.9928219318389893,0.022453706711530685,0.01,0.9856557846069336,0.9929252862930298,0.9928186535835266,0.99301677942276,0.9927149415016174,45.0,43.0,1109.0,1107.0,0.9618055820465088,0.9861446022987366,0.9617642164230347,0.14231766760349274,0.923635721206665,0.9610427021980286,0.9626086950302124,0.9609375,0.9626736044883728
7,29.0,29.0,4983.0,4983.0,0.9938148260116577,0.9991306066513062,0.9942275285720825,0.022067924961447716,0.01,0.9884791374206543,0.9942514300346375,0.994213879108429,0.994213879108429,0.9942277073860168,29.0,29.0,1123.0,1123.0,0.9748263955116272,0.9910507798194885,0.9748263955116272,0.10789152979850769,0.9496527910232544,0.9748263955116272,0.9748263955116272,0.9748263955116272,0.9748263955116272
8,23.0,20.0,4992.0,4989.0,0.9952114820480347,0.9998433589935303,0.9957156777381897,0.015197115018963814,0.0009999999,0.991456151008606,0.9954460859298706,0.9960072040557861,0.9954110383987427,0.9960191249847412,30.0,30.0,1122.0,1122.0,0.9739583134651184,0.9906115531921387,0.9739583134651184,0.10915844142436981,0.9479166865348816,0.9739583134651184,0.9739583134651184,0.9739583134651184,0.9739583134651184
9,3.0,4.0,5008.0,5009.0,0.9996009469032288,0.9999986886978149,0.9993048906326294,0.004705245140939951,0.0009999999,0.9986157417297363,0.9994089007377625,0.9992020726203918,0.9994014501571655,0.9992038011550903,31.0,31.0,1121.0,1121.0,0.9730902910232544,0.9908534288406372,0.9730902910232544,0.11078601330518723,0.9461805820465088,0.9730902910232544,0.9730902910232544,0.9730902910232544,0.9730902910232544
