epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,437.0,444.0,5668.0,5675.0,0.9250801205635071,0.9745113253593445,0.9197452068328857,0.20855708420276642,0.01,0.8402206301689148,0.9212835431098938,0.9274391531944275,0.928501307964325,0.9190705418586731,52.0,53.0,1131.0,1132.0,0.9560810923576355,0.9803582429885864,0.9556652903556824,0.1955661028623581,0.9113303422927856,0.9560810923576355,0.9552742838859558,0.9560810923576355,0.9552364945411682
1,168.0,170.0,4808.0,4810.0,0.966452419757843,0.9939277172088623,0.965878427028656,0.09663013368844986,0.01,0.9317701458930969,0.9660425186157227,0.9658634662628174,0.9662514925003052,0.9656338691711426,37.0,36.0,1148.0,1147.0,0.9695945978164673,0.9926989078521729,0.9691388010978699,0.10228036344051361,0.9383557438850403,0.9688268303871155,0.9695689082145691,0.96875,0.9695945978164673
2,137.0,132.0,4846.0,4841.0,0.9728806614875793,0.9956645369529724,0.9730594158172607,0.07915813475847244,0.01,0.9462150931358337,0.9726460576057434,0.9734566807746887,0.9724789261817932,0.973557710647583,35.0,34.0,1150.0,1149.0,0.9704391956329346,0.9911664128303528,0.9708414077758789,0.10859623551368713,0.9417349100112915,0.9704903364181519,0.9712595343589783,0.9704391956329346,0.9712837934494019
3,133.0,127.0,4851.0,4845.0,0.9742868542671204,0.9968051910400391,0.9731558561325073,0.07200073450803757,0.01,0.9464282393455505,0.9726912379264832,0.9744569659233093,0.9732824563980103,0.9737803339958191,32.0,31.0,1153.0,1152.0,0.9729729890823364,0.9948357939720154,0.9733483791351318,0.08407054096460342,0.9468008279800415,0.9730753302574158,0.9737954139709473,0.9729729890823364,0.9738175868988037
4,93.0,93.0,4885.0,4885.0,0.9813178181648254,0.9984872937202454,0.981378972530365,0.04919428378343582,0.01,0.9627822637557983,0.9813932776451111,0.9813178181648254,0.9813178181648254,0.981370210647583,31.0,31.0,1153.0,1153.0,0.9738175868988037,0.9913731217384338,0.9738175868988037,0.11192664504051208,0.9476351141929626,0.9738175868988037,0.9738175868988037,0.9738175868988037,0.9738175868988037
5,82.0,86.0,4892.0,4896.0,0.9835275411605835,0.9981718063354492,0.9831814765930176,0.04686924070119858,0.01,0.9663989543914795,0.9836081266403198,0.9827378392219543,0.9835275411605835,0.9827724099159241,33.0,33.0,1151.0,1151.0,0.9721283912658691,0.9903199076652527,0.9721283912658691,0.11272776126861572,0.9442567825317383,0.9721283912658691,0.9721283912658691,0.9721283912658691,0.9721283912658691
6,69.0,73.0,4905.0,4909.0,0.9861389994621277,0.998870313167572,0.9857891798019409,0.037707846611738205,0.01,0.9716018438339233,0.9862005710601807,0.9853472709655762,0.9861389994621277,0.9853765964508057,43.0,43.0,1141.0,1141.0,0.9636824131011963,0.9939429759979248,0.9636824131011963,0.1078108549118042,0.9273648858070374,0.9636824131011963,0.9636824131011963,0.9636824131011963,0.9636824131011963
7,35.0,35.0,4943.0,4943.0,0.9933708310127258,0.9997378587722778,0.9929917454719543,0.020845772698521614,0.01,0.9859955906867981,0.9930005073547363,0.9929690361022949,0.9929690361022949,0.9929887652397156,31.0,32.0,1152.0,1153.0,0.9738175868988037,0.9896755218505859,0.9734017848968506,0.10879970341920853,0.9468033313751221,0.9738175868988037,0.9729957580566406,0.9738175868988037,0.9729729890823364
8,16.0,16.0,4962.0,4962.0,0.9963840842247009,0.9999442100524902,0.9967947602272034,0.010761422105133533,0.0009999999,0.9936018586158752,0.9968069791793823,0.9967858791351318,0.9967858791351318,0.9967948794364929,41.0,41.0,1143.0,1143.0,0.9653716087341309,0.9894019365310669,0.9653716087341309,0.11514195799827576,0.9307432174682617,0.9653716087341309,0.9653716087341309,0.9653716087341309,0.9653716087341309
9,5.0,7.0,4971.0,4973.0,0.9989956021308899,0.9999950528144836,0.9987265467643738,0.005377751775085926,0.0009999999,0.9974527359008789,0.9989984035491943,0.9985944032669067,0.9989956021308899,0.9984419345855713,41.0,42.0,1142.0,1143.0,0.9653716087341309,0.99080890417099,0.9649688005447388,0.11360736936330795,0.9299106001853943,0.9653444290161133,0.9645569324493408,0.9653716087341309,0.9645270109176636
