epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,428.0,418.0,5790.0,5780.0,0.9262820482254028,0.9770929217338562,0.9223214983940125,0.21404342353343964,0.01,0.8453370332717896,0.9220707416534424,0.9325588941574097,0.9310566782951355,0.9234775900840759,60.0,62.0,1122.0,1124.0,0.9484797120094299,0.9818786978721619,0.948882520198822,0.20446161925792694,0.8969602584838867,0.9485069513320923,0.9477234482765198,0.9493243098258972,0.9476351141929626
1,168.0,165.0,4810.0,4807.0,0.967035174369812,0.9940604567527771,0.9663776755332947,0.0944475457072258,0.01,0.9329757690429688,0.9663316011428833,0.9668141603469849,0.9662311673164368,0.9667201042175293,48.0,52.0,1132.0,1136.0,0.9577702879905701,0.9874983429908752,0.9578733444213867,0.13211731612682343,0.9156100153923035,0.9593213796615601,0.9562289714813232,0.9594594836235046,0.9560810923576355
2,131.0,128.0,4847.0,4844.0,0.9740703701972961,0.9971532821655273,0.9733644127845764,0.06773354858160019,0.01,0.9468507766723633,0.9731950759887695,0.9742558598518372,0.9736683368682861,0.973677933216095,47.0,46.0,1138.0,1137.0,0.9611486196517944,0.990633487701416,0.960719645023346,0.13545340299606323,0.9214655160903931,0.9603296518325806,0.9611157774925232,0.9603040814399719,0.9611486196517944
3,79.0,87.0,4888.0,4896.0,0.9829145669937134,0.9986104965209961,0.9833821058273315,0.045273128896951675,0.01,0.9668125510215759,0.984222412109375,0.9825406670570374,0.9841206073760986,0.9825721383094788,50.0,49.0,1135.0,1134.0,0.9586148858070374,0.9900314211845398,0.9581858515739441,0.1281767040491104,0.9163979291915894,0.9577958583831787,0.9585798978805542,0.9577702879905701,0.9586148858070374
4,94.0,91.0,4884.0,4881.0,0.9821105599403381,0.9983037710189819,0.9807830452919006,0.04848317801952362,0.01,0.9616632461547852,0.9805819988250732,0.9816974997520447,0.9811055064201355,0.9810897707939148,54.0,56.0,1128.0,1130.0,0.9535472989082336,0.9834714531898499,0.9535862803459167,0.16419005393981934,0.9071184992790222,0.954337477684021,0.9527824521064758,0.9543918967247009,0.9527027010917664
5,50.0,55.0,4920.0,4925.0,0.9899497628211975,0.9993414282798767,0.9894935488700867,0.028119463473558426,0.01,0.9790229797363281,0.9900192022323608,0.9889557957649231,0.9899497628211975,0.9889823794364929,54.0,55.0,1129.0,1130.0,0.9535472989082336,0.9822179079055786,0.9540150761604309,0.17477507889270782,0.9079495072364807,0.9543101191520691,0.9535865187644958,0.9543918967247009,0.9535472989082336
6,29.0,31.0,4944.0,4946.0,0.9941708445549011,0.9998537302017212,0.9939994812011719,0.016686758026480675,0.0009999999,0.9880107045173645,0.9942020773887634,0.9937713742256165,0.9941708445549011,0.9937900900840759,44.0,44.0,1140.0,1140.0,0.9619932174682617,0.9842997789382935,0.9628766179084778,0.16071249544620514,0.9256987571716309,0.9627816677093506,0.962837815284729,0.962837815284729,0.962837815284729
7,15.0,11.0,4964.0,4960.0,0.9973869323730469,0.9998313784599304,0.9973894953727722,0.010350366123020649,0.0009999999,0.994803786277771,0.9970194697380066,0.9977871775627136,0.9969848990440369,0.9977964758872986,47.0,46.0,1138.0,1137.0,0.9611486196517944,0.9859904050827026,0.960771381855011,0.16043493151664734,0.9214877486228943,0.960246205329895,0.9611157774925232,0.9603040814399719,0.9611486196517944
8,8.0,7.0,4968.0,4967.0,0.9985929727554321,0.9999889135360718,0.9984960556030273,0.007078016176819801,0.0009999999,0.9969982504844666,0.9984034895896912,0.9985926747322083,0.9983919858932495,0.9985977411270142,45.0,45.0,1139.0,1139.0,0.962837815284729,0.9826783537864685,0.9620450139045715,0.17188028991222382,0.9240087270736694,0.961909830570221,0.9619932174682617,0.9619932174682617,0.9619932174682617
9,5.0,6.0,4969.0,4970.0,0.9989949464797974,0.9999803900718689,0.9989027380943298,0.005970838014036417,0.0009999999,0.9978053569793701,0.9989979863166809,0.9987941980361938,0.9989949464797974,0.9987980723381042,44.0,44.0,1140.0,1140.0,0.962837815284729,0.9806443452835083,0.962837815284729,0.1787174493074417,0.9256756901741028,0.962837815284729,0.962837815284729,0.962837815284729,0.962837815284729
10,5.0,3.0,4972.0,4970.0,0.9991959929466248,0.9999951124191284,0.9991955757141113,0.004121334291994572,0.0009999999,0.9984034895896912,0.9990105032920837,0.9993967413902283,0.9989949464797974,0.9993990659713745,45.0,45.0,1139.0,1139.0,0.962837815284729,0.9804925918579102,0.9618542790412903,0.18140028417110443,0.924037754535675,0.9623106122016907,0.9619932174682617,0.9619932174682617,0.9619932174682617
11,2.0,3.0,4972.0,4973.0,0.99959796667099,0.9999991059303284,0.9995007514953613,0.0035081624519079924,0.0009999999,0.9990014433860779,0.9995993375778198,0.9993970990180969,0.99959796667099,0.9993990659713745,43.0,45.0,1139.0,1141.0,0.962837815284729,0.979548454284668,0.9629402160644531,0.1869746744632721,0.9257153868675232,0.9635135531425476,0.96205735206604,0.9636824131011963,0.9619932174682617
12,0.0,1.0,4974.0,4975.0,0.9997990131378174,0.9999998211860657,0.9999014139175415,0.002455228241160512,9.999999e-05,0.9998027086257935,1.0,0.9997990131378174,1.0,0.9997996687889099,43.0,44.0,1140.0,1141.0,0.9636824131011963,0.9781778454780579,0.9633055925369263,0.1929590106010437,0.9265305995941162,0.9636006951332092,0.9628692269325256,0.9636824131011963,0.962837815284729
13,1.0,1.0,4974.0,4974.0,0.9997990131378174,0.9999994039535522,0.9997996687889099,0.0030455207452178,9.999999e-05,0.9995993375778198,0.9997996687889099,0.9997990131378174,0.9997990131378174,0.9997996687889099,43.0,44.0,1140.0,1141.0,0.9636824131011963,0.9785598516464233,0.9633055925369263,0.1933661848306656,0.9265305995941162,0.9636006951332092,0.9628692269325256,0.9636824131011963,0.962837815284729
14,0.0,0.0,4975.0,4975.0,1.0,0.9999999403953552,1.0,0.00274538598023355,9.999999e-05,1.0,1.0,1.0,1.0,1.0,43.0,44.0,1140.0,1141.0,0.9636824131011963,0.9785569906234741,0.9633055925369263,0.1928710639476776,0.9265305995941162,0.9636006951332092,0.9628692269325256,0.9636824131011963,0.962837815284729
15,0.0,1.0,4974.0,4975.0,1.0,0.9999999403953552,0.9999014139175415,0.0026451279409229755,9.999999e-05,0.9998027086257935,1.0,0.9997990131378174,1.0,0.9997996687889099,43.0,44.0,1140.0,1141.0,0.9636824131011963,0.9785391092300415,0.9633055925369263,0.19374407827854156,0.9265305995941162,0.9636006951332092,0.9628692269325256,0.9636824131011963,0.962837815284729
16,2.0,2.0,4973.0,4973.0,0.99959796667099,0.9999993443489075,0.9995993375778198,0.0029931433964520693,9.999999e-06,0.9991987347602844,0.9995993375778198,0.99959796667099,0.99959796667099,0.9995993375778198,43.0,44.0,1140.0,1141.0,0.9636824131011963,0.9777843952178955,0.9633055925369263,0.19484473764896393,0.9265305995941162,0.9636006951332092,0.9628692269325256,0.9636824131011963,0.962837815284729
