epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,445.0,443.0,5765.0,5763.0,0.9211693406105042,0.9798968434333801,0.9164121747016907,0.206033393740654,0.01,0.8331480026245117,0.9165517687797546,0.9286174774169922,0.9283183217048645,0.9163306355476379,63.0,63.0,1185.0,1185.0,0.9495192170143127,0.9769129753112793,0.9495192170143127,0.235102578997612,0.8990384340286255,0.9495192170143127,0.9495192170143127,0.9495192170143127,0.9495192170143127
1,161.0,166.0,4771.0,4776.0,0.9681993126869202,0.9940377473831177,0.9670605063438416,0.09346350282430649,0.01,0.9341607689857483,0.9675759673118591,0.9664103388786316,0.9673891067504883,0.9665322303771973,71.0,68.0,1180.0,1177.0,0.9455128312110901,0.9856957197189331,0.9438973665237427,0.17208755016326904,0.8886581659317017,0.9439587593078613,0.9453815221786499,0.9431089758872986,0.9455128312110901
2,112.0,109.0,4828.0,4825.0,0.9781243801116943,0.9963068962097168,0.9772035479545593,0.06577228754758835,0.01,0.9544867873191833,0.9769806861877441,0.9779083728790283,0.9773141741752625,0.9775089621543884,60.0,59.0,1189.0,1188.0,0.9527243375778198,0.9885168075561523,0.9523173570632935,0.1463569551706314,0.9046595692634583,0.9519473314285278,0.9526864290237427,0.9519230723381042,0.9527243375778198
3,143.0,140.0,4797.0,4794.0,0.9720478057861328,0.996103823184967,0.9709368348121643,0.07561197876930237,0.01,0.9420085549354553,0.9707834720611572,0.9716254472732544,0.9710350632667542,0.9712589383125305,67.0,66.0,1182.0,1181.0,0.9463140964508057,0.982828676700592,0.9467936754226685,0.19364893436431885,0.893457293510437,0.9461786150932312,0.9470729827880859,0.9463140964508057,0.9471153616905212
4,93.0,88.0,4849.0,4844.0,0.9813652038574219,0.9981955289840698,0.9817319512367249,0.0488424114882946,0.01,0.9635745286941528,0.9813565015792847,0.9821573495864868,0.9811626672744751,0.9822580814361572,60.0,60.0,1188.0,1188.0,0.9519230723381042,0.9806417226791382,0.952119767665863,0.18544578552246094,0.9038563370704651,0.951532244682312,0.9519230723381042,0.9519230723381042,0.9519230723381042
5,58.0,50.0,4887.0,4879.0,0.9896698594093323,0.9993753433227539,0.9890965819358826,0.027810635045170784,0.01,0.9782736301422119,0.988385021686554,0.989855945110321,0.9882519841194153,0.9899193644523621,57.0,58.0,1190.0,1191.0,0.9535256624221802,0.9715918302536011,0.9540433883666992,0.2350132316350937,0.9078576564788818,0.9540943503379822,0.95356285572052,0.9543269276618958,0.9535256624221802
6,32.0,26.0,4911.0,4905.0,0.9939234256744385,0.9996553659439087,0.9941338300704956,0.015521099790930748,0.01,0.9883363842964172,0.9936155080795288,0.9947272539138794,0.9935183525085449,0.9947580695152283,85.0,87.0,1161.0,1163.0,0.9302884340286255,0.9610580205917358,0.9313978552818298,0.3285370469093323,0.8621849417686462,0.9312707185745239,0.930400013923645,0.9318910241127014,0.9302884340286255
7,40.0,35.0,4902.0,4897.0,0.992708146572113,0.9991172552108765,0.9924213290214539,0.025441430509090424,0.01,0.9849171042442322,0.9920073747634888,0.992903470993042,0.9918979406356812,0.992943525314331,57.0,58.0,1190.0,1191.0,0.9535256624221802,0.9797858595848083,0.9540187120437622,0.20413456857204437,0.907859206199646,0.9541459679603577,0.95356285572052,0.9543269276618958,0.9535256624221802
8,31.0,31.0,4906.0,4906.0,0.9939234256744385,0.9993818402290344,0.9937499165534973,0.018767965957522392,0.01,0.9875122308731079,0.993762195110321,0.9937208890914917,0.9937208890914917,0.9937499761581421,60.0,57.0,1191.0,1188.0,0.9543269276618958,0.9795913100242615,0.9527859091758728,0.19897311925888062,0.9062841534614563,0.9526187181472778,0.9542168378829956,0.9519230723381042,0.9543269276618958
9,20.0,21.0,4916.0,4917.0,0.9961515069007874,0.9996976852416992,0.9958715438842773,0.01297628041356802,0.01,0.9917489290237427,0.9959734678268433,0.9957472681999207,0.9959489703178406,0.9957661032676697,57.0,56.0,1192.0,1191.0,0.9551281929016113,0.9740145206451416,0.954721212387085,0.23215141892433167,0.9094672799110413,0.9543511867523193,0.955092191696167,0.9543269276618958,0.9551281929016113
10,16.0,14.0,4923.0,4921.0,0.9973668456077576,0.9999442100524902,0.9969724416732788,0.009393420070409775,0.01,0.9939699172973633,0.9967986345291138,0.9971631169319153,0.9967591762542725,0.9971774220466614,62.0,62.0,1186.0,1186.0,0.9503205418586731,0.9729955792427063,0.9503205418586731,0.2554980218410492,0.9006410241127014,0.9503205418586731,0.9503205418586731,0.9503205418586731,0.9503205418586731
11,7.0,8.0,4929.0,4930.0,0.998582124710083,0.9999860525131226,0.9984893798828125,0.005224963184446096,0.01,0.9969849586486816,0.9985948204994202,0.9983798861503601,0.998582124710083,0.9983870983123779,59.0,58.0,1190.0,1189.0,0.9527243375778198,0.9680371880531311,0.9529150724411011,0.29880309104919434,0.9062495827674866,0.9531370997428894,0.9534883499145508,0.9527243375778198,0.9535256624221802
12,31.0,28.0,4909.0,4906.0,0.9945310950279236,0.9988066554069519,0.9935257434844971,0.018851682543754578,0.01,0.9871014952659607,0.9932835698127747,0.9943251013755798,0.9937208890914917,0.9938395619392395,62.0,61.0,1187.0,1186.0,0.9503205418586731,0.9691283702850342,0.9507147669792175,0.26697224378585815,0.9014544486999512,0.9503447413444519,0.9510825872421265,0.9503205418586731,0.9511218070983887
13,18.0,20.0,4917.0,4919.0,0.9961515069007874,0.9996236562728882,0.9961786270141602,0.01127528678625822,0.0009999999,0.9923444390296936,0.9963579773902893,0.9959505796432495,0.9963540434837341,0.9959677457809448,57.0,57.0,1191.0,1191.0,0.9551281929016113,0.9691259264945984,0.9543267488479614,0.27934253215789795,0.9086781144142151,0.9543511867523193,0.9543269276618958,0.9543269276618958,0.9543269276618958
14,3.0,3.0,4934.0,4934.0,0.9993923306465149,0.9997875690460205,0.9993951320648193,0.0036339808721095324,0.0009999999,0.9987903237342834,0.9993951320648193,0.9993923306465149,0.9993923306465149,0.9993951320648193,58.0,58.0,1190.0,1190.0,0.9535256624221802,0.9690982699394226,0.9535256624221802,0.27534934878349304,0.9070512652397156,0.9535256624221802,0.9535256624221802,0.9535256624221802,0.9535256624221802
