epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,450.0,469.0,5739.0,5758.0,0.9175403118133545,0.9781509041786194,0.9137105345726013,0.21669429540634155,0.01,0.8276028633117676,0.9153700470924377,0.9246828556060791,0.9275128841400146,0.9116935729980469,49.0,48.0,1168.0,1167.0,0.9605262875556946,0.9915416836738586,0.9601952433586121,0.11274752020835876,0.9203328490257263,0.9596366882324219,0.960493803024292,0.9597039222717285,0.9605262875556946
1,198.0,193.0,4763.0,4758.0,0.9606537818908691,0.9925514459609985,0.9605225324630737,0.10634978115558624,0.01,0.9213045239448547,0.9602973461151123,0.9610179662704468,0.9600484371185303,0.9610599875450134,48.0,48.0,1168.0,1168.0,0.9605262875556946,0.9939516186714172,0.9605262875556946,0.10472942143678665,0.9210526347160339,0.9605262875556946,0.9605262875556946,0.9605262875556946,0.9605262875556946
2,148.0,148.0,4808.0,4808.0,0.9719532132148743,0.9960638880729675,0.9701418280601501,0.0779157355427742,0.01,0.940446138381958,0.9703174233436584,0.9701371788978577,0.9701371788978577,0.9701613187789917,47.0,48.0,1168.0,1169.0,0.9605262875556946,0.9929636716842651,0.9607477784156799,0.10626880824565887,0.9219002723693848,0.961747407913208,0.9605587720870972,0.9613487124443054,0.9605262875556946
3,96.0,90.0,4866.0,4860.0,0.980629563331604,0.9977769255638123,0.9812204837799072,0.054819103330373764,0.01,0.9625651836395264,0.9807664155960083,0.9818181991577148,0.980629563331604,0.9818548560142517,47.0,48.0,1168.0,1169.0,0.9605262875556946,0.9938542246818542,0.9609436988830566,0.10531304776668549,0.9218874573707581,0.9613487124443054,0.9605587720870972,0.9613487124443054,0.9605262875556946
4,69.0,67.0,4889.0,4887.0,0.9860774874687195,0.9989062547683716,0.9862891435623169,0.03651656582951546,0.0009999999,0.9726455211639404,0.9861527681350708,0.9864755868911743,0.9860774874687195,0.9864919185638428,39.0,40.0,1176.0,1177.0,0.96875,0.9954929947853088,0.9674437642097473,0.08348242938518524,0.9350638389587402,0.9681004881858826,0.9671322703361511,0.9679276347160339,0.9671052694320679
5,40.0,39.0,4917.0,4916.0,0.9919289946556091,0.9997289776802063,0.9920276403427124,0.02371663972735405,0.0009999999,0.984129786491394,0.9920083284378052,0.9921291470527649,0.9919289946556091,0.99213707447052,37.0,39.0,1177.0,1179.0,0.96875,0.9952143430709839,0.9686964154243469,0.08751053363084793,0.9375425577163696,0.9697187542915344,0.9679803252220154,0.9695723652839661,0.9679276347160339
6,33.0,30.0,4926.0,4923.0,0.994350254535675,0.9998303651809692,0.9936442971229553,0.018792184069752693,0.0009999999,0.9873197674751282,0.9933772683143616,0.9939430356025696,0.9933413863182068,0.9939516186714172,38.0,37.0,1179.0,1178.0,0.96875,0.9938052296638489,0.9690632820129395,0.09333175420761108,0.9383292198181152,0.9689493775367737,0.9695473313331604,0.96875,0.9695723652839661
7,28.0,30.0,4926.0,4928.0,0.994350254535675,0.9998546242713928,0.9941622614860535,0.017632413655519485,0.0009999999,0.9883365035057068,0.9943666458129883,0.9939491748809814,0.994350254535675,0.9939516186714172,39.0,39.0,1177.0,1177.0,0.9679276347160339,0.9935714602470398,0.9679276347160339,0.09693589061498642,0.9358552694320679,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679276347160339
8,22.0,21.0,4935.0,4934.0,0.9949555993080139,0.9999260306358337,0.9956603050231934,0.01442021131515503,9.999999e-05,0.9913701415061951,0.9956133365631104,0.9957618713378906,0.9955609440803528,0.9957661032676697,37.0,37.0,1179.0,1179.0,0.9695723652839661,0.9937645792961121,0.9695723652839661,0.09740489721298218,0.9391447305679321,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695723652839661
9,20.0,21.0,4935.0,4936.0,0.996569812297821,0.9999552369117737,0.9958574771881104,0.012094522826373577,9.999999e-05,0.9917332530021667,0.9959856867790222,0.9957635402679443,0.9959644675254822,0.9957373738288879,37.0,37.0,1179.0,1179.0,0.9695723652839661,0.9937807321548462,0.9695723652839661,0.09851395338773727,0.9391447305679321,0.9695723652839661,0.9695723652839661,0.9695723652839661,0.9695723652839661
