epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,510.0,488.0,5496.0,5474.0,0.909561276435852,0.9748096466064453,0.90364670753479,0.23074141144752502,0.01,0.8087204694747925,0.9032527804374695,0.9181482791900635,0.9147727489471436,0.9064569473266602,35.0,35.0,1309.0,1309.0,0.9739583134651184,0.9935405850410461,0.9739905595779419,0.09564323723316193,0.9479756355285645,0.9739493131637573,0.9739583134651184,0.9739583134651184,0.9739583134651184
1,197.0,205.0,4625.0,4633.0,0.9585921168327332,0.9913953542709351,0.9583234190940857,0.11513926088809967,0.01,0.9168224334716797,0.9593149423599243,0.9576271176338196,0.9592132568359375,0.9574917554855347,36.0,36.0,1308.0,1308.0,0.9732142686843872,0.9928695559501648,0.9732142686843872,0.0997830256819725,0.9464285969734192,0.9732142686843872,0.9732142686843872,0.9732142686843872,0.9732142686843872
2,156.0,142.0,4688.0,4674.0,0.9687370657920837,0.9951273798942566,0.9690662026405334,0.08491870760917664,0.01,0.9384055137634277,0.9679665565490723,0.9705149531364441,0.9677018523216248,0.9705988168716431,39.0,41.0,1303.0,1305.0,0.9709821343421936,0.9950937628746033,0.9703280925750732,0.0847887322306633,0.9405336976051331,0.9708558917045593,0.9695394039154053,0.9709821343421936,0.9694940447807312
3,83.0,80.0,4750.0,4747.0,0.9828157424926758,0.9985570311546326,0.9831269979476929,0.04621852934360504,0.01,0.9663181900978088,0.9828713536262512,0.983426570892334,0.9828157424926758,0.9834437370300293,48.0,50.0,1294.0,1296.0,0.9642857313156128,0.9927220344543457,0.9637184143066406,0.10147692263126373,0.92713862657547,0.9639701843261719,0.9628528952598572,0.9642857313156128,0.9627976417541504
4,87.0,84.0,4746.0,4743.0,0.9828157424926758,0.9986392855644226,0.9822859764099121,0.045284681022167206,0.0009999999,0.9647043943405151,0.9821237921714783,0.9825978875160217,0.9819875955581665,0.9826158881187439,34.0,32.0,1312.0,1310.0,0.9754464030265808,0.9967645406723022,0.9752811193466187,0.07187874615192413,0.9509059190750122,0.97504061460495,0.9761549830436707,0.9747023582458496,0.976190447807312
5,44.0,43.0,4787.0,4786.0,0.9904761910438538,0.9996299147605896,0.9909818768501282,0.02702775038778782,0.0009999999,0.9820019006729126,0.9909178614616394,0.9910954833030701,0.9908902645111084,0.9910872578620911,34.0,34.0,1310.0,1310.0,0.9747023582458496,0.9965760111808777,0.9747023582458496,0.07481852173805237,0.949404776096344,0.9747023582458496,0.9747023582458496,0.9747023582458496,0.9747023582458496
6,29.0,28.0,4802.0,4801.0,0.9942029118537903,0.9998167753219604,0.9941062927246094,0.020404353737831116,0.0009999999,0.988243579864502,0.9940284490585327,0.9942017197608948,0.9939958453178406,0.9942052960395813,37.0,38.0,1306.0,1307.0,0.972470223903656,0.996176540851593,0.9721153974533081,0.08086726814508438,0.944206953048706,0.9724462628364563,0.9717472195625305,0.972470223903656,0.9717261791229248
7,26.0,24.0,4806.0,4804.0,0.9946169853210449,0.9998916983604431,0.9948227405548096,0.01664865016937256,0.0009999999,0.989677369594574,0.9946505427360535,0.9950289726257324,0.9946169853210449,0.9950330853462219,32.0,33.0,1311.0,1312.0,0.9747023582458496,0.9962748289108276,0.9758694171905518,0.08081330358982086,0.9516663551330566,0.9761155247688293,0.9754647016525269,0.976190447807312,0.9754464030265808
8,18.0,18.0,4812.0,4812.0,0.9966873526573181,0.9999390840530396,0.9962608814239502,0.013605344109237194,9.999999e-05,0.9925408959388733,0.9962798953056335,0.9962732791900635,0.9962732791900635,0.9962611198425293,31.0,33.0,1311.0,1313.0,0.976934552192688,0.9960414171218872,0.9762471318244934,0.08267246186733246,0.9524216651916504,0.9768595695495605,0.9754829406738281,0.976934552192688,0.9754464030265808
9,16.0,22.0,4808.0,4814.0,0.9956521987915039,0.999905526638031,0.9960839748382568,0.014279154129326344,9.999999e-05,0.9921541810035706,0.996675431728363,0.9954507946968079,0.9966873526573181,0.995447039604187,31.0,33.0,1311.0,1313.0,0.9754464030265808,0.995998740196228,0.9762471318244934,0.08347354829311371,0.9524216651916504,0.9768595695495605,0.9754829406738281,0.976934552192688,0.9754464030265808
