epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,455.0,463.0,5777.0,5785.0,0.920048713684082,0.9775757193565369,0.9134751558303833,0.22457148134708405,0.01,0.8271615505218506,0.9142110347747803,0.9258962869644165,0.9270833134651184,0.9125405550003052,71.0,61.0,1187.0,1177.0,0.9495192170143127,0.987459123134613,0.9466820955276489,0.14804187417030334,0.8943514823913574,0.9440759420394897,0.9507269859313965,0.9431089758872986,0.9511218070983887
1,198.0,197.0,4729.0,4728.0,0.9600081443786621,0.9935952425003052,0.9599183201789856,0.10153337568044662,0.01,0.9198944568634033,0.9598153829574585,0.9599999785423279,0.9598051309585571,0.9599837064743042,38.0,36.0,1212.0,1210.0,0.9695512652397156,0.9946436882019043,0.9703016877174377,0.09039648622274399,0.9407270550727844,0.969672679901123,0.971107542514801,0.9695512652397156,0.9711538553237915
2,123.0,128.0,4798.0,4803.0,0.9748274683952332,0.9971421957015991,0.9745487570762634,0.06603570282459259,0.01,0.9491631388664246,0.9751033186912537,0.974041759967804,0.9750304222106934,0.9740259647369385,41.0,41.0,1207.0,1207.0,0.9679487347602844,0.9939727187156677,0.9671217799186707,0.09526125341653824,0.9343175888061523,0.9672203063964844,0.9671474099159241,0.9671474099159241,0.9671474099159241
3,104.0,105.0,4821.0,4822.0,0.9784815311431885,0.9980210661888123,0.9787743091583252,0.05574440211057663,0.01,0.957646369934082,0.978975772857666,0.9786888360977173,0.9788875579833984,0.9786797165870667,50.0,57.0,1191.0,1198.0,0.9599359035491943,0.9903711676597595,0.9573822021484375,0.1216147243976593,0.914351761341095,0.9595155119895935,0.9545816779136658,0.9599359035491943,0.9543269276618958
4,60.0,63.0,4863.0,4866.0,0.9880227446556091,0.9988816976547241,0.98748779296875,0.03431118652224541,0.01,0.9750624895095825,0.9878829121589661,0.9872184991836548,0.9878197312355042,0.9871888756752014,38.0,35.0,1213.0,1210.0,0.9711538553237915,0.9952034950256348,0.9706832766532898,0.08624061197042465,0.9415396451950073,0.969721257686615,0.9718875288963318,0.9695512652397156,0.9719551205635071
5,84.0,85.0,4841.0,4842.0,0.9819325804710388,0.9981640577316284,0.9828718900680542,0.046390730887651443,0.01,0.9657973051071167,0.983005166053772,0.9827481508255005,0.9829476475715637,0.9827516078948975,78.0,83.0,1165.0,1170.0,0.9366987347602844,0.9821948409080505,0.9361504912376404,0.18914929032325745,0.8710653781890869,0.9362353682518005,0.9337589740753174,0.9375,0.9334936141967773
6,54.0,54.0,4872.0,4872.0,0.9888347387313843,0.999085009098053,0.9890152812004089,0.030712250620126724,0.01,0.9781051278114319,0.9891024231910706,0.9890377521514893,0.9890377521514893,0.9890287518501282,47.0,49.0,1199.0,1201.0,0.9623397588729858,0.9888603687286377,0.9617850184440613,0.11806146055459976,0.9230862855911255,0.9618487358093262,0.9607999920845032,0.9623397588729858,0.9607371687889099
7,30.0,31.0,4895.0,4896.0,0.9937068819999695,0.9998695254325867,0.9938122630119324,0.015342310070991516,0.01,0.9876432418823242,0.9939307570457458,0.9937081336975098,0.9939098954200745,0.9937094449996948,45.0,47.0,1201.0,1203.0,0.9631410241127014,0.9894617199897766,0.9632272720336914,0.11885135620832443,0.9263015985488892,0.9637871980667114,0.9624000191688538,0.963942289352417,0.9623397588729858
8,21.0,18.0,4908.0,4905.0,0.9963459372520447,0.9994889497756958,0.9960137009620667,0.01330706849694252,0.0009999999,0.9920728802680969,0.9957558512687683,0.9963436722755432,0.9957368969917297,0.9963339567184448,41.0,42.0,1206.0,1207.0,0.9671474099159241,0.9883049726486206,0.9667529463768005,0.1250656098127365,0.9335057139396667,0.9671474099159241,0.966373085975647,0.9671474099159241,0.9663461446762085
9,11.0,9.0,4917.0,4915.0,0.9979699850082397,0.9999587535858154,0.9979642629623413,0.007969854399561882,0.0009999999,0.9959474802017212,0.997786283493042,0.9981722235679626,0.9977669715881348,0.998173713684082,45.0,45.0,1203.0,1203.0,0.963942289352417,0.9881811141967773,0.963942289352417,0.12832336127758026,0.9278846383094788,0.963942289352417,0.963942289352417,0.963942289352417,0.963942289352417
