epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,504.0,520.0,5688.0,5704.0,0.9114583134651184,0.971750795841217,0.9078299403190613,0.23909153044223785,0.01,0.8159600496292114,0.9096381068229675,0.9164524674415588,0.9188144207000732,0.9058493375778198,69.0,67.0,1149.0,1147.0,0.9440789222717285,0.9839858412742615,0.944036066532135,0.16376014053821564,0.8882954120635986,0.9434682130813599,0.9448105692863464,0.9432565569877625,0.9449012875556946
1,229.0,224.0,4741.0,4736.0,0.9550855755805969,0.9913470149040222,0.9546257257461548,0.11853425949811935,0.01,0.9094656705856323,0.9543284773826599,0.9548386931419373,0.9538771510124207,0.9551281929016113,50.0,50.0,1166.0,1166.0,0.9597039222717285,0.9902309775352478,0.9590697288513184,0.1275654435157776,0.9177960753440857,0.9585286378860474,0.9588815569877625,0.9588815569877625,0.9588815569877625
2,151.0,151.0,4814.0,4814.0,0.9701913595199585,0.9961643815040588,0.9697273373603821,0.07993868738412857,0.01,0.939600944519043,0.9698948860168457,0.9695870876312256,0.9695870876312256,0.9697515964508057,55.0,45.0,1171.0,1161.0,0.9597039222717285,0.9923001527786255,0.9581630229949951,0.10739271342754364,0.9179779887199402,0.9563544392585754,0.9626865386962891,0.9547697305679321,0.9629934430122375
3,124.0,114.0,4851.0,4841.0,0.9768378734588623,0.9972039461135864,0.9761378765106201,0.06634974479675293,0.01,0.9524166584014893,0.9752955436706543,0.9769929647445679,0.9750251770019531,0.9771634340286255,42.0,44.0,1172.0,1174.0,0.9646381735801697,0.9916290044784546,0.9647140502929688,0.11577795445919037,0.9292972087860107,0.9653279185295105,0.9638752341270447,0.9654605388641357,0.9638158082962036
4,122.0,127.0,4838.0,4843.0,0.974420964717865,0.9969480037689209,0.9751063585281372,0.06705005466938019,0.01,0.9502206444740295,0.9755648374557495,0.9744466543197632,0.9754279851913452,0.9745593070983887,48.0,50.0,1166.0,1168.0,0.9597039222717285,0.9924099445343018,0.9597671627998352,0.10946550220251083,0.9194296002388,0.9604201912879944,0.958949089050293,0.9605262875556946,0.9588815569877625
5,108.0,101.0,4864.0,4857.0,0.9802618622779846,0.9979554414749146,0.979037344455719,0.054608915001153946,0.01,0.9582331776618958,0.9785169959068298,0.97962886095047,0.9782477617263794,0.9797676205635071,40.0,41.0,1175.0,1176.0,0.9671052694320679,0.9937239289283752,0.9667003750801086,0.09883180260658264,0.9334006309509277,0.9671052694320679,0.9663106203079224,0.9671052694320679,0.9662829041481018
6,146.0,152.0,4813.0,4819.0,0.9699899554252625,0.994962215423584,0.9691182374954224,0.0836419090628624,0.01,0.9382128715515137,0.9696441888809204,0.9694226384162903,0.9705941677093506,0.9684695601463318,45.0,47.0,1169.0,1171.0,0.9621710777282715,0.9930608868598938,0.9621831178665161,0.10261494666337967,0.9243903160095215,0.9630166888237,0.9614121317863464,0.9629934430122375,0.9613487124443054
7,80.0,78.0,4887.0,4885.0,0.9838871955871582,0.9982366561889648,0.9841712713241577,0.04687228426337242,0.01,0.9683793187141418,0.9840103387832642,0.9842836856842041,0.9838871955871582,0.984375,52.0,54.0,1162.0,1164.0,0.9572368264198303,0.9910010099411011,0.9565409421920776,0.1117444783449173,0.9128466248512268,0.9569981098175049,0.9556650519371033,0.9572368264198303,0.9555920958518982
8,50.0,60.0,4905.0,4915.0,0.9887210726737976,0.9993033409118652,0.9890127778053284,0.031601112335920334,0.01,0.9780173897743225,0.9899755716323853,0.987939715385437,0.9899294972419739,0.9879807829856873,45.0,43.0,1173.0,1171.0,0.9638158082962036,0.9871201515197754,0.9637766480445862,0.1445719599723816,0.9276548624038696,0.963093101978302,0.9645798802375793,0.9629934430122375,0.9646381735801697
9,47.0,47.0,4918.0,4918.0,0.9907351732254028,0.9994274377822876,0.9884242415428162,0.02682543359696865,0.0009999999,0.976866602897644,0.9884389042854309,0.990533709526062,0.990533709526062,0.9884214997291565,40.0,40.0,1176.0,1176.0,0.9671052694320679,0.989434003829956,0.9671052694320679,0.12200655788183212,0.9342105388641357,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671052694320679
10,30.0,35.0,4930.0,4935.0,0.9937562942504883,0.9998515248298645,0.9935064315795898,0.017296239733695984,0.0009999999,0.987005889415741,0.9939831495285034,0.9929577708244324,0.9939576983451843,0.9929887652397156,42.0,43.0,1173.0,1174.0,0.9654605388641357,0.991617739200592,0.965080976486206,0.11713231354951859,0.9301095008850098,0.9654075503349304,0.9646672010421753,0.9654605388641357,0.9646381735801697
