epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,506.0,521.0,5783.0,5798.0,0.9125393033027649,0.972022294998169,0.9101806282997131,0.2342289835214615,0.01,0.8205090165138245,0.9114129543304443,0.917550265789032,0.9197335243225098,0.9086084961891174,59.0,58.0,1030.0,1029.0,0.9457720518112183,0.9833025932312012,0.9460200071334839,0.16759321093559265,0.8924645781517029,0.9461898803710938,0.9466421604156494,0.9457720518112183,0.9466911554336548
1,177.0,173.0,4900.0,4896.0,0.9666863679885864,0.992798388004303,0.9654226303100586,0.10238928347826004,0.01,0.9309684038162231,0.965154767036438,0.9658709764480591,0.9651094079017639,0.9658250212669373,57.0,57.0,1031.0,1031.0,0.9476103186607361,0.9873160719871521,0.9476103186607361,0.14978842437267303,0.8952205777168274,0.9476103186607361,0.9476103186607361,0.9476103186607361,0.9476103186607361
2,125.0,126.0,4947.0,4948.0,0.9739798903465271,0.9962043762207031,0.9753491878509521,0.073269784450531,0.01,0.9507502913475037,0.9754813313484192,0.9751675128936768,0.9753597378730774,0.9752358198165894,46.0,50.0,1038.0,1042.0,0.9558823704719543,0.993194043636322,0.9560498595237732,0.10918360203504562,0.911831259727478,0.9574458003044128,0.9542124271392822,0.9577205777168274,0.9540441036224365
3,125.0,123.0,4950.0,4948.0,0.9751626253128052,0.9965848922729492,0.9756023287773132,0.07000169157981873,0.01,0.9513241648674011,0.9755478501319885,0.9757444262504578,0.9753597378730774,0.9758254885673523,84.0,89.0,999.0,1004.0,0.9181985259056091,0.9709713459014893,0.920743465423584,0.24907878041267395,0.8411055207252502,0.9223780632019043,0.918572723865509,0.9227941036224365,0.9181985259056091
4,101.0,101.0,4972.0,4972.0,0.9800906777381897,0.9982226490974426,0.9801486730575562,0.05417671427130699,0.01,0.9603273272514343,0.9801779985427856,0.9800906777381897,0.9800906777381897,0.9801493883132935,42.0,42.0,1046.0,1046.0,0.9613970518112183,0.9884828925132751,0.9613970518112183,0.1348687708377838,0.9227941036224365,0.9613970518112183,0.9613970518112183,0.9613970518112183,0.9613970518112183
5,69.0,71.0,5002.0,5004.0,0.9860043525695801,0.9988918900489807,0.9862417578697205,0.03931514546275139,0.01,0.9725134372711182,0.9864680171012878,0.9860098361968994,0.9863985776901245,0.9860455989837646,44.0,44.0,1044.0,1044.0,0.9595588445663452,0.9901993274688721,0.9595723152160645,0.12365236133337021,0.9191427826881409,0.9595552086830139,0.9595588445663452,0.9595588445663452,0.9595588445663452
6,70.0,76.0,4997.0,5003.0,0.9858072400093079,0.9987906813621521,0.9854907393455505,0.039499249309301376,0.01,0.9710108041763306,0.9860973358154297,0.9850364327430725,0.9862014651298523,0.9848895072937012,53.0,54.0,1034.0,1035.0,0.951286792755127,0.9902598261833191,0.9509049654006958,0.13264334201812744,0.9016638398170471,0.9511385560035706,0.9504132270812988,0.951286792755127,0.9503676295280457
7,51.0,51.0,5022.0,5022.0,0.9897496700286865,0.998834490776062,0.9899883270263672,0.03231470659375191,0.01,0.9799758791923523,0.989974856376648,0.9899467825889587,0.9899467825889587,0.9899764060974121,44.0,44.0,1044.0,1044.0,0.9595588445663452,0.9871454238891602,0.9595440030097961,0.14958319067955017,0.9191445708274841,0.9596144556999207,0.9595588445663452,0.9595588445663452,0.9595588445663452
8,35.0,39.0,5034.0,5038.0,0.9929035902023315,0.9997750520706177,0.9927489161491394,0.020137526094913483,0.0009999999,0.9854782223701477,0.9931012988090515,0.9923182725906372,0.9931007027626038,0.9923349022865295,42.0,42.0,1046.0,1046.0,0.9613970518112183,0.988690972328186,0.9613970518112183,0.13509787619113922,0.9227941036224365,0.9613970518112183,0.9613970518112183,0.9613970518112183,0.9613970518112183
9,28.0,31.0,5042.0,5045.0,0.9936921000480652,0.9998613595962524,0.9942065477371216,0.016459474340081215,0.0009999999,0.9884189367294312,0.9945027828216553,0.9938928484916687,0.9944806098937988,0.9939072132110596,40.0,40.0,1048.0,1048.0,0.9632353186607361,0.9899974465370178,0.9630723595619202,0.13889743387699127,0.9264795780181885,0.9635605812072754,0.9632353186607361,0.9632353186607361,0.9632353186607361
