epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,600.0,602.0,5510.0,5512.0,0.8940304517745972,0.9649430513381958,0.888994574546814,0.2655509412288666,0.01,0.7792038321495056,0.8906542658805847,0.9015374779701233,0.9018324613571167,0.8890224099159241,121.0,109.0,1107.0,1095.0,0.9070723652839661,0.9571195244789124,0.9047634601593018,0.29309970140457153,0.8110798597335815,0.9019911885261536,0.909468412399292,0.9004934430122375,0.9103618264198303
1,242.0,248.0,4717.0,4723.0,0.9518630504608154,0.9886821508407593,0.9498677253723145,0.13340294361114502,0.01,0.8998536467552185,0.950545072555542,0.9501106142997742,0.9512588381767273,0.9492387771606445,42.0,43.0,1173.0,1174.0,0.9638158082962036,0.9929900169372559,0.9651304483413696,0.10367249697446823,0.9301788210868835,0.9653759002685547,0.9646672010421753,0.9654605388641357,0.9646381735801697
2,144.0,140.0,4825.0,4821.0,0.9713997840881348,0.9963815212249756,0.9715481400489807,0.07746823877096176,0.01,0.9432412385940552,0.9712902903556824,0.9717798829078674,0.9709969758987427,0.9719551205635071,56.0,57.0,1159.0,1160.0,0.953125,0.9880742430686951,0.9535804390907288,0.13888712227344513,0.9070823788642883,0.9538677334785461,0.9531635046005249,0.9539473652839661,0.953125
3,171.0,178.0,4787.0,4794.0,0.965961754322052,0.9944501519203186,0.9618220329284668,0.09503094106912613,0.01,0.9237120151519775,0.962563157081604,0.9641995429992676,0.9655588865280151,0.9610977172851562,50.0,50.0,1166.0,1166.0,0.9580591917037964,0.9889108538627625,0.9586851000785828,0.12769591808319092,0.9177743792533875,0.9592787027359009,0.9588815569877625,0.9588815569877625,0.9588815569877625
4,109.0,108.0,4857.0,4856.0,0.9784491658210754,0.997562825679779,0.9782716631889343,0.06059404835104942,0.01,0.9565852284431458,0.9782040119171143,0.978243350982666,0.9780462980270386,0.9783653616905212,49.0,49.0,1167.0,1167.0,0.9597039222717285,0.9898564219474792,0.9597039222717285,0.12126793712377548,0.9194079041481018,0.9597039222717285,0.9597039222717285,0.9597039222717285,0.9597039222717285
5,66.0,77.0,4888.0,4899.0,0.9865055680274963,0.9990566372871399,0.9857026934623718,0.037982068955898285,0.0009999999,0.9714342951774597,0.9868068099021912,0.984525740146637,0.9867069721221924,0.9845753312110901,41.0,41.0,1175.0,1175.0,0.9662829041481018,0.9888830780982971,0.9662829041481018,0.12401016056537628,0.9325658082962036,0.9662829041481018,0.9662829041481018,0.9662829041481018,0.9662829041481018
6,45.0,49.0,4916.0,4920.0,0.9909365773200989,0.9996574521064758,0.9905909895896912,0.026204457506537437,0.0009999999,0.9812002182006836,0.9910037517547607,0.9901388883590698,0.9909365773200989,0.9901843070983887,40.0,40.0,1176.0,1176.0,0.9671052694320679,0.9886907339096069,0.9671052694320679,0.12591247260570526,0.9342105388641357,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671052694320679
7,38.0,39.0,4926.0,4927.0,0.9923464059829712,0.9997953176498413,0.992289125919342,0.020789170637726784,0.0009999999,0.9845965504646301,0.9924060106277466,0.9921466112136841,0.9923464059829712,0.9921875,40.0,41.0,1175.0,1176.0,0.9662829041481018,0.9868654012680054,0.9667130708694458,0.13080139458179474,0.9333997964859009,0.9670787453651428,0.9663106203079224,0.9671052694320679,0.9662829041481018
8,26.0,23.0,4942.0,4939.0,0.9947633147239685,0.999895453453064,0.994008481502533,0.015842735767364502,0.0009999999,0.9880479574203491,0.993739902973175,0.995364785194397,0.9947633147239685,0.9943109154701233,39.0,39.0,1177.0,1177.0,0.9679276347160339,0.9852024912834167,0.9679276347160339,0.13835424184799194,0.9358552694320679,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679276347160339
9,20.0,18.0,4947.0,4945.0,0.9961732029914856,0.9999052882194519,0.996193528175354,0.014658123254776001,0.0009999999,0.9924114942550659,0.9960170388221741,0.996373176574707,0.9959717988967896,0.9963942170143127,41.0,41.0,1175.0,1175.0,0.9662829041481018,0.9831469058990479,0.9664724469184875,0.14607737958431244,0.9325786232948303,0.9659098386764526,0.9662829041481018,0.9662829041481018,0.9662829041481018
