epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,563.0,574.0,5634.0,5645.0,0.89455646276474,0.9684993624687195,0.8919994831085205,0.26825207471847534,0.01,0.7838892340660095,0.8927140831947327,0.9077022075653076,0.9093105792999268,0.8905242085456848,163.0,159.0,1089.0,1085.0,0.8717948794364929,0.9459692239761353,0.8706828355789185,0.41513755917549133,0.7420976161956787,0.8701000809669495,0.8721864819526672,0.8693910241127014,0.8725961446762085
1,210.0,215.0,4722.0,4727.0,0.9576665759086609,0.9897161722183228,0.9571427702903748,0.1259726732969284,0.01,0.9144167304039001,0.957786500453949,0.9564953446388245,0.9574640393257141,0.9566532373428345,75.0,75.0,1173.0,1173.0,0.9399038553237915,0.9808094501495361,0.9399038553237915,0.18213237822055817,0.879807710647583,0.9399038553237915,0.9399038553237915,0.9399038553237915,0.9399038553237915
2,132.0,140.0,4797.0,4805.0,0.9728580117225647,0.9955592155456543,0.9726171493530273,0.07957713305950165,0.01,0.9452192783355713,0.9733712673187256,0.9716885685920715,0.973263144493103,0.9717742204666138,76.0,77.0,1171.0,1172.0,0.9391025900840759,0.9821354746818542,0.9389052987098694,0.17614248394966125,0.8774034380912781,0.9386889934539795,0.9383506774902344,0.9391025900840759,0.9383012652397156
3,109.0,108.0,4829.0,4828.0,0.9781243801116943,0.9978934526443481,0.9760713577270508,0.058555711060762405,0.01,0.9521729350090027,0.9759922027587891,0.9781199097633362,0.9779218435287476,0.9761648774147034,57.0,57.0,1191.0,1191.0,0.9543269276618958,0.9782713055610657,0.9543269276618958,0.18608982861042023,0.9086538553237915,0.9543269276618958,0.9543269276618958,0.9543269276618958,0.9543269276618958
4,97.0,96.0,4841.0,4840.0,0.9801498651504517,0.9979609251022339,0.9800140261650085,0.05281248316168785,0.01,0.9600895047187805,0.9799877405166626,0.9805510640144348,0.9803524613380432,0.9801298975944519,59.0,60.0,1188.0,1189.0,0.9519230723381042,0.9775820374488831,0.9525025486946106,0.19459040462970734,0.9046486020088196,0.9523624777793884,0.9519615769386292,0.9527243375778198,0.9519230723381042
5,61.0,67.0,4870.0,4876.0,0.9870366454124451,0.9983838796615601,0.9871152639389038,0.037983834743499756,0.01,0.974216878414154,0.9876882433891296,0.9864454865455627,0.9876443147659302,0.9864919185638428,56.0,56.0,1192.0,1192.0,0.9551281929016113,0.9780083894729614,0.9551281929016113,0.2036357820034027,0.9102563858032227,0.9551281929016113,0.9551281929016113,0.9551281929016113,0.9551281929016113
6,71.0,68.0,4869.0,4866.0,0.9858213663101196,0.999102771282196,0.9854581952095032,0.038103945553302765,0.01,0.9709661602973938,0.9852190613746643,0.9862180948257446,0.9856187701225281,0.9857750535011292,67.0,66.0,1182.0,1181.0,0.9463140964508057,0.9746366143226624,0.9466701149940491,0.23910316824913025,0.8934392929077148,0.9464112520217896,0.9470729827880859,0.9463140964508057,0.9471153616905212
7,67.0,70.0,4867.0,4870.0,0.98642897605896,0.9990017414093018,0.9861969947814941,0.037714701145887375,0.01,0.9724059104919434,0.9865033626556396,0.9858299493789673,0.98642897605896,0.9858871102333069,59.0,59.0,1189.0,1189.0,0.9527243375778198,0.9823066592216492,0.9527243375778198,0.1768876165151596,0.9054487347602844,0.9527243375778198,0.9527243375778198,0.9527243375778198,0.9527243375778198
8,28.0,27.0,4910.0,4909.0,0.9943285584449768,0.9998517036437988,0.9944540858268738,0.015629427507519722,0.01,0.9889143705368042,0.9943609237670898,0.9945299625396729,0.9943285584449768,0.9945564270019531,63.0,64.0,1184.0,1185.0,0.9487179517745972,0.9805789589881897,0.9493343830108643,0.193429633975029,0.8982359766960144,0.9490798711776733,0.9487590193748474,0.9495192170143127,0.9487179517745972
9,33.0,30.0,4907.0,4904.0,0.9937208890914917,0.9995864629745483,0.9936444759368896,0.01843399740755558,0.0009999999,0.9873075485229492,0.9933651089668274,0.9939197301864624,0.9933157563209534,0.9939516186714172,58.0,57.0,1191.0,1190.0,0.9535256624221802,0.9754874110221863,0.9539199471473694,0.21453315019607544,0.9078646898269653,0.9535499215126038,0.9542902708053589,0.9535256624221802,0.9543269276618958
10,7.0,6.0,4931.0,4930.0,0.998582124710083,0.9999949336051941,0.9986878633499146,0.005274457857012749,0.0009999999,0.9973881840705872,0.9986009001731873,0.9987844228744507,0.998582124710083,0.9987903237342834,56.0,57.0,1191.0,1192.0,0.9551281929016113,0.9755406379699707,0.9548569917678833,0.22001442313194275,0.9094594120979309,0.95486980676651,0.9543634653091431,0.9551281929016113,0.9543269276618958
